"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000020684.15",801.813801767166,-4.11643875384426,0.321178756409709,-12.8166594822764,1.32277714143164e-37,7.86534790705181e-35,"Rasl10b"
"ENSMUSG00000032936.14",231.235820901487,-8.06715902318546,0.632227273297765,-12.759903540868,2.74540833097002e-37,1.56442518059775e-34,"Camkv"
"ENSMUSG00000024403.17",414.571279392465,-4.69666119710785,0.36996865339078,-12.6947544178749,6.32279686416105e-37,3.45882279657066e-34,"Atp6v1g2"
"ENSMUSG00000044252.19",1920.86759704196,-2.13395332189864,0.16859902073971,-12.6569734067028,1.02370466196122e-36,5.38468652191603e-34,"Osbpl1a"
"ENSMUSG00000003863.19",395.458413977873,-4.38216369092431,0.3476148845671,-12.6063752890835,1.94745612154795e-36,9.51193211367492e-34,"Ppfia3"
"ENSMUSG00000031144.16",1491.35888484229,-6.11116599317427,0.484729577834818,-12.6073717648333,1.92299419251294e-36,9.51193211367492e-34,"Syp"
"ENSMUSG00000035279.9",1638.13279910696,4.19692085714421,0.33343303657876,12.5869976778767,2.48963762139936e-36,1.17407876242268e-33,"Ssc5d"
"ENSMUSG00000004105.9",2079.93071598533,5.3683862092114,0.428242721469302,12.5358492744312,4.75242846255338e-36,2.166473721796e-33,"Angptl2"
"ENSMUSG00000020785.18",263.744321438233,-4.5731718194349,0.365367856920983,-12.5166232683241,6.05570697269941e-36,2.67154350189152e-33,"Camkk1"
"ENSMUSG00000043419.12",358.891765697858,-3.33210725758071,0.268002807555947,-12.4331057870919,1.72788269683988e-35,7.38453867561943e-33,"Rnf227"
"ENSMUSG00000027834.16",573.601668190256,-6.98279888197423,0.562483650522976,-12.4142255076781,2.18793829641407e-35,9.0673467096239e-33,"Serpini1"
"ENSMUSG00000045679.15",508.16586924289,3.50429880085616,0.282621903639335,12.3992470354603,2.63790679875413e-35,1.06105921705181e-32,"Slc66a3"
"ENSMUSG00000028785.14",386.482080312754,-7.63796885428523,0.618147709970122,-12.3562196075343,4.50865997346448e-35,1.76172667991715e-32,"Hpca"
"ENSMUSG00000027296.8",110.712430419933,-5.33114587523358,0.432119134058479,-12.337213178142,5.7098160439177e-35,2.16909567268385e-32,"Itpka"
"ENSMUSG00000041141.8",623.996140900505,-5.54323905382485,0.450432246452251,-12.3064880400664,8.35816665344831e-35,3.08935911223133e-32,"Pnma8a"
"ENSMUSG00000000278.11",6173.40412427172,2.22510073821044,0.180861009983672,12.3028215888617,8.746448045362e-35,3.1478006175887e-32,"Scpep1"
"ENSMUSG00000035864.15",1615.85667219773,-9.17710943902962,0.749252221020906,-12.2483580048988,1.71431730119182e-34,6.01153933617933e-32,"Syt1"
"ENSMUSG00000004187.12",331.517565050543,-5.06188688677128,0.420259697153227,-12.0446640995073,2.06917552024972e-33,7.07451110373379e-31,"Kifc2"
"ENSMUSG00000094626.2",112.77504166924,-4.62679264566707,0.38605414671345,-11.9848282554554,4.26727816641469e-33,1.42339746838749e-30,"Tmem121b"
"ENSMUSG00000026090.17",202.814917005973,-6.50494754167713,0.54568874187142,-11.9206189216377,9.24194043180148e-33,3.00935184155517e-30,"Cracdl"
"ENSMUSG00000037217.16",1176.14635272596,-4.21811026333858,0.35541527205409,-11.8681176499828,1.7332355122618e-32,5.51249508504473e-30,"Syn1"
"ENSMUSG00000075318.14",805.658780403788,-3.80484256111016,0.321104300376473,-11.8492419959784,2.17146071564453e-32,6.74929471526241e-30,"Scn2a"
"ENSMUSG00000074657.6",2893.73648390231,-8.53724573542911,0.726231281632038,-11.7555466851326,6.61313420095017e-32,2.00980496293765e-29,"Kif5a"
"ENSMUSG00000036564.18",1940.35771621717,-4.26787590597156,0.363227034155636,-11.7498850708971,7.07149587627156e-32,2.10238646964978e-29,"Ndrg4"
"ENSMUSG00000023830.15",12271.822297278,3.01052540086493,0.25693068106815,11.7172670400792,1.03972264559072e-31,2.96958648622409e-29,"Igf2r"
"ENSMUSG00000038806.8",2508.86785889985,1.4008246269843,0.119554275140415,11.7170600995996,1.04226492643139e-31,2.96958648622409e-29,"Sde2"
"ENSMUSG00000053025.14",361.710074682501,-8.35731041272684,0.713778640614026,-11.7085465117554,1.15238161546383e-31,3.21632060675171e-29,"Sv2b"
"ENSMUSG00000027221.6",197.73157368551,-7.26260397987416,0.620784523006585,-11.699073850456,1.2885208833051e-31,3.52436232001611e-29,"Chst1"
"ENSMUSG00000021831.10",39966.2869391152,5.21395005832969,0.447071220856609,11.6624596151359,1.98231930979746e-31,5.31572527074315e-29,"Ero1a"
"ENSMUSG00000046093.10",690.307201075478,-12.8847285704213,1.1144555167652,-11.5614561340414,6.46038876760688e-31,1.69908224588061e-28,"Hpcal4"
"ENSMUSG00000056553.15",375.025249846669,-4.67438861025665,0.405691878862616,-11.5220167171243,1.02190792705963e-30,2.63690807744669e-28,"Ptprn2"
"ENSMUSG00000022075.8",1262.66827911954,-2.37794687713499,0.20746515913586,-11.4619094938142,2.04945807353962e-30,5.19044233587554e-28,"Rhobtb2"
"ENSMUSG00000040907.16",2976.03910906327,-4.61523742472383,0.405370529404503,-11.3852317569896,4.95363707705536e-30,1.23174437574198e-27,"Atp1a3"
"ENSMUSG00000026163.18",223.704640403602,-10.1601795363714,0.893445952355816,-11.3719016909543,5.77162221398031e-30,1.40951259639991e-27,"Sphkap"
"ENSMUSG00000048142.10",1390.29527515887,-3.56649412112509,0.317089029113204,-11.2476112185257,2.37949280526984e-29,5.70911291313513e-27,"Nat8l"
"ENSMUSG00000048385.11",176.622303480094,-7.96535498251821,0.708601250940466,-11.2409552931871,2.56590538492256e-29,6.05022793865534e-27,"Scrt1"
"ENSMUSG00000025422.11",2104.3026416866,-4.38533418692272,0.390235584578869,-11.2376583792461,2.66353792929614e-29,6.17399063068711e-27,"Agap2"
"ENSMUSG00000007207.11",239.570859706273,-3.56834246227168,0.317720753227184,-11.231065097344,2.86997849061298e-29,6.54163763960384e-27,"Stx1a"
"ENSMUSG00000004902.8",633.075874643746,-3.97845074599067,0.354746141076403,-11.2149232516495,3.44485108818256e-29,7.72324319376799e-27,"Slc25a18"
"ENSMUSG00000022899.11",594.312933362053,-3.74572014944946,0.335055346815313,-11.1794071787016,5.14323987707708e-29,1.13449917030494e-26,"Slc15a2"
"ENSMUSG00000102252.6",2022.46541099259,-3.68996440145479,0.330234703503395,-11.1737632729349,5.48084889933729e-29,1.18977919916408e-26,"Snrpn"
"ENSMUSG00000028467.16",851.797899636536,-1.88473062423678,0.168951422688479,-11.155458736278,6.73445734449573e-29,1.43906935380193e-26,"Gba2"
"ENSMUSG00000027419.10",428.446899419737,-6.05421221857128,0.543879577691348,-11.1315307044072,8.81093116017244e-29,1.85381991610028e-26,"Pcsk2"
"ENSMUSG00000069814.7",42.369941110673,-6.72542229120115,0.605658689147214,-11.1043107474785,1.19536019025201e-28,2.47693120634644e-26,"Ccdc92b"
"ENSMUSG00000078816.11",185.509854112917,-5.58606294643805,0.503374384661345,-11.0972332257157,1.29387440068963e-28,2.64104870206439e-26,"Prkcg"
"ENSMUSG00000018470.9",101.751072862319,-3.64592741472721,0.328933804127515,-11.0840763976749,1.49889282173838e-28,3.01453797501383e-26,"Kcnab3"
"ENSMUSG00000040276.16",254.296692319594,-6.39689105236006,0.577362574584008,-11.0795041694018,1.57743690814328e-28,3.1265256747489e-26,"Pacsin1"
"ENSMUSG00000021057.16",135.796734905763,-5.67917511226916,0.513231719646746,-11.0655185462389,1.84393260000987e-28,3.60251746253356e-26,"Akap5"
"ENSMUSG00000030671.10",3711.00574031099,2.05487400449436,0.185818474493421,11.0585021758271,1.99399476280057e-28,3.8408270952198e-26,"Pde3b"
"ENSMUSG00000035790.16",414.105528147788,-2.01482345877757,0.182885194521262,-11.0168757184077,3.16866932027138e-28,6.01871133667103e-26,"Cep19"
"ENSMUSG00000061718.13",206.334993883704,-9.09009618913175,0.825578258538725,-11.010580880874,3.39805716039665e-28,6.36600407199788e-26,"Ppp1r1b"
"ENSMUSG00000017639.14",1246.14951801466,-4.49861340083476,0.410305550438779,-10.9640568986307,5.68905756038003e-28,1.05139934048321e-25,"Rab11fip4"
"ENSMUSG00000028931.13",752.703488693156,-3.65461383560719,0.334845990297872,-10.914312673585,9.84713171367885e-28,1.79559164421696e-25,"Kcnab2"
"ENSMUSG00000027273.14",1918.2483345258,-9.40850878467477,0.864182864502018,-10.8871735036038,1.32694812624017e-27,2.38780823348166e-25,"Snap25"
"ENSMUSG00000044024.17",111.549980372867,-4.76554282584817,0.438268757864567,-10.8735627176985,1.54064734280236e-27,2.73634974807339e-25,"Rell2"
"ENSMUSG00000039059.12",64.3877836717869,-9.47962481352059,0.87548907633237,-10.8278047891048,2.54175753227882e-27,4.45654820659554e-25,"Hrh3"
"ENSMUSG00000019916.15",14576.5989466672,3.28980626634086,0.304019633322158,10.8210322813421,2.73677347000181e-27,4.7377359462968e-25,"P4ha1"
"ENSMUSG00000037703.15",568.403380581945,-3.30416499449774,0.305663530986053,-10.809810983465,3.09306723289309e-27,5.28759843463074e-25,"Lzts3"
"ENSMUSG00000049612.11",1105.51769080488,-5.12996189114759,0.47503191030865,-10.7991942853153,3.47237165922932e-27,5.86273516192843e-25,"Omg"
"ENSMUSG00000078202.4",1223.77437432211,-4.00398760808434,0.371629054918123,-10.7741511464073,4.55968417103959e-27,7.60466350282163e-25,"Nrarp"
"ENSMUSG00000028541.15",1360.78240051818,-1.10515905095195,0.103792484675528,-10.647775264335,1.78581929279486e-26,2.94251381304367e-24,"B4galt2"
"ENSMUSG00000056486.19",2077.5054871075,-3.54208648195306,0.333916841107248,-10.6076904363605,2.74449161941117e-26,4.46829373655562e-24,"Chn1"
"ENSMUSG00000033615.10",488.388533779951,-7.34588150969708,0.692911421281491,-10.6014726905661,2.93324342601541e-26,4.71941612872785e-24,"Cplx1"
"ENSMUSG00000011751.18",127.297201423004,-4.85679165185744,0.458899989283562,-10.5835514606132,3.55232602998966e-26,5.64902451001611e-24,"Sptbn4"
"ENSMUSG00000020955.10",449.434589864701,-1.56424476750469,0.148531369186881,-10.5314101396088,6.19001511473658e-26,9.73041916196982e-24,"Ap4s1"
"ENSMUSG00000035033.16",68.6005011810349,-7.08986649160547,0.673435871044245,-10.5279014624091,6.42508688683067e-26,9.98516912094276e-24,"Tbr1"
"ENSMUSG00000021700.11",821.747702099412,-7.55988618520092,0.719649455018255,-10.504956451345,8.19606184879178e-26,1.25943080723681e-23,"Rab3c"
"ENSMUSG00000010051.16",741.302358630499,3.36190277201184,0.320818108944789,10.479155254264,1.07701424976971e-25,1.63658298665006e-23,"Hyal1"
"ENSMUSG00000001552.15",678.574743570193,-3.36607924350746,0.321595504726563,-10.466810617796,1.22707824703115e-25,1.84412330839538e-23,"Jup"
"ENSMUSG00000042388.15",673.481176579453,-5.23417668373311,0.501295490978651,-10.4413001471741,1.60595936486571e-25,2.38729350803299e-23,"Dlgap3"
"ENSMUSG00000040918.13",1161.55335832313,2.41233750162406,0.231408432730944,10.4245877004355,1.91488019302749e-25,2.81590338923054e-23,"Slc19a2"
"ENSMUSG00000026458.14",143.066324538633,-4.60224305782275,0.442823191605011,-10.3929585104654,2.6694198358265e-25,3.88372188029396e-23,"Ppfia4"
"ENSMUSG00000017390.16",8881.46098957974,-3.6863526958307,0.355611731412793,-10.3662291488117,3.53188080213806e-25,5.08442124737264e-23,"Aldoc"
"ENSMUSG00000020184.16",3513.90333782566,1.42518193334193,0.137977251933693,10.3291079751814,5.20422843907078e-25,7.40044453567903e-23,"Mdm2"
"ENSMUSG00000028677.20",1825.17785196966,-1.22108531647191,0.118227277431473,-10.328287540747,5.24892600146875e-25,7.40044453567903e-23,"Rnf220"
"ENSMUSG00000055567.19",679.243873259693,-4.58351772324544,0.443867652326587,-10.3263161873148,5.35788716414929e-25,7.47698620988833e-23,"Unc80"
"ENSMUSG00000030302.18",593.85346237982,-10.2446337677734,0.992282251462144,-10.3243142288172,5.47083346430514e-25,7.55748671291284e-23,"Atp2b2"
"ENSMUSG00000096847.3",396.591999025068,-2.98629758446914,0.289637305896977,-10.3104728695804,6.31896345226563e-25,8.64181441731848e-23,"Tmem151b"
"ENSMUSG00000015981.13",160.762708186064,-4.49584697878382,0.436605534144815,-10.2972743751173,7.24860228821761e-25,9.81503810828357e-23,"Stk32c"
"ENSMUSG00000029348.12",501.090170806582,-2.61454965429671,0.253938677371698,-10.2959883124449,7.34612839010548e-25,9.84957371206692e-23,"Asphd2"
"ENSMUSG00000026235.15",368.438851513415,-6.39230938484272,0.621102710621363,-10.2918716591137,7.66713231420708e-25,1.01801651969996e-22,"Epha4"
"ENSMUSG00000036006.21",87.0554311130026,-5.78949642065343,0.56522173303361,-10.2428765249003,1.27391439110668e-24,1.6736602844955e-22,"Ripor2"
"ENSMUSG00000059995.13",2856.19999245347,-1.32921900097188,0.129780692222901,-10.2420396917665,1.28498340064366e-24,1.6736602844955e-22,"Atxn7l3"
"ENSMUSG00000031303.9",405.573832285656,1.78593424225678,0.174633195816651,10.2267740901441,1.50447585080538e-24,1.94105771090702e-22,"Map3k15"
"ENSMUSG00000002803.15",214.154177274306,-2.21287975374159,0.217242738208185,-10.1862081650848,2.28503642225757e-24,2.92057552437332e-22,"Btbd6"
"ENSMUSG00000011179.9",19518.1832724066,2.41669079607373,0.237675559562911,10.1680240093599,2.75439564309523e-24,3.48788100138615e-22,"Odc1"
"ENSMUSG00000032870.9",2234.72224394903,-1.30750470850832,0.128726585140402,-10.1572235997888,3.0771432774862e-24,3.86082673971571e-22,"Smap2"
"ENSMUSG00000041762.17",732.542733771723,-2.20366745280777,0.217182789021313,-10.1466026048294,3.43100047066344e-24,4.26566931243575e-22,"Gpr155"
"ENSMUSG00000031840.15",1338.19173969075,-2.8710743759986,0.283591552543179,-10.1239770728413,4.3247705670891e-24,5.32842903382978e-22,"Rab3a"
"ENSMUSG00000017740.18",416.899528007262,-5.40235520422685,0.534049848991,-10.1158257313128,4.70036576001386e-24,5.73948233338836e-22,"Slc12a5"
"ENSMUSG00000027800.15",1418.20749251837,3.32721268412575,0.331282380607865,10.0434338766242,9.81950349462964e-24,1.18842061763323e-21,"Tm4sf1"
"ENSMUSG00000068373.16",248.436776949398,-7.05171750791211,0.703756489870308,-10.0201100940634,1.24364335822655e-23,1.49193566378125e-21,"D430041D05Rik"
"ENSMUSG00000032224.16",198.449430518532,-5.26892099341442,0.528932205710777,-9.96142971920959,2.24806235588178e-23,2.67343485035124e-21,"Fam81a"
"ENSMUSG00000054675.6",161.4849698463,-5.78620287138472,0.581552710881288,-9.9495759595313,2.53260035955926e-23,2.98584849287349e-21,"Tmem119"
"ENSMUSG00000031105.17",258.868648190723,-2.24060819279722,0.226009985913859,-9.91375749941954,3.62741551171314e-23,4.2400456870247e-21,"Slc25a14"
"ENSMUSG00000019124.11",4248.1828113708,-1.80890169354988,0.18338049398326,-9.86419904461057,5.95074710823098e-23,6.89681503831922e-21,"Scrn1"
"ENSMUSG00000049044.17",1652.34205346942,-2.94377833928402,0.299180023928995,-9.83948828075055,7.60968965343923e-23,8.74538787398613e-21,"Rapgef4"
"ENSMUSG00000056413.17",238.821885964648,-4.3534385512324,0.442711150625857,-9.83358685472001,8.06924670701265e-23,9.19625149709208e-21,"Adap1"
"ENSMUSG00000024913.17",6754.52387104214,2.59492920781679,0.264245758351001,9.82013571006849,9.22193140566088e-23,1.04230689176709e-20,"Lrp5"
"ENSMUSG00000035390.17",1689.70326061117,-2.27268109460819,0.232054458368988,-9.79374027364911,1.19781139499845e-22,1.34272693754089e-20,"Brsk1"
"ENSMUSG00000051703.15",154.483463097082,-3.39009085060547,0.346619660426567,-9.78043440015336,1.36622891098766e-22,1.51906882818433e-20,"Tmem198"
"ENSMUSG00000030806.7",1161.47022619832,-3.11894903349328,0.320348769711431,-9.73610429752179,2.11507755214011e-22,2.33272585508614e-20,"Stx1b"
"ENSMUSG00000044835.16",60.9118505620714,-5.40920052727211,0.556209672764949,-9.7251104972387,2.35649408241551e-22,2.57819304568916e-20,"Ankrd45"
"ENSMUSG00000025956.11",1154.57574097772,1.53135412987297,0.157803008201673,9.70421380000491,2.89297971841909e-22,3.14003100230948e-20,"Mettl21a"
"ENSMUSG00000029249.16",2688.18666415699,1.40856535733421,0.145241446684523,9.69809506506596,3.07180024244274e-22,3.30786930044464e-20,"Rest"
"ENSMUSG00000041351.17",2193.63431362118,-3.71802277950027,0.383859999692741,-9.68588230729002,3.46206171467828e-22,3.69899656327657e-20,"Rap1gap"
"ENSMUSG00000061911.16",595.135272745769,-7.82783118083715,0.808941089355612,-9.67663935463169,3.78968567722699e-22,4.01765436602762e-20,"Myt1l"
"ENSMUSG00000040003.19",1419.89778586058,-3.16623735571954,0.327821225855204,-9.65842692906664,4.52762659730802e-22,4.76306318036803e-20,"Magi2"
"ENSMUSG00000087141.2",413.54381311614,-2.89575820808832,0.300303220124366,-9.64278107603736,5.27394128023279e-22,5.50583366018806e-20,"Plcxd2"
"ENSMUSG00000020638.9",528.230389990048,-3.86048953710809,0.40069113964419,-9.63457674790655,5.71269343569243e-22,5.91869662322195e-20,"Cmpk2"
"ENSMUSG00000023800.16",80.0485867664976,-5.44405178985349,0.565209252453396,-9.63192263081782,5.86221937748702e-22,6.02794828620395e-20,"Tiam2"
"ENSMUSG00000007944.9",134.988455574438,-5.89671795713475,0.612321489071303,-9.6301012823806,5.96706351556883e-22,6.08996721185966e-20,"Ttc9b"
"ENSMUSG00000038026.13",129.657163882937,-6.76541760919952,0.702590424444317,-9.62924824167697,6.01680391401094e-22,6.09524520948249e-20,"Kcnj9"
"ENSMUSG00000037259.16",601.177333937187,-4.06207910602001,0.421993306984821,-9.62593254154648,6.21406795126678e-22,6.24879362511209e-20,"Dzank1"
"ENSMUSG00000038400.17",579.080027795472,-3.38996329119684,0.352534003661604,-9.61598953856052,6.84480008237551e-22,6.83280919172026e-20,"Pmepa1"
"ENSMUSG00000040495.5",33.5731465526833,-4.43051142558725,0.460973772860068,-9.61120065052412,7.17078821279159e-22,7.10635504334331e-20,"Chrm4"
"ENSMUSG00000023909.5",1307.66196467999,-1.54704760669124,0.160983228405407,-9.60999243222582,7.25543186385227e-22,7.13850979640601e-20,"Paqr4"
"ENSMUSG00000036306.14",263.413500802436,-4.75921119303404,0.49596740351379,-9.59581448158964,8.32568999176707e-22,8.13300973767189e-20,"Lzts1"
"ENSMUSG00000021573.16",841.59908176768,-5.00865870934849,0.522367499256454,-9.5883811999749,8.94778146508046e-22,8.6787134266979e-20,"Tppp"
"ENSMUSG00000026959.14",381.143039960514,-5.08443744889916,0.533719953123257,-9.526414403557,1.62809522382172e-21,1.56801621697084e-19,"Grin1"
"ENSMUSG00000014444.18",3918.95928494058,2.32833725359067,0.244499644548293,9.5228655971759,1.68468172308069e-21,1.61116833880081e-19,"Piezo1"
"ENSMUSG00000022443.18",22271.0916619523,1.78879419019758,0.18795722569723,9.51702805551647,1.78202452901988e-21,1.69242829575527e-19,"Myh9"
"ENSMUSG00000032549.8",3141.34104325826,-3.21698679340805,0.338145149831808,-9.51362689959671,1.8412839994645e-21,1.73664827425355e-19,"Rab6b"
"ENSMUSG00000025221.17",88.2652463266635,-7.12141891144848,0.75001785097533,-9.49499922193548,2.20213024040761e-21,2.06276254574072e-19,"Kcnip2"
"ENSMUSG00000050627.14",2332.07499033626,-1.7541960660923,0.184880000065514,-9.48829546446711,2.34842828771439e-21,2.18483709270626e-19,"Gpd1l"
"ENSMUSG00000029781.8",10025.7358326642,1.21552378901023,0.128191409372241,9.48210020439515,2.49215783542397e-21,2.3028885511661e-19,"Fkbp9"
"ENSMUSG00000004748.6",144.195001358727,-2.63420631561925,0.278194082831736,-9.46895163551171,2.82666298549484e-21,2.59445926104882e-19,"Mtfp1"
"ENSMUSG00000045180.14",1279.25793126063,-2.36067989422797,0.249492740950078,-9.46191815135949,3.02345187793155e-21,2.75658185883946e-19,"Shroom2"
"ENSMUSG00000003948.18",1021.17563794199,-2.84266343352863,0.300878017781237,-9.44789338380804,3.45718233719373e-21,3.13115401612327e-19,"Mmd"
"ENSMUSG00000007480.7",111.793609206798,-4.78857605530905,0.507461581018762,-9.43633219621411,3.86056801269986e-21,3.47349527247917e-19,"Mc5r"
"ENSMUSG00000036298.11",370.874483206703,-5.30131464096922,0.56223258059579,-9.42904204404429,4.13851257408987e-21,3.69923516099693e-19,"Slc2a13"
"ENSMUSG00000006386.16",66.3613214787731,-5.06814470422679,0.537572991484822,-9.42782614548425,4.18675793296317e-21,3.71805853838989e-19,"Tek"
"ENSMUSG00000021062.16",310.064121096178,-3.96359156108389,0.421915049020807,-9.39428818735598,5.76060047464996e-21,5.08270787685889e-19,"Rab15"
"ENSMUSG00000021185.17",1431.01055497311,1.79597865459126,0.191418908527868,9.38245165226084,6.4456220354177e-21,5.65066198438285e-19,"Dglucy"
"ENSMUSG00000052302.7",235.787949138771,-4.22339329798998,0.450737848258763,-9.36995487355965,7.2563545474037e-21,6.32088565543268e-19,"Tbc1d30"
"ENSMUSG00000032374.15",10787.759648037,3.09223016641899,0.330155886226538,9.36597012326851,7.53548157122665e-21,6.52248392203137e-19,"Plod2"
"ENSMUSG00000021087.19",2980.48732440646,-3.47239673773557,0.371592524196878,-9.34463561999924,9.22064130548497e-21,7.9309113518121e-19,"Rtn1"
"ENSMUSG00000027829.16",2383.543215956,1.64977350264609,0.176790075971621,9.33182189995161,1.04066436455974e-20,8.89507865607434e-19,"Ccnl1"
"ENSMUSG00000017978.20",98.143185745648,-6.73948922339124,0.72258817238103,-9.32687453377997,1.09038820589109e-20,9.26220441227733e-19,"Cadps2"
"ENSMUSG00000025092.8",116.08464285737,-5.34491294328953,0.573351273462056,-9.32223087430405,1.13919399320793e-20,9.61704756241462e-19,"Hspa12a"
"ENSMUSG00000045573.10",314.295716343406,-8.32348260072146,0.893521845851808,-9.31536552728216,1.2153333812747e-20,1.01968707498852e-18,"Penk"
"ENSMUSG00000045038.15",1711.52245703686,-2.75149432185346,0.295840952120096,-9.30058635268487,1.3967327015987e-20,1.16473880652828e-18,"Prkce"
"ENSMUSG00000030226.13",631.714130107405,-3.55252990826122,0.382091221136294,-9.29759625907243,1.43656577216361e-20,1.190695363643e-18,"Lmo3"
"ENSMUSG00000002006.13",954.771474646688,-2.36613598376698,0.254521411347171,-9.29641231848873,1.45264646704323e-20,1.19677066766766e-18,"Pdzd4"
"ENSMUSG00000036825.13",1555.37284873002,-1.43537252838487,0.154648431712638,-9.28152010653447,1.67077624789062e-20,1.36823568659594e-18,"Ssx2ip"
"ENSMUSG00000004933.18",80.6822927652311,-4.50053882474114,0.485166815312094,-9.27627092930104,1.75513921566313e-20,1.42876689960768e-18,"Matk"
"ENSMUSG00000061601.16",727.078275409297,-6.4620281372373,0.696725690671568,-9.2748526769676,1.77864671790955e-20,1.43933565172372e-18,"Pclo"
"ENSMUSG00000108348.3",269.435575986501,-3.8756799634872,0.418246450699724,-9.26649815438532,1.92357647979939e-20,1.54746070221979e-18,"Pnma8c"
"ENSMUSG00000036062.14",275.680134701346,-8.63762306192473,0.935343955849201,-9.2347023871904,2.5900502875869e-20,2.07143437035313e-18,"Phf24"
"ENSMUSG00000026837.17",6321.96348894957,3.38724394036276,0.367059887759547,9.22804167199459,2.75624802597712e-20,2.19153767460832e-18,"Col5a1"
"ENSMUSG00000044229.10",575.966723275902,-2.42559995250606,0.262921326294745,-9.22557324158204,2.82048162563794e-20,2.22964778683378e-18,"Nxpe4"
"ENSMUSG00000040536.16",127.468869241198,-8.09671956151318,0.878984494309867,-9.21144754421442,3.21756145137838e-20,2.52892933385349e-18,"Necab1"
"ENSMUSG00000034487.5",2055.50050826797,1.37101483443136,0.14892276512295,9.20621392773264,3.37830768176067e-20,2.64009919175765e-18,"Poglut3"
"ENSMUSG00000047766.16",889.439086583462,-1.78390913453582,0.19383974327798,-9.2030101999133,3.48059848463593e-20,2.70458323158414e-18,"Lrrc49"
"ENSMUSG00000027254.14",5615.10497517956,-3.71292270752093,0.403525348002724,-9.20121307347429,3.53931267533736e-20,2.73466893491038e-18,"Map1a"
