"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000027171.11",60.7180656928967,-5.050989608715,0.286373508607329,-17.637768358109,9.9089042019535e-46,5.41898152996433e-43,"Prrg4"
"ENSMUSG00000040710.11",250.811816661382,-5.3363821418655,0.307104396247231,-17.3764433432907,1.42546629536835e-45,7.49575968856775e-43,"St8sia4"
"ENSMUSG00000036815.18",646.917397967967,-6.32558846545528,0.379176001128284,-16.6824599833131,4.12396230692226e-45,2.08825232074967e-42,"Dpp10"
"ENSMUSG00000025889.14",326.406315762985,-8.24928464283955,0.516286329743558,-15.9781194418551,4.36055442053582e-45,2.12919642991306e-42,"Snca"
"ENSMUSG00000044393.16",42.8668316763276,5.73403934433117,0.337750166193233,16.9771621697756,6.18723414085316e-45,2.91696086806015e-42,"Dsg2"
"ENSMUSG00000051678.5",632.402615090077,-3.26899068573679,0.162850298792709,-20.0735934166008,1.99657207979456e-44,9.09904449165041e-42,"Pcdhb6"
"ENSMUSG00000043556.11",121.12692912131,-3.78209967402165,0.200417808224872,-18.8710759164579,4.10051538667321e-44,1.80845956021278e-41,"Fbxl7"
"ENSMUSG00000066392.13",500.604363578919,-5.92312266501541,0.359168609997754,-16.4912035744228,4.609836229074e-43,1.96955252887187e-40,"Nrxn3"
"ENSMUSG00000053024.15",284.26835633525,-5.06731490802026,0.297730464323322,-17.0198065540159,8.67155766038901e-43,3.59265261614662e-40,"Cntn2"
"ENSMUSG00000029608.11",350.003008598377,-6.79581862787293,0.425117207742961,-15.9857528796668,1.26639861557649e-42,5.0924123153417e-40,"Rph3a"
"ENSMUSG00000048304.9",480.995508378344,-5.95860889337949,0.368006010953029,-16.1916075173566,1.10847545521791e-41,4.33002183535407e-39,"Slitrk3"
"ENSMUSG00000026163.18",223.704640403602,-6.73696660572935,0.426874231969423,-15.7820877935118,1.77467118620902e-41,6.73980679384716e-39,"Sphkap"
"ENSMUSG00000039578.18",101.412654173704,-4.3766764978976,0.25297004411971,-17.3011650969491,6.07316173154834e-41,2.24411532956024e-38,"Ccser1"
"ENSMUSG00000021730.9",143.961343882358,-5.42478140730087,0.3317243753649,-16.3532794396962,6.88947487230974e-41,2.47876053826891e-38,"Hcn1"
"ENSMUSG00000052726.17",128.306783474405,-6.13986475035234,0.386000885929589,-15.9063488560809,9.38264870552745e-41,3.28921982312747e-38,"Kcnt2"
"ENSMUSG00000053825.16",272.149124335574,-6.06602129069956,0.381364942564691,-15.9060800132948,1.4348498738966e-40,4.90431686897858e-38,"Ppfia2"
"ENSMUSG00000023942.16",2692.91149457966,3.46756594027692,0.185838223042157,18.6590566973421,1.55222406428338e-40,5.1760993675323e-38,"Slc29a1"
"ENSMUSG00000103800.2",255.451047231027,-5.23442647960422,0.320717212581953,-16.3210026598328,4.21596790003258e-40,1.3723979316487e-37,"Pcdha8"
"ENSMUSG00000031210.12",179.250169613843,-5.48746393179078,0.341581103985423,-16.0648931330375,1.00599842607327e-39,3.19860708866831e-37,"Gpr165"
"ENSMUSG00000095620.8",33.0780536268892,-4.48793514647898,0.266434152089783,-16.8444439696553,1.84929728069228e-39,5.74627100491473e-37,"Csta2"
"ENSMUSG00000039913.13",259.870548732695,-5.73164418718316,0.362526362613071,-15.8102824464123,3.10063594922539e-39,9.42042104395768e-37,"Pak5"
"ENSMUSG00000016346.19",286.648321822219,-6.28903451302716,0.407416915703878,-15.4363608152151,7.7521427595511e-39,2.30407164801266e-36,"Kcnq2"
"ENSMUSG00000020027.19",1481.98221321705,-4.0176033171672,0.233244261075069,-17.2248753244743,1.38196527854998e-38,4.0200487847522e-36,"Socs2"
"ENSMUSG00000042724.9",95.7865339654402,-3.67311270157373,0.207279738842979,-17.7205583241121,2.36544808628494e-38,6.73758463243493e-36,"Map3k9"
"ENSMUSG00000019889.11",189.261523990013,-4.71813227050289,0.291799580584174,-16.1690851681737,1.72545362520375e-37,4.81436774771135e-35,"Ptprk"
"ENSMUSG00000054675.6",161.4849698463,-4.11750046111783,0.245739036113626,-16.7555815560942,3.52518726302583e-37,9.63927205201784e-35,"Tmem119"
"ENSMUSG00000019906.16",64.2314429977823,-5.9826367229129,0.394535445954323,-15.1637496307633,7.29474739352954e-37,1.95556443851639e-34,"Lin7a"
"ENSMUSG00000032024.11",176.366204758602,-4.66631671141146,0.290796636629616,-16.0466667204094,9.55834236188661e-37,2.51310878407142e-34,"Clmp"
"ENSMUSG00000068962.8",107.489756167685,-3.55133072094283,0.203542348697504,-17.4476257332603,2.41264048783845e-36,6.22370202825042e-34,"Zfp114"
"ENSMUSG00000045532.6",970.813600714423,-4.0547352317157,0.243789308992318,-16.6321289825038,2.55084216431131e-36,6.45835445749339e-34,"C1ql1"
"ENSMUSG00000025658.17",358.784243168472,-4.88270481663014,0.310499507706982,-15.7253222482979,3.51801674486537e-36,8.74514998832715e-34,"Cnksr2"
"ENSMUSG00000020122.17",35370.995335394,3.9677075213031,0.238251532521737,16.6534396623077,6.46993974033008e-36,1.5795895737463e-33,"Egfr"
"ENSMUSG00000027525.19",850.737827060516,-4.55481757882904,0.285738131663715,-15.9405311160556,7.84393563638857e-36,1.88144364948604e-33,"Phactr3"
"ENSMUSG00000036466.18",330.029750882587,-3.82110406311412,0.228246870211853,-16.741101683311,2.15398064564937e-35,5.07745230815831e-33,"Megf11"
"ENSMUSG00000002190.14",202.216785704198,-3.76752597658989,0.224948531077643,-16.7483911032497,4.36737023863709e-35,1.01204552377367e-32,"Clgn"
"ENSMUSG00000032735.16",84.7322812190237,-5.35640305218488,0.355521269422509,-15.0663364273129,8.03848171848207e-35,1.83170203425145e-32,"Ablim3"
"ENSMUSG00000048852.14",63.2887834927668,-5.76625124873326,0.39090546957442,-14.7510119390527,1.69673915470232e-34,3.80292093821149e-32,"Gm12185"
"ENSMUSG00000051062.7",36.1157016686104,-6.96538078523116,0.490298458888978,-14.2064097060692,2.3341566405541e-34,5.1471918692993e-32,"Fbll1"
"ENSMUSG00000039860.20",85.526562092909,-5.25434663591339,0.351850965523868,-14.9334438462894,5.8684544918752e-34,1.27354777480822e-31,"Srrm3"
"ENSMUSG00000028399.19",1446.12426785188,-4.80850920271936,0.315990095449532,-15.2172782374039,9.39383421951669e-34,2.00675783514425e-31,"Ptprd"
"ENSMUSG00000041670.20",293.364613635817,-4.84841942901395,0.321233596420414,-15.0931268803795,2.25814398781677e-33,4.74974532329705e-31,"Rims1"
"ENSMUSG00000028137.10",267.037377305793,-5.14756574802434,0.346288042950546,-14.8649826432485,2.33892441100261e-33,4.84511735564055e-31,"Celf3"
"ENSMUSG00000091387.3",399.66890261622,3.82469228408449,0.236492168972868,16.1725959074919,3.48394469212335e-33,7.109327138912e-31,"Gcnt4"
"ENSMUSG00000027834.16",573.601668190256,-3.93600780355905,0.246045205713449,-15.9970920471543,3.992181874004e-33,8.02663390902686e-31,"Serpini1"
"ENSMUSG00000036913.16",871.053922515327,-3.59192741770988,0.217562932003086,-16.5098318203348,5.03545169795483e-33,9.97749211803456e-31,"Trim67"
"ENSMUSG00000062991.10",82.3925103227537,-5.3063373061787,0.361933615662679,-14.6610789286956,6.05061972772426e-33,1.18177247024923e-30,"Nrg1"
"ENSMUSG00000037169.16",109.956811449552,-3.31790542207048,0.195070155408643,-17.0087803289025,7.30384884554869e-33,1.39950409252301e-30,"Mycn"
"ENSMUSG00000056895.5",46.4379017163904,-6.56699217471189,0.468536384742054,-14.0159705597405,7.37012102557468e-33,1.39950409252301e-30,"H2bc27"
"ENSMUSG00000022935.17",143.949100491531,-4.70445010970786,0.311932483634988,-15.0816293798143,7.90500478759213e-33,1.48050993775287e-30,"Grik1"
"ENSMUSG00000058656.14",531.539684623658,-4.15552689154229,0.266579035343439,-15.5883484467886,1.2546746315691e-32,2.31809615713685e-30,"Samd12"
"ENSMUSG00000079157.5",180.273043249936,-6.36487947641075,0.453969874802414,-14.0204886484615,1.58113211020929e-32,2.88229842810418e-30,"Nalf1"
"ENSMUSG00000051022.8",71.5945265367324,-5.92376593639874,0.41681731814288,-14.2118997425346,1.67669908798632e-32,3.01629341196697e-30,"Hs3st1"
"ENSMUSG00000048015.5",30.9569382857387,-6.21461354364464,0.441800839712914,-14.0665498682233,1.8812639146678e-32,3.34034288848547e-30,"Neurod4"
"ENSMUSG00000008496.20",143.531290335468,-3.69517092845473,0.228516087803829,-16.1702878951213,2.09007208294473e-32,3.66352122025902e-30,"Pou2f2"
"ENSMUSG00000030350.9",63.5039729532304,-5.84936920656703,0.412633844200362,-14.1756893885,3.43883786133692e-32,5.95136597977195e-30,"Prmt8"
"ENSMUSG00000075478.4",313.818108329688,-5.31779481386112,0.367761748912118,-14.4598910288842,3.93973205522789e-32,6.73300208238446e-30,"Slitrk1"
"ENSMUSG00000050505.8",167.541417472785,-5.48683080317347,0.384055873540554,-14.2865431339227,7.80752043248636e-32,1.31783233769078e-29,"Pcdh20"
"ENSMUSG00000066705.8",1638.54676516003,-3.05933369768785,0.176354447193992,-17.3476413346273,8.33063025269757e-32,1.38898020505953e-29,"Fxyd6"
"ENSMUSG00000004668.15",208.713003502473,-3.23745433143692,0.192785801227458,-16.793012300824,1.92291101466437e-31,3.16747462560136e-29,"Abca13"
"ENSMUSG00000027217.14",98.9399954714722,-3.45592898189582,0.213296934437557,-16.2024315586568,5.59909413702687e-31,9.11319226683706e-29,"Tspan18"
"ENSMUSG00000004110.19",253.141510963757,-4.74945184136602,0.325677107916579,-14.5833149641656,5.68697022083738e-31,9.14732433638691e-29,"Cacna1e"
"ENSMUSG00000064080.13",473.117934535298,4.59958083780095,0.31292093073896,14.6988596350493,6.35832337454952e-31,1.01082554856792e-28,"Fbln2"
"ENSMUSG00000041703.8",557.279973969724,1.96893736558668,0.08440432761929,23.3274456550104,8.34177362222327e-31,1.31090493060962e-28,"Zic5"
"ENSMUSG00000038453.18",497.095133921269,-4.3350218741206,0.293707721869454,-14.7596455637193,3.50599526161303e-30,5.44704172917879e-28,"Srcin1"
"ENSMUSG00000021294.8",226.678863047356,-4.62806141103849,0.319982907278441,-14.4634644719047,4.23888235164303e-30,6.51168533838916e-28,"Kif26a"
"ENSMUSG00000039934.13",310.426537117295,-3.00637040418778,0.177337883710294,-16.9527815562472,5.60447531397365e-30,8.5138207214053e-28,"Gsap"
"ENSMUSG00000060257.3",48.1597978531428,-4.53355450677316,0.315303861690061,-14.3783665777921,1.88750923797152e-29,2.83582706610403e-27,"Scrt2"
"ENSMUSG00000020173.18",148.831873146064,-5.56050509377256,0.407118676461808,-13.6581921077605,1.99527372906907e-29,2.96515026346003e-27,"Cobl"
"ENSMUSG00000038112.16",310.637578121058,-6.34021136839505,0.480090816032192,-13.2062750560301,4.82957778737262e-29,7.09999865687725e-27,"AW551984"
"ENSMUSG00000054640.17",883.254922710545,-4.01289609722678,0.27108061937932,-14.8033308556507,5.33881121242207e-29,7.76513052087601e-27,"Slc8a1"
"ENSMUSG00000039533.9",1935.61170948257,-3.71322452924005,0.244878789729486,-15.1635204230713,7.85524944134116e-29,1.13049442486333e-26,"Mmd2"
"ENSMUSG00000033910.14",731.715009347265,-4.09101861161775,0.279091991089876,-14.6583160471285,8.26922500674396e-29,1.17767546137712e-26,"Gucy1a1"
"ENSMUSG00000042401.9",199.468588237403,-6.82336867183909,0.529046456102899,-12.8974848864916,1.76219632407574e-28,2.48378846832613e-26,"Crtac1"
"ENSMUSG00000028289.13",230.738913967658,-4.01822848457315,0.274445728178644,-14.6412498793116,1.96344563001649e-28,2.7392070054679e-26,"Epha7"
"ENSMUSG00000078921.4",1503.76630701187,-4.6547884029235,0.333564113480703,-13.9547038029701,3.08272933119543e-28,4.25728034506101e-26,"Tgtp2"
"ENSMUSG00000074657.6",2893.73648390231,-4.40274508729651,0.310594068004606,-14.175238811165,3.12307285575393e-28,4.26986520838678e-26,"Kif5a"
"ENSMUSG00000062783.3",29.7423871691184,-4.54523137540059,0.325827644962535,-13.949802742868,7.12358981325151e-28,9.64294256700739e-26,"Csprs"
"ENSMUSG00000025576.18",167.171717056088,-5.44098702838378,0.408782948523621,-13.3102103403155,8.56145300857115e-28,1.14757044640377e-25,"Rbfox3"
"ENSMUSG00000027273.14",1918.2483345258,-4.47665071526047,0.320274871803729,-13.9775271473806,9.41875403830865e-28,1.25022529331802e-25,"Snap25"
"ENSMUSG00000031465.7",1646.67142802794,3.52963736785322,0.233061530283704,15.1446588527785,9.54982912217236e-28,1.25543522844558e-25,"Angpt2"
"ENSMUSG00000038578.16",72.7387628070207,-3.20382645253985,0.204219016137489,-15.688188657137,1.88818718891435e-27,2.45859954731781e-25,"Susd1"
"ENSMUSG00000037996.18",523.585399695611,-3.79873449937693,0.260419347548127,-14.5869903105986,3.0600342274916e-27,3.94686678851558e-25,"Slc24a2"
"ENSMUSG00000018865.10",314.948062159345,-5.2662717545531,0.397021304468918,-13.2644563283515,3.10446330867126e-27,3.96674975291154e-25,"Sult4a1"
"ENSMUSG00000054423.16",422.495955044929,-6.00933994332192,0.467026099836972,-12.8672464888357,3.84096094197466e-27,4.86237203691459e-25,"Cadps"
"ENSMUSG00000014813.10",1254.88080319792,2.63265192307551,0.153803753530346,17.1169549679168,1.2667584671351e-26,1.58891025345607e-24,"Stc1"
"ENSMUSG00000026185.9",32188.7583446844,-2.91468462008105,0.180949641961124,-16.1077114521578,1.81913704389873e-26,2.26102196947123e-24,"Igfbp5"
"ENSMUSG00000060780.3",110.441557275876,-4.79267826571784,0.359564447931389,-13.3291216450642,2.59507157479787e-26,3.19638005140869e-24,"Lrrtm1"
"ENSMUSG00000031906.10",406.952186958511,-2.75712601848718,0.166647847874997,-16.5446242099406,2.70882617964413e-26,3.27743995823845e-24,"Smpd3"
"ENSMUSG00000050549.9",99.639599798167,-2.99061728000255,0.188780217066181,-15.8417938408988,2.68924640418603e-26,3.27743995823845e-24,"Fam241a"
"ENSMUSG00000102312.2",250.153910096065,-6.73803743409248,0.545661636260085,-12.3483803631026,3.65512251007203e-26,4.38358201383376e-24,"Pcdha3"
"ENSMUSG00000031558.16",204.855627092401,-4.54459123250703,0.337318576965483,-13.4726977487874,3.96199676207037e-26,4.71029736791531e-24,"Slit2"
"ENSMUSG00000051951.6",149.135280589669,-4.05873356679139,0.293272685395033,-13.8394530718889,9.07710527128298e-26,1.06984640749121e-23,"Xkr4"
"ENSMUSG00000034156.17",300.397789139232,-4.2753382858823,0.314310208719595,-13.6022889720914,9.97201178234773e-26,1.1652764537458e-23,"Tspoap1"
"ENSMUSG00000031099.17",601.702626644899,-4.34718780550399,0.321509183539719,-13.5211932599958,1.10604507933077e-25,1.27074355668995e-23,"Smarca1"
"ENSMUSG00000040536.16",127.468869241198,-4.53265439719025,0.339305462445618,-13.3586248936877,1.09949005345097e-25,1.27074355668995e-23,"Necab1"
"ENSMUSG00000038026.13",129.657163882937,-4.03279063390633,0.291836101965561,-13.818683181227,1.34674804595736e-25,1.53439494036076e-23,"Kcnj9"
"ENSMUSG00000073448.5",119.224963489138,-3.009812800961,0.193535904400776,-15.5517024620313,1.45537602867738e-25,1.64445463339481e-23,"Gm10509"
"ENSMUSG00000038540.15",166.122305093001,3.33984856433993,0.225917002658031,14.7835201646838,1.94250123385782e-25,2.17687515322165e-23,"Tmc3"
"ENSMUSG00000062444.16",436.54530390237,-3.03333545515598,0.19699934325348,-15.3976932362306,2.81580020563906e-25,3.1298878383331e-23,"Ap3b2"
"ENSMUSG00000090744.8",16.3513397468898,-3.32585586418886,0.22567463763045,-14.7373931741282,3.30189476329296e-25,3.64060525836624e-23,"Gm6871"
"ENSMUSG00000041794.14",170.197611712185,-3.417278874747,0.235739226700379,-14.4960129146869,5.67505411142239e-25,6.20714718490935e-23,"Myrip"
"ENSMUSG00000050777.8",50.7338998581631,4.62742091525933,0.355562768718047,13.0143573016464,9.72011631585433e-25,1.05470976405048e-22,"Tmem37"
"ENSMUSG00000031340.9",71.3028249106832,-5.03132735378313,0.396231375269302,-12.69795293309,1.29290924879056e-24,1.39186261806808e-22,"Gabre"
"ENSMUSG00000061601.16",727.078275409297,-3.76191734859562,0.271583253180526,-13.8518016281917,1.35385264736705e-24,1.44608385896893e-22,"Pclo"
"ENSMUSG00000031285.15",4159.38649656118,-3.22711332665045,0.219460066394032,-14.704786067349,1.68854837938262e-24,1.78673223056893e-22,"Dcx"
"ENSMUSG00000043441.6",380.407979301178,-5.34050057365769,0.42773872240852,-12.4854269531322,1.69891157090375e-24,1.78673223056893e-22,"Gpr149"
"ENSMUSG00000050967.6",866.029280219294,-2.70991427184951,0.169294157519277,-16.0071340414741,2.75491806600209e-24,2.87520914491455e-22,"Creg2"
"ENSMUSG00000028351.6",331.543047369484,-5.59642841937443,0.455239097978567,-12.293382629534,2.85561060674201e-24,2.95772031934672e-22,"Brinp1"
"ENSMUSG00000055639.17",166.665851458588,-5.34166998824798,0.430048958299839,-12.4210741245969,2.88419952580889e-24,2.96487036968865e-22,"Dach1"
"ENSMUSG00000063063.13",916.866693607753,-4.24489535186402,0.322880591882431,-13.1469510976668,4.60125944283605e-24,4.69465814197422e-22,"Ctnna2"
"ENSMUSG00000033615.10",488.388533779951,-3.81185883671456,0.280649247088109,-13.582287771176,6.28073981534564e-24,6.26790326681793e-22,"Cplx1"
"ENSMUSG00000038156.17",3319.99757138285,-3.03624751580494,0.203222951445672,-14.9404754443625,6.23956255147615e-24,6.26790326681793e-22,"Spon1"
"ENSMUSG00000070498.4",674.949694665783,-3.84037169650299,0.283489821045623,-13.5467710351581,6.26891497253693e-24,6.26790326681793e-22,"Tmem132b"
"ENSMUSG00000042942.19",83.9194163319164,-6.04011652546949,0.503451109425943,-11.997424203428,6.80912334727071e-24,6.7459662611511e-22,"Greb1l"
"ENSMUSG00000030302.18",593.85346237982,-4.81519303780822,0.381340835888153,-12.627006039344,7.26804292218193e-24,7.14882610302672e-22,"Atp2b2"
"ENSMUSG00000007944.9",134.988455574438,-3.29610323106344,0.231384836248928,-14.2451133985177,1.64821334697712e-23,1.60959806284794e-21,"Ttc9b"
"ENSMUSG00000054072.13",1226.84606423455,-4.09542448907447,0.312627145638753,-13.1000284083034,2.0538800858983e-23,1.99153535704976e-21,"Iigp1"
"ENSMUSG00000027581.13",1458.84659719502,-3.30556409432304,0.233153320590225,-14.1776410730717,2.33211377459254e-23,2.24539855818515e-21,"Stmn3"
"ENSMUSG00000030092.15",82.811496866964,-4.17454138459191,0.321610859999003,-12.9801008106655,2.78722552361056e-23,2.66482149362262e-21,"Cntn6"
"ENSMUSG00000042388.15",673.481176579453,-2.81406342080704,0.184012198750022,-15.2928090633268,3.15271586993549e-23,2.99332856762209e-21,"Dlgap3"
"ENSMUSG00000051652.5",100.796500499003,-2.64330592496171,0.166863118460702,-15.8411633999531,3.48817559032896e-23,3.28898873592949e-21,"Lrrc3"
"ENSMUSG00000045215.19",190.791035499093,-3.82479862295399,0.286877812486061,-13.332500655274,3.5417133187821e-23,3.31659619824581e-21,"Asxl3"
"ENSMUSG00000048385.11",176.622303480094,-3.56107728360907,0.261412281405991,-13.6224559322768,5.79430963262384e-23,5.38910212906348e-21,"Scrt1"
"ENSMUSG00000039037.6",83.2677616337452,-4.06505976613778,0.312988631188178,-12.9878831403743,6.04031253114352e-23,5.57994276525637e-21,"St6galnac5"
"ENSMUSG00000030930.15",126.522010407217,-3.52627710829137,0.258983471300903,-13.6158384570972,8.81574074661221e-23,8.08918171058269e-21,"Chst15"
"ENSMUSG00000030683.12",483.923193192305,-3.05015631091041,0.210339303341303,-14.501123957614,9.50929521354351e-23,8.66740561063779e-21,"Sez6l2"
"ENSMUSG00000027514.15",142.850322908096,-4.38719938098353,0.348890677656985,-12.5747108247382,1.38717014809257e-22,1.25598611024647e-20,"Zbp1"
"ENSMUSG00000061311.7",16.5650941153363,-3.57605565315929,0.266084074928986,-13.4395703843369,1.80935313237194e-22,1.62746552801245e-20,"Rag1"
"ENSMUSG00000049612.11",1105.51769080488,-2.93208106566002,0.200223744001742,-14.6440227670227,2.46714847702072e-22,2.20463097894296e-20,"Omg"
"ENSMUSG00000037849.9",39.4655689257715,-5.41212673815483,0.457579091649707,-11.8277404648069,2.64869172471717e-22,2.35148787404761e-20,"Ifi206"
"ENSMUSG00000040189.19",26.1714156753793,-3.85884323561764,0.297363831982556,-12.9768412314649,3.49064767259471e-22,3.07897645030418e-20,"Odad1"
"ENSMUSG00000074771.11",47.801850409892,-2.23310085776607,0.128361184580202,-17.3970103584607,3.75309402034824e-22,3.2892500927052e-20,"Ankef1"
"ENSMUSG00000026156.9",1180.62677839325,-3.54739151905081,0.266078994432013,-13.3320990881797,5.15151623704364e-22,4.48608471292106e-20,"B3gat2"
"ENSMUSG00000103255.2",49.9135514532857,-4.21222042179268,0.335613579731624,-12.5508044852089,5.28424768064734e-22,4.57254647403864e-20,"Pcdhac1"
"ENSMUSG00000064329.15",288.927096867964,-4.37622221547277,0.353632123962106,-12.3750697941166,6.65779140881046e-22,5.72486315353815e-20,"Scn1a"
"ENSMUSG00000078922.10",275.783491536467,-5.50920951792043,0.472983002415066,-11.6477959879958,7.59936165759829e-22,6.49365453641774e-20,"Tgtp1"
"ENSMUSG00000047959.5",58.8670991224325,-3.35097565932567,0.246753532795563,-13.5802540347091,8.04596030624737e-22,6.83256952217478e-20,"Kcna3"
"ENSMUSG00000048001.8",267.41351159241,-3.97337936477711,0.312652916750544,-12.7085952246124,9.51844547732136e-22,8.03309793616899e-20,"Hes5"
"ENSMUSG00000066129.18",204.005823373952,-3.195964794216,0.230981386199344,-13.83646036074,9.80190925084698e-22,8.22157688819508e-20,"Kndc1"
"ENSMUSG00000020135.14",1181.37073366613,-2.82687177059308,0.19222858056138,-14.7057828879428,1.01336740329011e-21,8.44802386450148e-20,"Apc2"
"ENSMUSG00000038059.8",150.427282922122,-3.34444691402881,0.246978259711846,-13.5414627908174,1.12753968324832e-21,9.34286215113398e-20,"Smim3"
"ENSMUSG00000061578.10",138.414765140915,-3.34313757664261,0.247337223649051,-13.51651614472,1.35371222193564e-21,1.11493695772916e-19,"Ksr2"
"ENSMUSG00000034098.15",66.2042828920988,-4.08050849493974,0.32634254276584,-12.5037589655224,1.87291836209289e-21,1.53332573931341e-19,"Fstl5"
"ENSMUSG00000041272.12",168.04021478845,-5.05299926957034,0.43066496747572,-11.7330167326768,2.45658278857205e-21,1.99919046936649e-19,"Tox"
"ENSMUSG00000056073.17",669.032838084313,-4.1131991127131,0.332568942103615,-12.3679592168038,3.94688977868874e-21,3.1930104765818e-19,"Grik2"
"ENSMUSG00000015968.19",329.70820263092,-3.36650403243607,0.25323846763296,-13.293809838225,4.59609366140053e-21,3.69634073756871e-19,"Cacna1d"
"ENSMUSG00000021587.6",42.0973582981909,-5.04173081491796,0.432778766356297,-11.6496723195685,4.86135955395094e-21,3.8868133229016e-19,"Pcsk1"
"ENSMUSG00000022376.9",69.5882713791184,-4.65116135509544,0.391396561720366,-11.8835008019781,5.36659056078726e-21,4.26581547366764e-19,"Adcy8"
"ENSMUSG00000024500.21",1592.43728805794,-3.3069729125152,0.247753675570165,-13.3478258391313,6.29849155467995e-21,4.97762870147886e-19,"Ppp2r2b"
"ENSMUSG00000016087.14",65.5153731541341,-4.16351416550406,0.340017351209633,-12.2450049995746,6.76431589830151e-21,5.31504177940105e-19,"Fli1"
"ENSMUSG00000061576.16",702.775237797766,-4.07975794513289,0.337941708170063,-12.0723717922377,3.9963513498091e-20,3.12217803740515e-18,"Dpp6"
"ENSMUSG00000029755.11",77.0456477556974,-3.71833076629259,0.298399361079714,-12.4609206696635,4.13023542712393e-20,3.20844197497946e-18,"Dlx5"
"ENSMUSG00000053963.8",253.009580872794,-3.70697234580237,0.297422392500551,-12.4636625865199,4.45705889644611e-20,3.44276323345826e-18,"Stum"
"ENSMUSG00000033460.15",466.928615915665,-3.82991068995392,0.311152487523458,-12.3087902026339,4.73228748041235e-20,3.63482215911223e-18,"Armcx1"
