"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000078921.4",1876.25042473595,-5.72136039283636,0.410664178618393,-13.9319684811197,6.83782312692095e-31,6.31267831077342e-28,"Tgtp2"
"ENSMUSG00000051486.6",1028.01938990648,2.68305965803031,0.148384744038854,18.081775693381,4.03835776418411e-30,3.49519864490135e-27,"Pcdhb11"
"ENSMUSG00000048834.17",484.279137423518,-6.81427457045132,0.516252972470901,-13.1994873324151,1.00541732865102e-29,8.19001127479959e-27,"Vstm2a"
"ENSMUSG00000051251.4",112.442489647833,-5.28395486559331,0.386161636931682,-13.6832723923017,6.73139978996589e-29,5.17869023841376e-26,"Nhlh1"
"ENSMUSG00000027350.9",616.835721513253,-4.05509336001221,0.279168319411478,-14.525621562507,3.56738420167378e-28,2.60005981183045e-25,"Chgb"
"ENSMUSG00000045930.4",368.541826771447,5.60012910982067,0.423702759930838,13.2171173742998,9.23871193900693e-28,6.3968841465684e-25,"Clec14a"
"ENSMUSG00000025592.18",268.691891689244,-4.57353285147494,0.332385985044537,-13.7597042512551,2.92624442014664e-27,1.92964917762813e-24,"Dach2"
"ENSMUSG00000048852.14",78.62680472969,-6.01926194584057,0.468240834458645,-12.855055567291,4.12674129969568e-27,2.59759606900844e-24,"Gm12185"
"ENSMUSG00000072923.7",272.214472449731,-6.69850402788522,0.532298921374531,-12.5841022006732,4.79772188065169e-27,2.88864576535933e-24,"Gm10439"
"ENSMUSG00000079363.8",781.690236624641,-4.92473893644448,0.36754691951413,-13.398939495819,6.43729500971167e-27,3.71431922060364e-24,"Gbp4"
"ENSMUSG00000027834.16",724.353377301144,-4.34263791426327,0.313626404161799,-13.8465315950341,7.99794605218709e-27,4.43022227722747e-24,"Serpini1"
"ENSMUSG00000036594.16",536.056852220278,-7.24088580607402,0.587644701721434,-12.321877122116,1.20063519132219e-26,6.3891720184449e-24,"H2-Aa"
"ENSMUSG00000037872.6",112.686135133214,-6.03430074808579,0.474185766683419,-12.7256049676297,1.24572244727045e-26,6.3891720184449e-24,"Ackr1"
"ENSMUSG00000090744.8",17.7369720970538,-3.88767219159444,0.272090003894255,-14.2881845564064,1.29740851217488e-26,6.41661181307062e-24,"Gm6871"
"ENSMUSG00000023236.8",416.393587453101,-5.0850579787934,0.385664166668633,-13.1851969103537,1.61827822041029e-26,7.72755751594539e-24,"Scg5"
"ENSMUSG00000068606.7",63.8851124833846,-5.87809772901124,0.462160632045801,-12.7187331015003,2.40862754381914e-26,1.11182247422692e-23,"Gm4841"
"ENSMUSG00000051379.13",332.63100684268,-4.38702394736689,0.321116463054853,-13.6617845925187,2.60418392176329e-26,1.16331415963155e-23,"Flrt3"
"ENSMUSG00000051041.9",432.686039101289,3.28785862024281,0.21876531771429,15.0291584360588,6.72986047894199e-26,2.91234712226215e-23,"Olfml1"
"ENSMUSG00000026163.18",278.321464620577,-5.84119605446858,0.463609069862716,-12.5993998698047,7.93643634890317e-26,3.33041728968518e-23,"Sphkap"
"ENSMUSG00000095620.8",38.0779102401434,-4.23517243613835,0.313064905574158,-13.5280970838015,2.47603741529214e-25,1.00847547432252e-22,"Csta2"
"ENSMUSG00000046338.5",243.265263034641,-4.16104012298154,0.307140199864321,-13.5476897026819,3.83452507701065e-25,1.5171572361841e-22,"Gpat2"
"ENSMUSG00000045215.19",231.900152030385,-4.36245915256088,0.327232796252117,-13.3313628784317,4.54668946098212e-25,1.74895987932445e-22,"Asxl3"
"ENSMUSG00000042845.8",63.7627732184223,-6.55555089474838,0.542071441510209,-12.09351829435,5.99462523418049e-25,2.24361000656571e-22,"Wfdc12"
"ENSMUSG00000105504.5",200.048655160698,-5.83775753807811,0.473577941545506,-12.3269202932611,8.46462766331705e-25,3.08468852320038e-22,"Gbp5"
"ENSMUSG00000060224.5",826.157253705918,2.21863863830418,0.121683772127791,18.2328226640951,6.56135441782323e-24,2.32978553789785e-21,"Pyroxd2"
"ENSMUSG00000005338.15",1209.93834065521,-5.12798802107667,0.415033980134381,-12.3555859677232,1.31071317159799e-23,4.53768900007225e-21,"Cadm3"
"ENSMUSG00000060586.12",412.59318772331,-5.96670865415589,0.501071745057814,-11.9078928576734,1.84275255007172e-23,6.22400910082761e-21,"H2-Eb1"
"ENSMUSG00000029070.10",7646.29396432587,3.92498922221204,0.295880107035135,13.2654718208073,2.40048151953974e-23,7.91473049585388e-21,"Mxra8"
"ENSMUSG00000032024.11",222.995732390605,-4.52417198494149,0.357708860972959,-12.6476374463743,3.35739893630826e-23,1.08123861558132e-20,"Clmp"
"ENSMUSG00000045573.10",395.63179018701,-4.89746605419631,0.396954670455553,-12.3375952437488,4.6902980832941e-23,1.47616472403311e-20,"Penk"
"ENSMUSG00000028167.16",219.204176583766,3.66225959232948,0.274052059235032,13.3633719175548,1.30854366408466e-22,4.02682503560987e-20,"Bdh2"
"ENSMUSG00000047497.11",863.869564650796,3.49960166002307,0.25806532129266,13.5609141224145,1.73028718997848e-22,5.20891674061348e-20,"Adamts12"
"ENSMUSG00000028270.13",1241.33948179317,-4.4900217477878,0.36429244714736,-12.3253220947826,4.8393539934922e-22,1.42585902344426e-19,"Gbp2"
"ENSMUSG00000032648.15",2916.17845596918,3.61801981722117,0.273840173736202,13.2121586393183,5.86549071410842e-22,1.69219407102028e-19,"Pygm"
"ENSMUSG00000050103.19",450.776660270528,3.11222587473331,0.221125169847485,14.0744985153878,6.35019814709194e-22,1.79464375389651e-19,"Agmo"
"ENSMUSG00000028268.15",1011.95922701728,-3.72743578957885,0.286566651721793,-13.0072210677101,8.85854745226472e-22,2.45346330237924e-19,"Gbp3"
"ENSMUSG00000052117.6",107.237944129307,4.85005826813849,0.404886651978388,11.9788050419538,9.6272405064829e-22,2.61407895164265e-19,"D630039A03Rik"
"ENSMUSG00000092021.10",54.5936359021199,-5.70963523989174,0.497020743771821,-11.4877202037125,1.32448739516023e-21,3.52721181695747e-19,"Gbp11"
"ENSMUSG00000054072.13",1481.66575233989,-4.80997283153182,0.402993367608194,-11.9356128863348,1.62777983444789e-21,4.25311229196874e-19,"Iigp1"
"ENSMUSG00000068154.6",800.026453706691,-3.21860685925918,0.235878561613909,-13.6451860535231,2.58384724492809e-21,6.62613271254893e-19,"Insm1"
"ENSMUSG00000066363.13",36.222693014991,-5.90603642676946,0.52172041593026,-11.3203092047656,2.63702949764749e-21,6.63956081516773e-19,"Serpina3f"
"ENSMUSG00000025909.17",134.622978307209,-5.36276405452205,0.464229648143686,-11.5519637230542,2.78427030688925e-21,6.88510271603612e-19,"Sntg1"
"ENSMUSG00000103800.2",321.393563003166,-4.33766526741437,0.355729320157506,-12.1937243336979,3.21833454493327e-21,7.81885908390104e-19,"Pcdha8"
"ENSMUSG00000057000.13",2107.14164356938,-4.64130967885059,0.388352026007357,-11.9512951343858,3.41604216962328e-21,8.15609516636951e-19,"Nxf3"
"ENSMUSG00000062773.7",1351.86460116107,-4.60927527173562,0.386232678823085,-11.933933932729,4.60224899182085e-21,1.08020244133449e-18,"Tex101"
"ENSMUSG00000039860.20",108.094320531429,-4.60231667139604,0.385583933204209,-11.9359658820603,4.70443335163067e-21,1.08578321755636e-18,"Srrm3"
"ENSMUSG00000021700.11",1035.76186566671,-4.28779241778658,0.35199222493467,-12.1814975276297,4.79284979273277e-21,1.08805547425842e-18,"Rab3c"
"ENSMUSG00000038112.16",396.643898420284,-6.09806234920547,0.546239686194612,-11.163711651359,5.14513752318744e-21,1.14919136163064e-18,"AW551984"
"ENSMUSG00000027443.11",25.2207512890249,-4.8653407531852,0.417922533058262,-11.6417287136488,1.13364151779919e-20,2.49185202198145e-18,"Cst12"
"ENSMUSG00000048015.5",38.818633895326,-5.71166753965145,0.510702603261214,-11.1839405226804,1.40655385201808e-20,2.99660888349943e-18,"Neurod4"
"ENSMUSG00000095082.2",219.88487246162,-5.51351868697885,0.489142771724223,-11.2717983494753,1.38633182059735e-20,2.99660888349943e-18,"Gm15091"
"ENSMUSG00000061356.14",89.6705375887419,2.73928027338819,0.189009430861003,14.49282324649,1.75540200340514e-20,3.68315256714461e-18,"Nuggc"
"ENSMUSG00000061878.17",96.0331759490524,3.85217427169787,0.310776347308107,12.3953264302923,2.20447351323183e-20,4.55635062854245e-18,"Sphk1"
"ENSMUSG00000022311.16",228.570038363514,-4.3996096017917,0.370847243613263,-11.8636707635336,2.4286129061362e-20,4.94579875355501e-18,"Csmd3"
"ENSMUSG00000037138.19",444.665187233949,-3.72362858766629,0.29798150251293,-12.49617360898,3.11510066539003e-20,6.25187159627842e-18,"Aff3"
"ENSMUSG00000102312.2",318.257010973405,-7.11031998816714,0.67087556924844,-10.5985674752363,4.19657527678188e-20,8.30202491898221e-18,"Pcdha3"
"ENSMUSG00000049612.11",1383.36028326775,-3.24042009203104,0.246176163902423,-13.1630131880495,4.48008071450926e-20,8.73805038514425e-18,"Omg"
"ENSMUSG00000032735.16",107.297554365949,-4.50272492158784,0.389231139183474,-11.5682546135276,1.13801151943794e-19,2.1887754890523e-17,"Ablim3"
"ENSMUSG00000021070.7",1106.15414499308,3.8457275489532,0.316549202299046,12.1489093039006,1.23792213569018e-19,2.28569943133835e-17,"Bdkrb2"
"ENSMUSG00000032297.12",53.6800887898489,-4.19012167174559,0.354845861469643,-11.8082867146643,1.23433484133802e-19,2.28569943133835e-17,"Celf6"
"ENSMUSG00000075044.15",35.6008805114819,-4.64559052122895,0.405457137657195,-11.4576612168478,1.2215127147372e-19,2.28569943133835e-17,"Slc22a29"
"ENSMUSG00000039323.19",43959.6585396481,3.12819627621,0.239411498854971,13.0661906014171,3.0752583747656e-19,5.60344447023079e-17,"Igfbp2"
"ENSMUSG00000095180.11",1126.74185450217,-3.8076182631791,0.316353439508979,-12.0359629062008,3.49850967539466e-19,6.29186519283965e-17,"Rhox5"
"ENSMUSG00000030717.10",1203.17412505251,3.01940057359031,0.228411193209257,13.2191445225021,4.74008405582951e-19,8.41547230834963e-17,"Nupr1"
"ENSMUSG00000075478.4",394.340707794657,-4.95117126392001,0.448273788940215,-11.0449715911905,6.02756299325665e-19,1.05657838393188e-16,"Slitrk1"
"ENSMUSG00000071847.15",535.7605243842,-2.71252185118568,0.194424504434499,-13.9515430890529,6.36092343399363e-19,1.1010758464243e-16,"Apcdd1"
"ENSMUSG00000052485.8",62.3314491376717,5.08649957339781,0.464196298544085,10.9576478514611,6.63740232777134e-19,1.13474996833306e-16,"Tmem171"
"ENSMUSG00000020135.14",1427.37431745299,-3.10546347666955,0.239387600807246,-12.9725326883996,7.13923221020562e-19,1.20565960545033e-16,"Apc2"
"ENSMUSG00000028137.10",331.146064608743,-4.40745821930317,0.387539970738771,-11.3729126079593,7.31122109644606e-19,1.21982879209139e-16,"Celf3"
"ENSMUSG00000018500.3",124.529205260439,2.85160713039815,0.211926950840555,13.455613451182,1.19684442238848e-18,1.97308351919472e-16,"Adora2b"
"ENSMUSG00000051527.12",304.735603385297,-3.18886857897328,0.252946788501439,-12.6068751371205,2.49774089224264e-18,4.06926069126777e-16,"Usp29"
"ENSMUSG00000021730.9",178.903647106126,-4.35491691391554,0.388436928087427,-11.2113874840843,2.88625349158656e-18,4.64753934319659e-16,"Hcn1"
"ENSMUSG00000031465.7",1308.76348689919,3.60516461533148,0.302076766010912,11.934597496324,3.22765612385647e-18,5.13753816128326e-16,"Angpt2"
"ENSMUSG00000050967.6",1037.10248704369,-2.73836827471118,0.201675060529605,-13.5781205049357,3.35797698351969e-18,5.28423468952053e-16,"Creg2"
"ENSMUSG00000023473.14",393.230515786851,-3.22717153187797,0.259520908292367,-12.4351118879499,4.66764987036949e-18,7.26265341627829e-16,"Celsr3"
"ENSMUSG00000060257.3",59.6297086362813,-4.05222221817243,0.356885518526303,-11.3544036051263,6.02856143199779e-18,9.27594652336727e-16,"Scrt2"
"ENSMUSG00000046598.16",138.270420684852,-4.25502041425768,0.381595465496346,-11.1506052849006,7.315547192674e-18,1.1132494233423e-15,"Bdh1"
"ENSMUSG00000041605.17",388.279009641249,-4.74269897638447,0.440692619795078,-10.7619205844424,1.00888784827247e-17,1.51859553509535e-15,"Inava"
"ENSMUSG00000024610.17",833.860488521009,-5.60417164670705,0.543435948576823,-10.3124787040378,1.20260662134198e-17,1.79072005294019e-15,"Cd74"
"ENSMUSG00000027525.19",1076.29668261059,-3.82057861386853,0.333147408312071,-11.4681324799311,1.26483756007015e-17,1.86334792892037e-15,"Phactr3"
"ENSMUSG00000090523.3",233.204790889375,2.7289807041344,0.20445106590305,13.3478428790803,1.37528767669945e-17,2.00473513125621e-15,"Gypc"
"ENSMUSG00000090942.2",140.959459063647,-4.31044611433612,0.391580411164247,-11.0078185512914,1.40666699778056e-17,2.02911714429846e-15,"F830016B08Rik"
"ENSMUSG00000091794.4",20.5072274762705,-3.31497855581646,0.274839112369495,-12.0615240212237,1.83432580103815e-17,2.61873646317281e-15,"Vmn2r18"
"ENSMUSG00000017453.5",1223.46854050621,2.43928618291502,0.171691662008084,14.2073654269837,2.58041491570625e-17,3.64628426047961e-15,"Pipox"
"ENSMUSG00000035783.10",1600.86443201328,4.48486973445337,0.418193086423918,10.7243995179469,3.93564678844094e-17,5.50513502286162e-15,"Acta2"
"ENSMUSG00000040420.16",71.7482362167243,-5.72002320989307,0.567044453531171,-10.0874334882788,4.25565174849325e-17,5.89322654131345e-15,"Cdh18"
"ENSMUSG00000039891.7",160.773295076101,2.83373727692306,0.221595453233345,12.7878854713642,6.41429666569467e-17,8.7945722996574e-15,"Txlnb"
"ENSMUSG00000000555.9",3524.87831498324,3.23906862687659,0.271243113067349,11.9415700190417,7.60526361980405e-17,1.03252637850046e-14,"Itga5"
"ENSMUSG00000073413.10",37.6646969930998,2.56143160026434,0.18922275295981,13.5365940945187,7.80018496633463e-17,1.0487083632408e-14,"Ly6g6d"
"ENSMUSG00000039913.13",330.282244890891,-4.50176419898261,0.424997787225446,-10.5924415003944,8.64745244265587e-17,1.1514415521721e-14,"Pak5"
"ENSMUSG00000056938.18",244.409917860168,2.06010988224842,0.12894315846406,15.9768839757608,1.00462676072063e-16,1.32495917928184e-14,"Acbd4"
"ENSMUSG00000048385.11",222.082587713458,-3.59909372796853,0.316296261858888,-11.378868997112,1.04088665011516e-16,1.35983003120705e-14,"Scrt1"
"ENSMUSG00000010154.8",65.0609661642091,-3.08360737910215,0.253963754617007,-12.1419191638288,1.15921463544269e-16,1.50026208145892e-14,"Spire2"
"ENSMUSG00000046337.19",13.5674740454528,3.21059518495022,0.269601375191025,11.9086751047741,1.20699267852702e-16,1.54763283446687e-14,"Fam178b"
"ENSMUSG00000028399.19",1792.85117855051,-4.21684356233881,0.394317819050843,-10.694022330741,1.70313068692432e-16,2.16375722500256e-14,"Ptprd"
"ENSMUSG00000028369.16",545.850055106154,2.78227177205498,0.218644789131709,12.7250769757836,1.79795177243197e-16,2.26345783133072e-14,"Svep1"
"ENSMUSG00000015968.19",405.135928136767,-3.06346694411685,0.253520978141095,-12.0836822521721,1.98890800094764e-16,2.48129711685791e-14,"Cacna1d"
"ENSMUSG00000022032.15",810.974224624082,3.50821586952962,0.309141419890734,11.348255664898,2.45930890943691e-16,3.04075980159664e-14,"Scara5"
"ENSMUSG00000053024.15",371.724148734736,-3.58280234893783,0.319762145835002,-11.2045856446891,3.3118805687201e-16,4.05866567395009e-14,"Cntn2"
"ENSMUSG00000104713.5",1767.28476140025,-3.60731144796628,0.323325247161973,-11.1569123649634,3.69033179384219e-16,4.48278198957252e-14,"Gbp6"
"ENSMUSG00000025496.6",13.2281324195905,-3.53967453918395,0.315252778689285,-11.228051831615,3.94177037619779e-16,4.74657705822496e-14,"Drd4"
"ENSMUSG00000022816.12",9611.78645553892,2.36508721878269,0.169478789323053,13.9550632160492,3.98631053105621e-16,4.75883002017814e-14,"Fstl1"
"ENSMUSG00000031558.16",278.885575661361,-3.98540409129605,0.371242860119701,-10.7353016567403,4.43194066509292e-16,5.24559951540229e-14,"Slit2"
"ENSMUSG00000040610.8",17.5885776013227,-3.49043514393636,0.310083790515368,-11.2564256846034,4.81476061295065e-16,5.65040720068989e-14,"Tlx3"
"ENSMUSG00000057716.8",1255.22383252383,-3.21653424649781,0.276412801399612,-11.6367050665198,5.33361704298752e-16,6.18811264908725e-14,"Tmem178b"
"ENSMUSG00000071317.5",406.076341992818,-2.38324402376895,0.172511565569413,-13.814981134178,5.36231598707734e-16,6.18811264908725e-14,"Bves"
"ENSMUSG00000035413.9",835.443219324387,3.51816188115006,0.315031142003837,11.1676638022891,6.56472902878558e-16,7.51308823062998e-14,"Tmem98"
"ENSMUSG00000021848.17",290.695490312508,4.98458047321969,0.499960379919005,9.96995096696903,7.94705221418134e-16,9.0205556608183e-14,"Otx2"
"ENSMUSG00000070436.13",13516.4003035151,3.64605303413919,0.33225669156926,10.9736030203598,8.33622322105748e-16,9.3853674118052e-14,"Serpinh1"
"ENSMUSG00000079157.5",221.155445406947,-4.87870911614961,0.488527927272094,-9.98655111365279,1.01429227969278e-15,1.13273544267626e-13,"Nalf1"
"ENSMUSG00000038526.15",298.772386493729,3.6262877781862,0.331070995608292,10.9532028667248,1.07213671457424e-15,1.18775593787393e-13,"Car14"
"ENSMUSG00000050505.8",204.546280653526,-4.3983348823593,0.42961133754752,-10.2379395000785,1.28431941215415e-15,1.40041379681186e-13,"Pcdh20"
"ENSMUSG00000056296.18",205.116998658092,-3.59166468042035,0.327633037830168,-10.9624618573483,1.28419124060852e-15,1.40041379681186e-13,"Synpr"
"ENSMUSG00000062312.6",510.084535567002,3.23748204157092,0.282965401442221,11.4412646389632,1.31553976792864e-15,1.4232495864278e-13,"Erbb2"
"ENSMUSG00000040972.9",456.663599135477,-2.88190903112371,0.238361543724849,-12.0904949099106,1.44939797782212e-15,1.55591187572719e-13,"Igsf21"
"ENSMUSG00000007944.9",167.113661266938,-3.27609390598623,0.288636507583493,-11.3502409428875,1.56418988538986e-15,1.65681492320223e-13,"Ttc9b"
"ENSMUSG00000090122.4",978.944281941349,4.25211741345155,0.412421273176608,10.3101311450311,1.56732203162545e-15,1.65681492320223e-13,"Kcne5"
"ENSMUSG00000068373.16",312.407981420561,-3.37515028162491,0.301664079210524,-11.1884394405125,1.72435979782513e-15,1.80901018790019e-13,"D430041D05Rik"
"ENSMUSG00000027581.13",1782.95201063441,-3.04637003088297,0.262511287776601,-11.6047201500739,3.21125172151358e-15,3.34356495033985e-13,"Stmn3"
"ENSMUSG00000031343.14",564.640537500696,-4.99198273013776,0.513514537998438,-9.72121013281408,3.80692693166739e-15,3.93420329475597e-13,"Gabra3"
"ENSMUSG00000020263.15",5821.18506879751,2.13899315193332,0.146888856928863,14.5619837791319,4.44806912720363e-15,4.56273046470488e-13,"Appl2"
"ENSMUSG00000038453.18",623.950771965387,-3.72123775668625,0.351179688166501,-10.5963923372526,4.63652462455566e-15,4.72107301476815e-13,"Srcin1"
"ENSMUSG00000045532.6",1190.84141321786,-3.42024018150411,0.312376298018582,-10.9491027430662,4.67360471298353e-15,4.72409328944495e-13,"C1ql1"
"ENSMUSG00000043670.5",189.88025579479,-3.19417970846222,0.283312943369392,-11.2743867981264,4.78959659137499e-15,4.80625605777977e-13,"Diras1"
"ENSMUSG00000021835.16",104.522564560031,-5.1692405267021,0.538728739635271,-9.59525665959787,5.00871354444088e-15,4.98997591103721e-13,"Bmp4"
"ENSMUSG00000031210.12",226.588226443692,-4.07958477277505,0.398607931112458,-10.2345800330402,5.55550440480721e-15,5.49518749984073e-13,"Gpr165"
"ENSMUSG00000029651.17",70.7315691482415,-4.10244608337819,0.402456271433382,-10.1935200780124,6.35140396477566e-15,6.23788951093712e-13,"Mtus2"
"ENSMUSG00000040841.6",170.041692562039,2.39131810095765,0.180522312596439,13.2466622356178,6.43137584008355e-15,6.27195018545613e-13,"Six5"
"ENSMUSG00000090129.11",99.1051988272209,4.73032245273141,0.487670858328656,9.69982596241889,1.01067546757742e-14,9.78729641609239e-13,"Or10ad1"
"ENSMUSG00000001985.10",1148.91455345376,-4.23460241733978,0.424474954700917,-9.97609486836145,1.26599036656436e-14,1.21746073584606e-12,"Grik3"
"ENSMUSG00000041141.8",752.66870097372,-3.00019037402284,0.262767047963326,-11.4176811638938,1.34913058501893e-14,1.28846623043739e-12,"Pnma8a"
"ENSMUSG00000070407.6",784.859865653375,3.71498346223343,0.356937874821423,10.4079273293484,1.41005980523009e-14,1.33743206731687e-12,"Hs3st3b1"
"ENSMUSG00000026058.12",307.674946894628,-4.12121582749784,0.411303112215778,-10.0198994490851,1.6168705002961e-14,1.52315800599322e-12,"Khdrbs2"
"ENSMUSG00000045174.11",43.9289564556009,-4.65161135416505,0.482194994584167,-9.6467433432744,1.82500724792059e-14,1.7076148898111e-12,"Amer3"
"ENSMUSG00000037347.8",2857.03130186684,3.01881461100271,0.266991346168001,11.3067882323915,1.99455951407131e-14,1.8537355805946e-12,"Chst7"
"ENSMUSG00000073448.5",138.458857233048,-2.48051839628421,0.195857017232889,-12.664945230605,2.02809542117296e-14,1.87233769282688e-12,"Gm10509"
"ENSMUSG00000043843.18",117.700733923357,-2.65323130904665,0.219501532807568,-12.08752975485,2.50318138704049e-14,2.29563283759846e-12,"Tmem145"
"ENSMUSG00000005131.5",80.1313006025761,2.76586546950723,0.234546480964,11.7923980702646,2.55944091341875e-14,2.33178537954098e-12,"4930550C14Rik"
"ENSMUSG00000047959.5",71.4437426390942,-3.15323563963511,0.288040385382138,-10.9471997666291,3.8465849042871e-14,3.48153645454691e-12,"Kcna3"
"ENSMUSG00000046844.7",652.285319733818,-4.70062082228814,0.49592366933616,-9.47851678178693,4.25844019318902e-14,3.82927790878452e-12,"Vat1l"
"ENSMUSG00000078853.9",1429.82723287801,-3.01243005458727,0.269844272380054,-11.1635871609107,4.40075517694246e-14,3.93171985098705e-12,"Igtp"
"ENSMUSG00000062783.3",32.8834455299711,-3.83055923629638,0.380560838248293,-10.0655633772731,5.11636934779251e-14,4.54176171334812e-12,"Csprs"
"ENSMUSG00000105096.2",152.747154126051,-4.43081699817508,0.46167787216184,-9.59720459944823,5.3811600863777e-14,4.74638884561519e-12,"Gbp10"
"ENSMUSG00000045007.10",139.228671604583,-3.78698406539207,0.376103415958937,-10.0689967298928,6.30766300179865e-14,5.52838716765239e-12,"Tubg2"
"ENSMUSG00000048782.17",42.2713132127476,-4.19593344336376,0.431562814533421,-9.7226482497111,6.53343007439882e-14,5.69024777800471e-12,"Insc"
"ENSMUSG00000030683.12",590.712599734922,-2.9515150394064,0.264760909710965,-11.1478504988842,8.47667470467787e-14,7.3365619568987e-12,"Sez6l2"
"ENSMUSG00000027273.14",2442.81922698114,-3.76398584904088,0.376418616732402,-9.99946783109486,1.0454556311578e-13,8.99221713060448e-12,"Snap25"
"ENSMUSG00000023942.16",2503.8131863778,2.64822257842726,0.2247637443824,11.782249782784,1.12416253879971e-13,9.60950792425824e-12,"Slc29a1"
"ENSMUSG00000002190.14",242.144057976249,-2.97549461796963,0.269433778232294,-11.0435099767049,1.13352216848712e-13,9.63007054552741e-12,"Clgn"
"ENSMUSG00000021294.8",271.426013223473,-3.88544759266135,0.394040562855941,-9.86052695818997,1.21499809807763e-13,1.02593254037677e-11,"Kif26a"
"ENSMUSG00000050105.6",35.9828494541655,2.75627720683823,0.240800553559616,11.4463076022616,1.510099527527e-13,1.26738534892084e-11,"Fam110d"
"ENSMUSG00000032359.15",620.535062672226,3.35374517096258,0.322904992877344,10.3861669684262,1.55806966609829e-13,1.29976799615236e-11,"Ctsh"
"ENSMUSG00000016346.19",386.518417890535,-4.38977602156082,0.466085504935146,-9.41839206557526,1.75973614977171e-13,1.45921114982267e-11,"Kcnq2"
"ENSMUSG00000020475.4",26.2734083627467,-3.58629393981637,0.355651466480019,-10.0837316244213,1.77114794087245e-13,1.45993194554772e-11,"Pgam2"
"ENSMUSG00000043441.6",471.242221233895,-4.70641650285286,0.510942800166432,-9.21123949945046,2.02210600931634e-13,1.65693041520785e-11,"Gpr149"
"ENSMUSG00000024379.5",104.716480343009,4.57151625201707,0.493432833051073,9.26471840908871,2.27506740666415e-13,1.85324314396971e-11,"Tslp"
"ENSMUSG00000025946.14",31.2582570352545,-4.46932696712498,0.479534668532782,-9.3201331632594,2.33145279360306e-13,1.88806773601258e-11,"Pth2r"
"ENSMUSG00000040253.16",1226.33205219396,-2.93689836021166,0.267825619661442,-10.9657110620119,2.38074243265749e-13,1.9167744888047e-11,"Gbp7"
"ENSMUSG00000018865.10",399.803553358271,-4.28052354025642,0.454092267118318,-9.42655017540982,2.51743691960857e-13,2.01511366836644e-11,"Sult4a1"
"ENSMUSG00000015599.10",882.82107791816,-2.9546109890067,0.270779818294133,-10.91148892713,2.62914394371818e-13,2.09243593865571e-11,"Ttbk1"
"ENSMUSG00000035835.15",491.292151105411,-2.94242677584422,0.26940608778998,-10.9219015798115,2.79691651929373e-13,2.2132399976674e-11,"Plppr3"
"ENSMUSG00000061311.7",19.5450243575423,-3.17786536310751,0.30599898479882,-10.3852153797073,5.50585515274657e-13,4.33210694063833e-11,"Rag1"
"ENSMUSG00000027965.16",193.590675156794,-3.73874962776708,0.384944939447587,-9.71242701133403,5.60974163793575e-13,4.38890972893414e-11,"Olfm3"
"ENSMUSG00000059901.13",492.932344493575,2.67795596889584,0.236955569742199,11.3015109617781,7.13987602425845e-13,5.55466310022084e-11,"Adamts14"
"ENSMUSG00000031099.17",731.536686858013,-3.38490072108448,0.337833581908418,-10.019432354721,8.36145021809346e-13,6.4686794759865e-11,"Smarca1"
