"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000032334.11",298.347961836275,-4.21059674685227,0.278684780115296,-15.1088148592481,1.41664746326023e-51,3.95336038860137e-49,"Loxl1"
"ENSMUSG00000021390.7",101.683780491505,-5.75504587038654,0.382242710430526,-15.0559990114776,3.1530017535484e-51,8.6592438634753e-49,"Ogn"
"ENSMUSG00000042662.17",385.932717397452,3.98056641831055,0.264519954404676,15.0482651763234,3.54406725517483e-51,9.58116432016171e-49,"Dusp15"
"ENSMUSG00000117545.4",113.881275839809,-2.35434236364433,0.156934333691111,-15.0020859570368,7.11476855267546e-51,1.89384193074447e-48,"Gm30794"
"ENSMUSG00000028803.19",526.318601807249,2.963669652175,0.197764275016515,14.9858696770562,9.08288024082103e-51,2.38109081707099e-48,"Nipal3"
"ENSMUSG00000048537.17",4149.99810577614,1.38250437474407,0.0922868447906986,14.9805140470401,9.84525987450573e-51,2.54242815445818e-48,"Phldb1"
"ENSMUSG00000037697.20",2193.47757132139,1.0203840500301,0.068398055005662,14.9183196794943,2.50502432200899e-50,6.37381335579404e-48,"Ddhd1"
"ENSMUSG00000132705.1",559.768584794243,2.94444333974688,0.197623230677141,14.8992774263328,3.33162964569955e-50,8.35418204781067e-48,"ENSMUSG00000132705"
"ENSMUSG00000040562.13",147.135650873468,-3.36443194919983,0.22678751114072,-14.8351729435058,8.67799918523375e-50,2.14495345575592e-47,"Gstm2"
"ENSMUSG00000015854.8",564.168262838269,7.87198630658535,0.531552740593697,14.8094172137896,1.27339567385175e-49,3.10313971112436e-47,"Cd5l"
"ENSMUSG00000039155.16",89.0632338695025,-6.22681828053409,0.420657233225483,-14.8025941044412,1.40940384391949e-49,3.38687573715208e-47,"Cdh26"
"ENSMUSG00000026424.9",3766.26972978627,4.07603059859018,0.276487889222045,14.7421668632898,3.45518122695893e-49,8.07858724173558e-47,"Gpr37l1"
"ENSMUSG00000054555.12",21547.0932494962,-2.56802154217407,0.174192731653502,-14.7424150123686,3.44250685343819e-49,8.07858724173558e-47,"Adam12"
"ENSMUSG00000026358.14",113.6089734856,7.56032657169457,0.513578196506111,14.7208869518366,4.73410171564742e-49,1.09212570512175e-46,"Rgs1"
"ENSMUSG00000120909.2",1043.09784387152,-3.91030837574388,0.266840220412375,-14.6541191193025,1.26790299101609e-48,2.88648125665269e-46,"Gm39529"
"ENSMUSG00000063146.12",3282.722882105,0.953056298285035,0.0651824794509819,14.6213569399695,2.05268014235957e-48,4.61239893806562e-46,"Clip2"
"ENSMUSG00000033060.18",4379.48141175975,-3.46462977644853,0.237412438566074,-14.5932951001819,3.09862433452921e-48,6.8733843892339e-46,"Lmo7"
"ENSMUSG00000032806.14",217.753318116458,-1.34221159871713,0.0924330386537599,-14.5209074403022,8.93199311745851e-48,1.95621955592743e-45,"Slc10a3"
"ENSMUSG00000126352.1",44.6170054162801,-1.67279702515258,0.115531463681952,-14.4791468214896,1.64121668643649e-47,3.54954138859052e-45,"ENSMUSG00000126352"
"ENSMUSG00000025150.11",79.4603283350598,-4.94004548457734,0.341297437457656,-14.4743116777437,1.7607956768244e-47,3.76114651856985e-45,"Cbr2"
"ENSMUSG00000024349.11",3562.72860039183,-3.03115311386325,0.209718015426349,-14.4534703311064,2.38366740401526e-47,5.0295382224722e-45,"Sting1"
"ENSMUSG00000026841.8",319.714883208222,-3.86800855420247,0.267663905210574,-14.4509905105041,2.4710647950134e-47,5.15112808232793e-45,"Fibcd1"
"ENSMUSG00000038119.16",1592.20145439204,-3.69435274124364,0.256038993672036,-14.4288676043454,3.40627750586875e-47,7.01612064363584e-45,"Cdon"
"ENSMUSG00000061665.8",2592.97214387996,-1.05466976359604,0.0732178611105154,-14.4045421103481,4.84518280918653e-47,9.86251211347593e-45,"Cd2ap"
"ENSMUSG00000038642.11",1848.60863321754,6.10658011403935,0.424132328560286,14.39781809316,5.34029699409431e-47,1.07439323943976e-44,"Ctss"
"ENSMUSG00000031503.14",4764.86161090378,-1.853265959743,0.128936092832795,-14.3735234954446,7.58709075795234e-47,1.5088717734953e-44,"Col4a2"
"ENSMUSG00000020766.5",2646.94760053298,-1.6544544801586,0.115136603767449,-14.369491769101,8.04192182476844e-47,1.58115149331981e-44,"Galk1"
"ENSMUSG00000000753.16",1492.60037634961,-4.08045649420891,0.285247878324075,-14.3049494993019,2.03785690821382e-46,3.9616854186422e-44,"Serpinf1"
"ENSMUSG00000058897.19",168.057012995124,-3.70678345649247,0.259654906893616,-14.2758074585942,3.09679990536021e-46,5.95342577361581e-44,"Col25a1"
"ENSMUSG00000119956.2",35.6477497069076,-2.43600854570342,0.170756287241422,-14.2659962046334,3.56464917537224e-46,6.77753406948247e-44,"Gm57370"
"ENSMUSG00000031167.17",9368.51344285847,-1.95760490600513,0.137249497782999,-14.2631116151714,3.71512863412898e-46,6.98686474214127e-44,"Rbm3"
"ENSMUSG00000048310.9",969.317467507439,-0.710469231604309,0.0499030084240294,-14.2370020173413,5.39941807705636e-46,1.00452399536806e-43,"Pskh1"
"ENSMUSG00000037946.12",262.047822233654,2.02850053575341,0.142527763772291,14.2323185466815,5.77353558914537e-46,1.0592098529382e-43,"Fgd3"
"ENSMUSG00000097108.3",465.642377533524,-3.39025888027896,0.238217009524651,-14.2318085809407,5.81579794411797e-46,1.0592098529382e-43,"Gm26581"
"ENSMUSG00000034762.10",136.88265782557,2.65350574041186,0.186578763302039,14.2219065742026,6.70022918413337e-46,1.20757672233204e-43,"Glis1"
"ENSMUSG00000037936.16",4630.76793328193,-1.47693486243176,0.103987891616093,-14.2029503577625,8.7835134210468e-46,1.56672524959744e-43,"Scarb1"
"ENSMUSG00000015340.11",356.862335594501,6.77029654553355,0.476888894230388,14.1968006121417,9.58913803401744e-46,1.69297210474051e-43,"Cybb"
"ENSMUSG00000030774.14",831.641074791995,2.95609248623498,0.2084535189233,14.1810630086925,1.20014704224603e-45,2.09746910352938e-43,"Pak1"
"ENSMUSG00000024672.12",107.918925378884,7.21152621160525,0.508619035441974,14.1786400214822,1.24230795022663e-45,2.14944121548212e-43,"Ms4a7"
"ENSMUSG00000049791.5",1577.19385232527,-1.98628829604282,0.140352668555054,-14.1521234793173,1.81201875711683e-45,3.10411371639954e-43,"Fzd4"
"ENSMUSG00000028581.18",754.08778745379,5.31438684422298,0.37561076496848,14.1486542449574,1.90365429745753e-45,3.2291202602559e-43,"Laptm5"
"ENSMUSG00000026193.16",25321.1372324903,-2.91585923013205,0.206282116998102,-14.1352981662432,2.30157095150657e-45,3.86619229155017e-43,"Fn1"
"ENSMUSG00000029095.18",199.089562615459,4.80684350171786,0.340541280213249,14.1153034331338,3.05697300439228e-45,5.08574489634569e-43,"Ablim2"
"ENSMUSG00000021486.8",8903.85328064774,-1.23424765821227,0.0875288574028103,-14.1010370160806,3.74229685184112e-45,6.1665923933862e-43,"Prelid1"
"ENSMUSG00000031586.18",192.795209256847,-3.59595225173952,0.255040730724695,-14.0995214431894,3.82353728765434e-45,6.24102284443353e-43,"Rbpms"
"ENSMUSG00000002346.18",225.333295051452,2.00404233442239,0.142221287973447,14.0910152268946,4.31316054123352e-45,6.97442090508621e-43,"Slc25a42"
"ENSMUSG00000024085.14",3535.60548751999,-1.69440757508528,0.120305809099833,-14.0841708955152,4.75203125278088e-45,7.61293006811249e-43,"Man2a1"
"ENSMUSG00000022236.11",126.167284104168,-1.72740564243106,0.122818605732435,-14.0646902163527,6.25963645418358e-45,9.8458390845713e-43,"Ropn1l"
"ENSMUSG00000024030.8",495.343753394144,5.33248204402367,0.37912662712822,14.0651741725865,6.21696116125351e-45,9.8458390845713e-43,"Abcg1"
"ENSMUSG00000036905.9",989.883774109135,6.80470119422454,0.484182586320427,14.0539981950554,7.28048806484181e-45,1.1348378783594e-42,"C1qb"
"ENSMUSG00000020034.8",620.061422768624,2.91055815530768,0.20782566483313,14.0048061804333,1.4567660790233e-44,2.25044345529117e-42,"Tcp11l2"
"ENSMUSG00000030307.9",1063.48478821706,5.16925124415158,0.369436264326488,13.9922680670658,1.73780177460831e-44,2.66083595613035e-42,"Slc6a11"
"ENSMUSG00000011256.17",6345.5838286625,-2.27599957121911,0.162691116446836,-13.9896979068483,1.80175628837349e-44,2.73456028959983e-42,"Adam19"
"ENSMUSG00000072915.4",222.461421196765,1.94495325813947,0.139357493785324,13.9565746003987,2.86894738229354e-44,4.31639370508199e-42,"Gm12258"
"ENSMUSG00000025044.17",323.981261451206,7.69578933289573,0.55154062381606,13.9532592896771,3.00550400463319e-44,4.4828646800141e-42,"Msr1"
"ENSMUSG00000044337.6",194.025123529309,3.79595951846633,0.272066270400166,13.9523341606553,3.04475078259683e-44,4.50258786670858e-42,"Ackr3"
"ENSMUSG00000025817.14",3430.23242339403,-0.918843499578132,0.0659311213792981,-13.9364154644371,3.80579708998379e-44,5.58033061448301e-42,"Nudt5"
"ENSMUSG00000033685.14",655.694604683611,4.14095666422942,0.297646178641016,13.9123461390839,5.33019111064882e-44,7.74982912575175e-42,"Ucp2"
"ENSMUSG00000036557.9",72.2225333263313,-4.44651802527003,0.319787690243452,-13.9045940820453,5.94029081048826e-44,8.56490930025565e-42,"Stpg4"
"ENSMUSG00000032370.9",358.994058433166,0.796319185652457,0.0572935141852207,13.8989412148482,6.4285272126026e-44,9.19226263078101e-42,"Lactb"
"ENSMUSG00000041700.10",66.9130248883835,-4.45790656278923,0.32092512053,-13.8907996838238,7.20266431319941e-44,1.02147949136866e-41,"Lhfpl1"
"ENSMUSG00000030074.10",1292.96270191426,-3.05190072534214,0.219977269911769,-13.8737094362805,9.14238047342007e-44,1.28602818659442e-41,"Gxylt2"
"ENSMUSG00000037379.8",116.747468675146,-4.53306939616759,0.327392184622965,-13.8459914716291,1.34511851569391e-43,1.87687423859161e-41,"Spon2"
"ENSMUSG00000052229.6",3938.98492041318,6.50271557319842,0.470578180750565,13.8185658392123,1.96954714081249e-43,2.72616837042701e-41,"Gpr17"
"ENSMUSG00000005686.18",312.633490621565,2.03124220925265,0.147149998608855,13.8038887424795,2.41467376196986e-43,3.31576868488909e-41,"Ampd3"
"ENSMUSG00000094942.8",117.356991331374,-1.73373332779705,0.125743778749486,-13.7878258872043,3.01716439521989e-43,4.11047073748775e-41,"Gm3604"
"ENSMUSG00000104913.2",146.221534955677,-1.31441675014371,0.0953803882490686,-13.7807863259201,3.32629266682467e-43,4.49621216573442e-41,"Gm6560"
"ENSMUSG00000034684.13",605.776768080139,-2.13770260311199,0.155228328803554,-13.7713432824322,3.79098081725952e-43,5.08461628683908e-41,"Sema3f"
"ENSMUSG00000006519.12",162.63065357443,7.17802127232476,0.522388643934991,13.7407682109147,5.78585956105932e-43,7.70053400964987e-41,"Cyba"
"ENSMUSG00000025795.9",4732.29811904401,-2.12294919736631,0.154675660167555,-13.7251665521685,7.17640339684936e-43,9.4783306543731e-41,"Rassf3"
"ENSMUSG00000098557.2",4101.94340263728,-1.73129742110332,0.126312387235155,-13.7064737592219,9.2862431114489e-43,1.21720135086583e-40,"Kctd12"
"ENSMUSG00000021036.11",1566.09663417269,-0.716532541987005,0.0523092861832598,-13.6979988500839,1.0436104318288e-42,1.35763516477458e-40,"Sptlc2"
"ENSMUSG00000023913.18",484.703995815721,4.93592016847635,0.360619766110775,13.6873256330607,1.20876890629278e-42,1.56075519527445e-40,"Pla2g7"
"ENSMUSG00000079293.13",466.611760990118,5.49860123728327,0.401938983152909,13.6801889534349,1.33345739858555e-42,1.70899851187609e-40,"Clec7a"
"ENSMUSG00000050671.13",68.5196893857724,-1.90726920114439,0.139481355964054,-13.6740081709266,1.45173223571821e-42,1.84690228988209e-40,"Ism2"
"ENSMUSG00000047635.7",858.574289077321,-0.85830774270985,0.0628514908107555,-13.6561238506529,1.85603596500389e-42,2.34402439901441e-40,"Mtrfr"
"ENSMUSG00000031595.10",33.4462909152393,-4.58020815720361,0.335511695515884,-13.6514113171556,1.98006245482513e-42,2.48253917343365e-40,"Pdgfrl"
"ENSMUSG00000014813.10",1261.3267159447,-2.60082978679019,0.190799363509986,-13.6312288413586,2.61145626010912e-42,3.25060548290706e-40,"Stc1"
"ENSMUSG00000031119.5",3110.62935113335,-3.53553296968968,0.25951472924897,-13.6236312286452,2.89792693164314e-42,3.58142369794926e-40,"Gpc4"
"ENSMUSG00000097730.5",37.6941862840222,4.18942792103388,0.307851791817763,13.6085870941231,3.5606085672883e-42,4.36919499512214e-40,"Gm26588"
"ENSMUSG00000038206.14",873.285456140435,0.9206397681324,0.0676992632787165,13.5989628770722,4.06151955809402e-42,4.9487613657847e-40,"Fbxo8"
"ENSMUSG00000013076.18",13203.200404527,-1.59955093402459,0.117708598017088,-13.5890747232618,4.64920692099512e-42,5.62521525503899e-40,"Amotl1"
"ENSMUSG00000041351.17",2196.86379709559,2.13801767620214,0.157346252924385,13.5879796084474,4.71928539508226e-42,5.67035249345231e-40,"Rap1gap"
"ENSMUSG00000032440.14",2618.83004910041,-3.04747521928539,0.224437259345263,-13.5782945673798,5.38660933507519e-42,6.42752515279111e-40,"Tgfbr2"
"ENSMUSG00000038239.12",371.757098140125,-3.03865392231014,0.224183750383779,-13.5543005106672,7.47210361735415e-42,8.85495457448367e-40,"Hrc"
"ENSMUSG00000014606.15",2956.43557682942,-0.610556517079889,0.0451226562021374,-13.5310411325246,1.02560720015273e-41,1.20714665149949e-39,"Slc25a11"
"ENSMUSG00000089929.2",80.3201749212017,7.45130419195889,0.550725058927118,13.5299893679706,1.04038688607381e-41,1.21626850694926e-39,"Bcl2a1b"
"ENSMUSG00000063524.14",67279.8459037212,-1.45469690276916,0.107662674074469,-13.511617793953,1.33553957073901e-41,1.55083930556552e-39,"Eno1"
"ENSMUSG00000041797.8",668.442277100146,-3.44806842061504,0.255325223375189,-13.504613351687,1.46882858291957e-41,1.69424480944497e-39,"Abca9"
"ENSMUSG00000046982.12",2409.93739566325,0.790782540524625,0.0585758172935569,13.5001537675789,1.56050107165394e-41,1.78806553256665e-39,"Tshz1"
"ENSMUSG00000039286.13",9199.43565020046,-1.4648107698853,0.108688244004898,-13.4771776220737,2.13103899726645e-41,2.42573925859895e-39,"Fndc3b"
"ENSMUSG00000024737.3",231.091629008804,4.29024627351402,0.318590549743335,13.466332497842,2.46824877346356e-41,2.79121831885402e-39,"Slc15a3"
"ENSMUSG00000027452.12",886.497937854498,2.83352003903878,0.210631497623726,13.4524991323976,2.97640041471346e-41,3.34400519320599e-39,"Acss1"
"ENSMUSG00000140857.1",88.6110820008809,-3.40568262763249,0.253232042582673,-13.4488613403678,3.12649627634841e-41,3.48997668215356e-39,"ENSMUSG00000140857"
"ENSMUSG00000022687.13",1530.71261571579,-2.23078741628375,0.166142035449052,-13.4269898057667,4.20145579123543e-41,4.64343302708777e-39,"Boc"
"ENSMUSG00000085101.10",74.2286915502468,-5.9385815277673,0.442293869262392,-13.4267778517278,4.21349546441325e-41,4.64343302708777e-39,"Platr16"
"ENSMUSG00000028610.17",109.86058678181,4.08462541282886,0.304281737722027,13.423827020997,4.38472011990411e-41,4.80154604522664e-39,"Dmrtb1"
"ENSMUSG00000095115.3",95.919601767534,6.53940528238415,0.487587536429866,13.4117564412452,5.16020439780681e-41,5.61521110005368e-39,"Itpripl2"
"ENSMUSG00000112023.2",371.414469439908,6.85810295131412,0.51305411957817,13.3672115467133,9.39990970361903e-41,1.0164827355751e-38,"Lilrb4b"
"ENSMUSG00000033579.17",183.716238150678,4.98652740145616,0.373120484225608,13.3643892851539,9.76330258688846e-41,1.04922149912015e-38,"Fa2h"
"ENSMUSG00000070972.14",435.236699761708,-1.09298429513374,0.0819368779810953,-13.3393451406083,1.3665467677647e-40,1.4595056898682e-38,"Dnajc25"
"ENSMUSG00000052336.9",349.364327695981,7.25444997176731,0.544280670284286,13.3285092927849,1.580237440154e-40,1.67737841653647e-38,"Cx3cr1"
"ENSMUSG00000118239.2",122.464757248527,1.60487495275947,0.120423709103935,13.326901859287,1.61464933305316e-40,1.70345504637108e-38,"Gm50107"
"ENSMUSG00000097587.5",93.4621781711575,2.47592214200504,0.18587615925748,13.3202781459205,1.76448900932348e-40,1.85025386904939e-38,"4930578M01Rik"
"ENSMUSG00000017718.16",263.333713166858,-1.32710294342071,0.0996427608029962,-13.3186087250686,1.80438687806431e-40,1.88069287736559e-38,"Afmid"
"ENSMUSG00000024754.14",4999.61419338479,-1.62521933811204,0.122176909004343,-13.3021808405243,2.24813985391967e-40,2.31531641384036e-38,"Cemip2"
"ENSMUSG00000029348.12",501.379458411811,1.57740632002969,0.118580263493239,13.3024356124796,2.24049124080022e-40,2.31531641384036e-38,"Asphd2"
"ENSMUSG00000010830.9",749.457196150818,-2.81528707575105,0.211872127979958,-13.2876707408035,2.72943118207511e-40,2.7779187242508e-38,"Kdelr3"
"ENSMUSG00000027238.18",335.422590017319,3.09752768551061,0.233108785298492,13.2879062517711,2.72085530374359e-40,2.7779187242508e-38,"Frmd5"
"ENSMUSG00000049130.7",55.7308952604109,7.01141415657742,0.527961434833399,13.2801634626777,3.01734769558414e-40,3.05299121806999e-38,"C5ar1"
"ENSMUSG00000049516.10",2650.93667637506,-1.30505627406844,0.0982987515863733,-13.2764277572916,3.17167625183991e-40,3.19048502961245e-38,"Spty2d1"
"ENSMUSG00000035171.10",2430.68714404172,-0.873416069782585,0.0658459664079805,-13.2645341458111,3.71723652841927e-40,3.71766626674626e-38,"1110059E24Rik"
"ENSMUSG00000041308.7",1945.60440132756,-2.51601770624454,0.18971624075556,-13.2620048564335,3.84477760041102e-40,3.82312310587997e-38,"Sntb2"
"ENSMUSG00000038991.18",7653.91304305093,-1.0042289657659,0.0757694162097216,-13.2537508667917,4.29203864473335e-40,4.24347729321008e-38,"Txndc5"
"ENSMUSG00000036438.15",35023.9640490249,-1.0457322458869,0.0789371719877961,-13.2476527794607,4.65536759490224e-40,4.57654375721583e-38,"Calm2"
"ENSMUSG00000063229.16",47863.9988760111,-1.58305268781657,0.119582735524701,-13.2381374357303,5.28431040284369e-40,5.16548805593229e-38,"Ldha"
"ENSMUSG00000011382.9",46.6963020455109,4.12611215172116,0.311735044524136,13.2359586264023,5.4398196328655e-40,5.28762692628308e-38,"Dhdh"
