"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000021281.16",183.454628143379,-6.443002906609,0.35420815037705,-18.1898776178654,1.36925796458265e-53,4.03435836032779e-51,"Tnfaip2"
"ENSMUSG00000038179.14",71.665316776583,-9.32162893642383,0.54502161752373,-17.1032279027317,6.20549438301418e-53,1.79028512949959e-50,"Slamf7"
"ENSMUSG00000020143.16",160.649579921323,-8.38012795684187,0.486952246144305,-17.2093424420892,3.47076387509903e-52,9.80880370252477e-50,"Dock2"
"ENSMUSG00000025161.17",92.1501832483506,-8.01158350659401,0.464812584983257,-17.2361587560772,1.02016813601346e-51,2.82545766950288e-49,"Slc16a3"
"ENSMUSG00000022148.17",228.163534133447,-8.43290171260521,0.494220088085943,-17.0630492687273,2.01811189645958e-51,5.47976736121023e-49,"Fyb1"
"ENSMUSG00000053063.12",92.02812077088,-8.78662918554243,0.517850434905086,-16.9675037294366,2.11852839975752e-51,5.64180409227732e-49,"Clec12a"
"ENSMUSG00000035004.4",51.6639598347647,-8.37016857585166,0.491255048828308,-17.03833598416,3.52284216761079e-51,9.20458836548571e-49,"Igsf6"
"ENSMUSG00000073490.12",94.5007132338885,-7.13816423600664,0.409387496689683,-17.4362048028482,4.04666226257462e-51,1.03774405578025e-48,"Ifi207"
"ENSMUSG00000058715.12",273.297993615242,-6.14056013155377,0.345436307543543,-17.7762441221664,2.1779547584967e-50,5.48369409012043e-48,"Fcer1g"
"ENSMUSG00000004730.16",262.503407303469,-7.8924691681987,0.464679943159889,-16.9847424757109,4.50028448600113e-50,1.11285606360971e-47,"Adgre1"
"ENSMUSG00000025877.15",123.303341505462,-7.82349137689009,0.460721459193924,-16.980957193915,6.27005348606555e-50,1.52329299429887e-47,"Hk3"
"ENSMUSG00000059498.14",376.805092991209,-6.21576640251832,0.352627493003083,-17.6270044901575,8.35363895199733e-50,1.99450331391826e-47,"Fcgr3"
"ENSMUSG00000037405.9",96.2097598933201,-5.68391030042262,0.317218008675833,-17.9179937612907,1.22092363647713e-49,2.86565263015854e-47,"Icam1"
"ENSMUSG00000015396.5",83.8561759218276,-8.39707986982957,0.502889690912003,-16.6976576008175,2.81551584890413e-49,6.49821057927074e-47,"Cd83"
"ENSMUSG00000048865.17",107.446576672985,-5.87828943102432,0.332537405426971,-17.6770773305238,5.02488703881833e-49,1.14073173300912e-46,"Arhgap30"
"ENSMUSG00000029925.14",91.9522694105535,-8.37595204378313,0.503013423713876,-16.651547749842,5.51915594358189e-49,1.23273018559229e-46,"Tbxas1"
"ENSMUSG00000089929.2",104.47742283677,-9.12323073747657,0.554202738547993,-16.4619012193613,6.03101467799499e-49,1.32567446445833e-46,"Bcl2a1b"
"ENSMUSG00000030789.10",262.317806042613,-8.44436989583301,0.509116051757226,-16.586335996846,1.0144933277213e-48,2.19510993785697e-46,"Itgax"
"ENSMUSG00000033777.5",171.418509654137,-6.40663615000787,0.369900001814917,-17.3199138106885,1.10254206184473e-48,2.34892345729628e-46,"Tlr13"
"ENSMUSG00000021948.18",201.383944153493,-5.63462524998206,0.317448064251444,-17.7497546355141,1.4118052560137e-48,2.96222411898148e-46,"Prkcd"
"ENSMUSG00000024737.3",275.365374629818,-5.97274152730723,0.341139225173579,-17.5082227037016,1.97094772610823e-48,4.07368419569355e-46,"Slc15a3"
"ENSMUSG00000079419.5",110.720163191619,-8.25598474493208,0.500687061382342,-16.4893111520362,6.80053382690035e-48,1.38490871227818e-45,"Ms4a6c"
"ENSMUSG00000036103.10",112.406351381225,-7.60656341663837,0.456811683185249,-16.6514204794401,1.04783566731672e-47,2.10296062623217e-45,"Colec12"
"ENSMUSG00000028599.11",183.448816641871,-6.76812857037103,0.398879236134554,-16.9678638476131,1.07084970108328e-47,2.11844666580017e-45,"Tnfrsf1b"
"ENSMUSG00000069833.14",487.337055685548,-4.3798615800728,0.234123916457241,-18.7074505088963,1.53116211449099e-47,2.98641309316497e-45,"Ahnak"
"ENSMUSG00000015947.11",98.2185094955628,-8.58871433239453,0.526639669019579,-16.3085214381661,2.24862449873029e-47,4.32485445255792e-45,"Fcgr1"
"ENSMUSG00000046805.12",2275.93023497499,-7.48011980570152,0.450046683529377,-16.6207641994839,2.63353420842483e-47,4.99577831757082e-45,"Mpeg1"
"ENSMUSG00000024529.15",50.4867493902552,-7.67040515053766,0.465336520763061,-16.4835657815116,6.65212824863669e-47,1.24484691874488e-44,"Lox"
"ENSMUSG00000024401.15",25.1117110002217,-8.14879823629159,0.499578034868573,-16.3113621247086,9.52034762584942e-47,1.75783698563684e-44,"Tnf"
"ENSMUSG00000018920.12",179.711904128783,-5.47133562661846,0.31255145075509,-17.5053918751627,1.00483203861811e-46,1.83090974615574e-44,"Cxcl16"
"ENSMUSG00000002603.16",209.647630847145,-6.04092925182533,0.352495338727303,-17.1376145671495,1.08313525333948e-46,1.94795545301884e-44,"Tgfb1"
"ENSMUSG00000024521.9",40.7283932753788,-7.77068456645226,0.475245112659673,-16.3508984300001,2.34914291758317e-46,4.17063219521688e-44,"Pmaip1"
"ENSMUSG00000059326.8",71.1106802563465,-8.31884570627109,0.514160824979964,-16.1794623435095,2.79626324039583e-46,4.90160169025335e-44,"Csf2ra"
"ENSMUSG00000002111.10",100.501395603411,-7.99290886155557,0.4915515057224,-16.2605724293509,3.15081045479093e-46,5.45405289724311e-44,"Spi1"
"ENSMUSG00000015355.14",64.1227398747463,-8.20258743432356,0.506969983501655,-16.1796313416192,4.13751292788254e-46,7.07361469448363e-44,"Cd48"
"ENSMUSG00000023913.18",622.267774116076,-5.40040892139966,0.310482125338655,-17.3936226296738,6.74797826808507e-46,1.13958540312734e-43,"Pla2g7"
"ENSMUSG00000076441.10",195.018079493753,-5.93586444406741,0.348786705202641,-17.0186086669179,9.13728941969227e-46,1.52449619137227e-43,"Ass1"
"ENSMUSG00000021866.16",82.0706655257201,-6.08429544937726,0.359314219495513,-16.9330772879509,9.33814376397267e-46,1.53945970051778e-43,"Anxa11"
"ENSMUSG00000006360.12",52.7940030211824,-5.59659462393521,0.325092872825745,-17.2153716422294,1.08675627268893e-45,1.77051774872897e-43,"Crip1"
"ENSMUSG00000030786.19",373.895154989923,-7.5880178942258,0.46645748166336,-16.2673302337597,1.36042968623253e-45,2.19060817383117e-43,"Itgam"
"ENSMUSG00000011148.15",93.1147548045182,-7.23053340747017,0.442580216228422,-16.337226885303,2.60204133624674e-45,4.14173200279827e-43,"Adss1"
"ENSMUSG00000025993.11",172.237684828943,-6.82557598212216,0.414230932115012,-16.4777071264852,3.17865504418227e-45,5.00204716498138e-43,"Slc40a1"
"ENSMUSG00000093938.3",45.4209176929022,-8.33062396327148,0.524126141527837,-15.8943111270649,9.43982447075564e-45,1.46879426147218e-42,"Evi2b"
"ENSMUSG00000032089.17",91.6552368105713,-8.36200026952875,0.527444650599025,-15.8537967159813,1.40877649140931e-44,2.16763742811512e-42,"Il10ra"
"ENSMUSG00000026029.15",182.739140201456,-4.35721317548309,0.240589431754642,-18.1105759455248,1.48477528104027e-44,2.25946902108194e-42,"Casp8"
"ENSMUSG00000018774.14",1355.23077369149,-4.94236806063814,0.282732748056723,-17.4807060540669,1.71592769345013e-44,2.5828442064019e-42,"Cd68"
"ENSMUSG00000049130.7",72.4049071873906,-8.10596236790338,0.511042389949063,-15.8616242553016,2.95997884122554e-44,4.40750397777326e-42,"C5ar1"
"ENSMUSG00000000982.6",46.7947920393596,-8.41535286166146,0.534997861116212,-15.7296944030838,5.49315269088469e-44,8.09246579397565e-42,"Ccl3"
"ENSMUSG00000099398.2",36.1264564224316,-8.78843523397446,0.565183626739169,-15.5496989264877,1.67294027587177e-43,2.43861862529182e-41,"Ms4a14"
"ENSMUSG00000069792.6",93.8896894572063,-8.84340497601612,0.570423559846752,-15.5032253197816,2.54148144711599e-43,3.66608698746481e-41,"Wfdc17"
"ENSMUSG00000024397.15",108.849251319107,-8.15336361639303,0.521428270959608,-15.6365967679275,3.91825032685983e-43,5.59380727075823e-41,"Aif1"
"ENSMUSG00000025017.11",252.595092441722,-6.36166106797771,0.390913912601296,-16.2738159551414,4.08821823586951e-43,5.77690266635928e-41,"Pik3ap1"
"ENSMUSG00000022667.19",36.4522839914073,-8.43956656128572,0.543420939837511,-15.5304404791785,5.80574252791111e-43,8.12100227540536e-41,"Cd200r1"
"ENSMUSG00000054520.16",77.7941841408193,-7.28361063085264,0.462477759142626,-15.7491046582554,2.39671197943228e-42,3.31896674911783e-40,"Sh3bp2"
"ENSMUSG00000027399.2",48.4182124737126,-8.15133459736457,0.526984133046634,-15.4678937869335,3.00364113853515e-42,4.11825965212225e-40,"Il1a"
"ENSMUSG00000037820.16",303.850835803253,-4.05301492016688,0.226727887780174,-17.876119959696,1.24732766935761e-41,1.69343074169257e-39,"Tgm2"
"ENSMUSG00000034947.14",105.385304675159,-4.44132971418137,0.256636317339487,-17.3059283277753,2.66470589506387e-41,3.58260652765481e-39,"Tmem106a"
"ENSMUSG00000060703.13",58.4577619896338,-7.42799405140242,0.480635710109836,-15.4545197020524,4.29334695995161e-41,5.71675660590479e-39,"Cd302"
"ENSMUSG00000063193.10",37.7581164889294,-7.99039790881203,0.523591700939504,-15.2607420905918,5.85470238530757e-41,7.72151606016563e-39,"Cd300lb"
"ENSMUSG00000021423.7",219.326638350884,-7.42464915296823,0.481840632284562,-15.4089312015169,7.38431400330458e-41,9.64697927526055e-39,"Ly86"
"ENSMUSG00000026321.9",61.1819620870369,-7.61020694785825,0.495958669447099,-15.3444377862014,7.9403119302227e-41,1.02763962252078e-38,"Tnfrsf11a"
"ENSMUSG00000044303.7",19.9325172706697,-7.29820316128077,0.474152496101369,-15.3921011094298,1.45113274656887e-40,1.86067465504498e-38,"Cdkn2a"
"ENSMUSG00000030793.5",70.1916435470375,-7.46868553860977,0.487132164145598,-15.3319490855411,1.52988243603435e-40,1.94365247469758e-38,"Pycard"
"ENSMUSG00000022831.15",127.951553181883,-6.13507758413734,0.388469064535571,-15.7929630547855,3.41930292609197e-40,4.30459153822924e-38,"Hcls1"
"ENSMUSG00000023349.15",55.3976634048444,-8.79413986916161,0.590684203576677,-14.8880566230007,4.68123961372203e-40,5.84016271809213e-38,"Clec4n"
"ENSMUSG00000029915.15",48.7011895232747,-7.55438111702181,0.500301837149765,-15.0996469652387,1.62787663972032e-39,2.01275318811133e-37,"Clec5a"
"ENSMUSG00000001348.16",72.9047097139941,-7.78020147658749,0.517655746248276,-15.029682434658,1.69254508996655e-39,2.0741915403413e-37,"Acp5"
"ENSMUSG00000029919.6",113.217433039193,-5.96717431069132,0.379511727784932,-15.7232935738758,1.91981321571165e-39,2.33206784308552e-37,"Hpgds"
"ENSMUSG00000017057.10",87.1339118835324,-6.91939479763767,0.455220336407508,-15.2001003563327,5.85404077927803e-39,7.04928319229932e-37,"Il13ra1"
"ENSMUSG00000018927.4",275.115915062113,-9.10257316961371,0.623509689810123,-14.5989281616228,6.52152995612985e-39,7.78535748555915e-37,"Ccl6"
"ENSMUSG00000029304.15",6742.20219330122,-5.57309246156649,0.352419406096879,-15.8138069730316,8.33946015107222e-39,9.87049950188445e-37,"Spp1"
"ENSMUSG00000028459.12",137.915296337546,-5.46637713444148,0.345264248272351,-15.8324447486074,1.40759244245735e-38,1.65189323247029e-36,"Cd72"
"ENSMUSG00000020865.17",111.413335358922,-6.96743530617185,0.465614804619466,-14.963947101867,6.64897709174922e-38,7.73739787954144e-36,"Abcc3"
"ENSMUSG00000024679.11",129.425858660655,-6.81152722630167,0.453985668611633,-15.0038375597461,8.07967094050254e-38,9.32394026533994e-36,"Ms4a6d"
"ENSMUSG00000029994.18",247.860723160688,-6.19938893506575,0.407052138787892,-15.2299628090055,1.15608460450435e-37,1.32309583497324e-35,"Anxa4"
"ENSMUSG00000011382.9",61.1490578375955,-4.94992104469295,0.311606256835508,-15.8851786063652,4.01636189120944e-37,4.5588999565138e-35,"Dhdh"
"ENSMUSG00000030220.14",170.250005034618,-5.23080631646172,0.334613215784513,-15.6323960612192,6.04747509373726e-37,6.80857195919297e-35,"Arhgdib"
"ENSMUSG00000033220.8",130.274435058423,-6.40090835964877,0.428172151026378,-14.9493803936222,8.85383305258815e-37,9.88773226711619e-35,"Rac2"
"ENSMUSG00000020901.14",40.6754179994913,-7.45925428479256,0.514166537163298,-14.5074674169695,1.69562728832947e-36,1.87848373510292e-34,"Pik3r5"
"ENSMUSG00000021886.8",48.7418401097022,-6.60666826127202,0.446405235266762,-14.7997105305542,1.76068770991522e-36,1.93507963546873e-34,"Gpr65"
"ENSMUSG00000026480.13",138.503844940001,-4.76342137035388,0.300530396904597,-15.8500485122842,2.80830286350637e-36,3.06215575227057e-34,"Ncf2"
"ENSMUSG00000055541.20",186.206633789963,-5.14025857583303,0.331684677138554,-15.4974255071958,4.65016155013685e-36,5.0308935270543e-34,"Lair1"
"ENSMUSG00000078453.4",28.3184519398009,-7.35008495138033,0.509631057792106,-14.4223646479149,6.156102283746e-36,6.60850421901663e-34,"Abracl"
"ENSMUSG00000035778.18",114.069771684703,-4.55223662601333,0.285450579724787,-15.9475473141526,7.50845755579403e-36,7.99824001789506e-34,"Ggta1"
"ENSMUSG00000030096.9",405.674165741402,-5.61251753644474,0.371574696208344,-15.1046817604011,1.10485664526325e-35,1.16794311630576e-33,"Slc6a6"
"ENSMUSG00000071715.13",29.8571551312085,-7.52886768243823,0.526124500640269,-14.3100495667394,1.16253701635168e-35,1.21960701533621e-33,"Ncf4"
"ENSMUSG00000043740.16",33.6137672889093,-7.95479440812619,0.562021704964292,-14.1538918121171,1.79335905385053e-35,1.86725084043024e-33,"Trem6l"
"ENSMUSG00000042770.9",68.9177079970327,-6.4762968585205,0.443579908792745,-14.6000680602206,2.56981639780178e-35,2.65573264751933e-33,"Hebp1"
"ENSMUSG00000028111.5",37.0117608062445,-3.63298184597772,0.213694794764275,-17.0007970946846,3.48138468014136e-35,3.57112704078501e-33,"Ctsk"
"ENSMUSG00000071714.8",99.882380401331,-5.85974052912842,0.396809455296352,-14.7671393685721,8.71220267370775e-35,8.87107225187537e-33,"Csf2rb2"
"ENSMUSG00000026786.15",144.627824929387,-6.2192470092515,0.427355193888315,-14.5528756832585,1.32628410376584e-34,1.34061184444886e-32,"Apbb1ip"
"ENSMUSG00000062082.17",20.509548403387,-7.28693381433101,0.516505211071842,-14.1081515890407,2.18937654645139e-34,2.19699176922166e-32,"Cd200r4"
"ENSMUSG00000074934.4",21.8057983711411,-7.02798256931263,0.4955532751828,-14.1820928672505,2.41231227280992e-34,2.40328779524257e-32,"Grem1"
"ENSMUSG00000038843.19",84.7793443282096,-6.90508807821566,0.48873501824449,-14.1284905325965,6.54283528147579e-34,6.47179878413406e-32,"Gcnt1"
"ENSMUSG00000016283.14",57.0782394022134,-8.11499355580296,0.589870648381796,-13.7572425040388,8.38758928408251e-34,8.23768343304784e-32,"H2-M2"
"ENSMUSG00000037280.13",71.5347366645125,-5.68468490529291,0.393084616126777,-14.4617333573276,4.78274806484868e-33,4.66418980295947e-31,"Galnt6"
"ENSMUSG00000031101.7",40.309608311367,-7.31490211010819,0.533806227691283,-13.7032910645221,1.36648831955321e-32,1.32329582162048e-30,"Sash3"
"ENSMUSG00000035697.15",81.4557200337593,-5.23406359916937,0.358402676441338,-14.6038630379091,1.65809022035313e-32,1.5945300952396e-30,"Arhgap45"
"ENSMUSG00000029552.20",27.9920617724809,-7.14294387677875,0.520478083991626,-13.7238129644161,1.89436969233556e-32,1.8091883792733e-30,"Tes"
"ENSMUSG00000030577.15",41.0097017785343,-7.55583381262848,0.556126246250276,-13.586544176928,2.24008395079198e-32,2.12470428428543e-30,"Cd22"
"ENSMUSG00000089942.10",28.0234478345215,-8.14411541346378,0.60696515926988,-13.4177642473917,2.77886287540887e-32,2.61780225160967e-30,"Pira2"
"ENSMUSG00000029816.11",11391.1527225483,-4.89919861523504,0.331938902197672,-14.759338489098,3.66998191342164e-32,3.43391280655831e-30,"Gpnmb"
"ENSMUSG00000039745.9",32.4737508873102,-5.77119246084982,0.406274333592004,-14.2051613495365,3.80101081723477e-32,3.53264414745417e-30,"Htatip2"
"ENSMUSG00000031659.14",97.5059793110603,-4.72373299702214,0.317481855647577,-14.8787494875479,4.52805713751341e-32,4.18030234935238e-30,"Adcy7"
"ENSMUSG00000020553.9",27.6146114984261,-5.90536259893007,0.419393909734174,-14.0807066146313,6.65558688231732e-32,6.10374616863114e-30,"Pctp"
"ENSMUSG00000025473.17",564.314100386507,-4.04015678867218,0.260111804209238,-15.5323853946368,7.35011375085677e-32,6.69634047512267e-30,"Adam8"
"ENSMUSG00000020709.16",51.5441697720682,-7.05495824576232,0.518311966395906,-13.6114130160242,7.87045485693416e-32,7.12353325874669e-30,"Adap2"
"ENSMUSG00000028108.17",417.79231309355,-3.78303537598624,0.239157045188031,-15.8182058697536,1.33856152373158e-31,1.20366233640486e-29,"Ecm1"
"ENSMUSG00000040528.16",26.9808814046712,-6.62410056726445,0.483672155821114,-13.6954349915367,1.48628279797371e-31,1.32787381847354e-29,"Milr1"
"ENSMUSG00000032725.11",41.7479398233282,-6.92873376414775,0.510613413995869,-13.56943153907,1.81170563887937e-31,1.608237159436e-29,"Folr2"
"ENSMUSG00000039616.11",22.4750563271624,-6.01757433065181,0.43227085822341,-13.9208420280364,1.88795053507951e-31,1.66524452291599e-29,"Mocos"
"ENSMUSG00000043613.9",201.196175503358,-8.38893679974304,0.637076162094984,-13.1678711257325,2.10418072556047e-31,1.84422118275705e-29,"Mmp3"
"ENSMUSG00000033685.14",853.162287449536,-4.17962582977865,0.27454920043276,-15.2235949811199,2.56431460606599e-31,2.23337287200011e-29,"Ucp2"
"ENSMUSG00000022901.14",56.7908299200647,-7.2002204411286,0.536858383064056,-13.4117686679943,3.73074093040323e-31,3.228956275264e-29,"Cd86"
"ENSMUSG00000020388.13",39.4869666218029,-6.10358277386214,0.442107688305977,-13.805647210636,3.96913538026076e-31,3.41394948731994e-29,"Pdlim4"
"ENSMUSG00000019122.9",161.034397916817,-7.19178929027754,0.536421800552468,-13.4069668363042,4.0152168463396e-31,3.43226684494511e-29,"Ccl9"
"ENSMUSG00000066026.15",166.772403629724,-4.85012840966065,0.334137380723761,-14.515372087837,5.07558585307896e-31,4.31206827567101e-29,"Dhrs3"
"ENSMUSG00000026177.12",136.798729975981,-5.57097443936101,0.396919273366309,-14.0355352162999,5.4707088221116e-31,4.61941315662204e-29,"Slc11a1"
"ENSMUSG00000026664.8",102.437983338866,-6.37156127042598,0.4669641523389,-13.6446475356031,6.35896001613468e-31,5.33690171535958e-29,"Phyh"
"ENSMUSG00000011008.14",15.5313265204269,-6.91767152882367,0.515960882519658,-13.4073565713775,9.41690522097461e-31,7.85574117470219e-29,"Mcoln2"
"ENSMUSG00000025804.6",43.6837859380102,-7.20685108957596,0.541845336382818,-13.3005686413886,1.10951467069244e-30,9.20033482619693e-29,"Ccr1"
"ENSMUSG00000024053.12",32.8833070132175,-6.31480788836949,0.465233248990873,-13.5734234431155,1.5870919020179e-30,1.3082171820919e-28,"Emilin2"
"ENSMUSG00000018654.19",72.9666041291073,-7.09361844012134,0.53358086670351,-13.2943643274656,1.65670004681514e-30,1.35751374250272e-28,"Ikzf1"
"ENSMUSG00000037731.6",51.1429948876893,-7.40892073328113,0.561432349214577,-13.196462126997,1.75338602874294e-30,1.42828763094307e-28,"Themis2"
"ENSMUSG00000039372.6",107.911332167457,-3.82027401423109,0.247201280012972,-15.4541028834099,1.88917765252275e-30,1.52990246386754e-28,"Marchf4"
"ENSMUSG00000031304.19",58.7856110947108,-5.36119446551577,0.383110714435349,-13.993851551287,2.52245723087246e-30,2.03087137983266e-28,"Il2rg"
"ENSMUSG00000008206.17",88.5734317702801,-6.0110490930235,0.440337183817136,-13.6510140727061,2.62916894770271e-30,2.09245583837857e-28,"Cers4"
"ENSMUSG00000028859.15",53.6383709829007,-7.08313370522823,0.534532618108051,-13.2510785409104,2.62139630285552e-30,2.09245583837857e-28,"Csf3r"
"ENSMUSG00000031264.14",42.9227520563468,-6.02296014296308,0.44208530849443,-13.6239771538098,3.23347118179341e-30,2.55869193859858e-28,"Btk"
"ENSMUSG00000049164.8",35.8429703080174,-6.81082080960037,0.512306387033657,-13.2944288456683,4.04142759427264e-30,3.17986871167542e-28,"Zfp518a"
"ENSMUSG00000026981.16",44.0823029561662,-6.24120723322612,0.462754091024508,-13.4870925061051,4.87141517742872e-30,3.81126312864593e-28,"Il1rn"
