"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000030731.14",89.7152691225651,-3.00784669593051,0.329286070732249,-9.13444862469227,5.38446118119119e-10,5.50287958945651e-09,"Syt3"
"ENSMUSG00000024883.9",140.557794685766,-3.81102510544518,0.461144168233489,-8.26428125513138,5.445867461913e-10,5.56153190358195e-09,"Rin1"
"ENSMUSG00000063873.11",1376.04105344192,-3.0601176636332,0.338061412652633,-9.05195786653579,5.50909372657495e-10,5.62195504241782e-09,"Slc24a3"
"ENSMUSG00000052688.13",324.741052924188,-3.13079759598438,0.350002717325661,-8.94506654093008,5.7184262817306e-10,5.83127887698124e-09,"Rab7b"
"ENSMUSG00000054072.13",1481.66575233989,-4.6310073903126,0.597088234889629,-7.75598499469452,5.9646672506861e-10,6.07790375919802e-09,"Iigp1"
"ENSMUSG00000022490.8",93.0446659773438,-4.03631219515274,0.500126268562615,-8.07058626765052,6.35219991000452e-10,6.46803414365754e-09,"Ppp1r1a"
"ENSMUSG00000024935.12",473.737137832324,-4.30878345743868,0.545505081465046,-7.89870452877673,6.57550925151866e-10,6.69049611425646e-09,"Slc1a1"
"ENSMUSG00000034330.11",130.873282890024,-3.06980370114464,0.341468395912907,-8.99000826397886,6.74375166108956e-10,6.85664265805934e-09,"Plcg2"
"ENSMUSG00000033863.3",2232.01342639806,-2.69502669503979,0.279661380460418,-9.63674959553895,6.76403177964279e-10,6.87221658727024e-09,"Klf9"
"ENSMUSG00000032875.9",273.937045395644,-5.12937755117137,0.681944829841691,-7.52168991788107,7.00800067800809e-10,7.1148675505173e-09,"Arhgef17"
"ENSMUSG00000031292.15",1142.1548403727,-2.52076791322729,0.251299985324771,-10.0309115019229,7.17054736547418e-10,7.27455970088545e-09,"Cdkl5"
"ENSMUSG00000026051.9",694.279841072394,3.4396137365799,0.403149619145466,8.53185411379196,7.1802694135161e-10,7.27909010529802e-09,"Ecrg4"
"ENSMUSG00000002985.17",31049.3974518645,-3.14399023796074,0.355218063212505,-8.85087376899492,7.91367388351541e-10,8.01671952735343e-09,"Apoe"
"ENSMUSG00000018166.9",520.203296793655,-4.7164059633802,0.615754177316948,-7.65955983267739,7.92183818947099e-10,8.01912392162239e-09,"Erbb3"
"ENSMUSG00000040554.11",13.2939779315844,2.99628799799228,0.330917842723067,9.05447700654741,8.0681752774948e-10,8.16129227485376e-09,"Aipl1"
"ENSMUSG00000056498.14",18.5224223718327,-4.78512009284113,0.627621407110568,-7.62421427731533,8.15260195799584e-10,8.24067386235959e-09,"Tmem154"
"ENSMUSG00000032556.12",139.671528368824,-3.4362077990925,0.404190878150149,-8.50144816433987,8.33248206319098e-10,8.41635387389268e-09,"Bfsp2"
"ENSMUSG00000033510.15",110.536613773153,-4.2499305993342,0.539370358206949,-7.87942929133594,8.43377832289999e-10,8.5124608028804e-09,"Otud7a"
"ENSMUSG00000046182.9",211.103312587173,-3.92890220430439,0.486349268356717,-8.07835533006848,8.60205081315617e-10,8.67597958198009e-09,"Gsg1l"
"ENSMUSG00000102440.2",43.1917372901642,-2.81305683288103,0.301413848765571,-9.33287187832209,8.98466310943041e-10,9.05528491553074e-09,"Pcdhga9"
"ENSMUSG00000024901.16",60.5515309462311,-3.34227943068835,0.38951364278873,-8.58064792483067,9.08675457820006e-10,9.15151835628468e-09,"Peli3"
"ENSMUSG00000074151.15",853.054628173382,-3.68956247547013,0.447282516074746,-8.24884126446285,9.09943235531509e-10,9.15762639944792e-09,"Nlrc5"
"ENSMUSG00000042724.9",114.143725661393,-3.18904196836282,0.364217643963236,-8.75586897345566,9.26142190696923e-10,9.31388312038561e-09,"Map3k9"
"ENSMUSG00000073421.7",512.195026313986,-4.19441714446551,0.532027875662459,-7.88382965693817,9.61216679858397e-10,9.65959984229252e-09,"H2-Ab1"
"ENSMUSG00000032000.18",48.3537767943573,-4.68702138925048,0.614773854340313,-7.62397645273955,1.00274295624749e-09,1.0069604393122e-08,"Birc3"
"ENSMUSG00000047786.13",124.475559703589,-3.08632254631335,0.348011120384015,-8.86845955642949,1.01750134221131e-09,1.02104047731466e-08,"Lix1"
"ENSMUSG00000021066.10",393.114582568003,-2.35054767296242,0.225479372505064,-10.4246683270756,1.05131786997672e-09,1.05344789171039e-08,"Atl1"
"ENSMUSG00000024754.14",4246.24480533172,2.05673916183615,0.176424586384074,11.6578941971198,1.050819377243e-09,1.05344789171039e-08,"Cemip2"
"ENSMUSG00000041132.12",258.205996071874,-2.45845460488406,0.243699061699038,-10.0880757921021,1.08425055884491e-09,1.08566173093885e-08,"N4bp2l1"
"ENSMUSG00000032878.18",201.861308949699,-4.94759737511813,0.659669055980902,-7.50012044715549,1.08722109121832e-09,1.08784954271614e-08,"Ccdc85a"
"ENSMUSG00000034810.8",173.127490109373,-4.93676649658089,0.65862407184726,-7.49557556062992,1.1346180928134e-09,1.13445424904549e-08,"Scn7a"
"ENSMUSG00000032503.19",977.381922367747,-3.22464705674507,0.372381772745345,-8.65951905479073,1.15679817537001e-09,1.15496331164556e-08,"Arpp21"
"ENSMUSG00000035390.17",1808.54446714055,-2.05721113900413,0.176964019242237,-11.6250249503438,1.15640273063919e-09,1.15496331164556e-08,"Brsk1"
"ENSMUSG00000022763.19",55.5387188287815,-4.04277231499812,0.509786594595955,-7.93032291914684,1.19562651997287e-09,1.19287003231875e-08,"Aifm3"
"ENSMUSG00000027313.4",18.5296068660618,-5.04270696308033,0.678076135371905,-7.43678578263863,1.24565406132385e-09,1.24188750476693e-08,"Chac1"
"ENSMUSG00000052302.7",271.21684383085,-2.74703229128097,0.293083755890452,-9.37285754010794,1.25454173794525e-09,1.24984848827812e-08,"Tbc1d30"
"ENSMUSG00000041700.10",50.1458976436109,3.86093442859139,0.480354334817765,8.03767999732143,1.29335323852795e-09,1.2875884721161e-08,"Lhfpl1"
"ENSMUSG00000045912.10",30.9666016082666,-3.56987952575888,0.431548640562605,-8.27225297501776,1.30022334779999e-09,1.29349805462171e-08,"C2cd4c"
"ENSMUSG00000048240.16",787.110487366603,-2.62970009676336,0.273678498108946,-9.60872014036168,1.30196847159403e-09,1.29430433558034e-08,"Gng7"
"ENSMUSG00000004655.6",70.4425746434946,-3.96229421912296,0.497627945455044,-7.96236275577275,1.31773062539925e-09,1.30903398138657e-08,"Aqp1"
"ENSMUSG00000011008.14",15.5313265204269,-4.8655689329915,0.649781150091823,-7.48801182106303,1.34866354674976e-09,1.3385407133421e-08,"Mcoln2"
"ENSMUSG00000033594.12",76.0791950799938,-2.5761809472141,0.264951259093507,-9.72322590965652,1.34936657699709e-09,1.3385407133421e-08,"Spata2l"
"ENSMUSG00000040740.8",60.4015257828882,-4.53296674394665,0.594014503106538,-7.63107082443348,1.36042755581321e-09,1.34854694294211e-08,"Slc25a34"
"ENSMUSG00000070644.14",25.9340413178441,-3.23021554146134,0.375033283647275,-8.61314363900408,1.36789703871602e-09,1.35498127268523e-08,"Etnk2"
"ENSMUSG00000026418.17",20.56061138519,-3.0596914040825,0.346410430550442,-8.83256141918328,1.37544601287841e-09,1.3605125990243e-08,"Tnni1"
"ENSMUSG00000037138.19",444.665187233949,-3.62179121006817,0.440943458377746,-8.21373158225985,1.37498585776386e-09,1.3605125990243e-08,"Aff3"
"ENSMUSG00000006369.15",1379.15856039615,2.2643335313228,0.212736072060779,10.6438626481544,1.39753492675594e-09,1.38137499398403e-08,"Fbln1"
"ENSMUSG00000050164.12",39.5506118383488,-3.57331405862372,0.433004093613461,-8.25237939162207,1.39983953380492e-09,1.38266603881103e-08,"Mchr1"
"ENSMUSG00000040712.17",1050.33207756449,-1.87011205704597,0.14656225805422,-12.7598474660108,1.45311909053551e-09,1.43426893554781e-08,"Camta2"
"ENSMUSG00000037490.6",32.0078807904344,-4.61698412310116,0.609734506960415,-7.57212208001359,1.49574974708613e-09,1.47529504969008e-08,"Slc2a12"
"ENSMUSG00000048562.8",14.2726844945315,-4.11086139668815,0.524539380543066,-7.83708821334272,1.50865530661115e-09,1.48696503102855e-08,"Sp8"
"ENSMUSG00000006930.16",2125.45902240916,-3.20901702775457,0.372768043697603,-8.60861622129228,1.55217509180519e-09,1.5287710292545e-08,"Hap1"
"ENSMUSG00000045994.18",1498.03402987125,-3.3375568785144,0.394576584054799,-8.45857816552764,1.56895476152908e-09,1.54419939855399e-08,"B3gat1"
"ENSMUSG00000017007.10",16.6447729202351,-4.98271755301298,0.672678577903824,-7.40727847843756,1.6030230752162e-09,1.57660962681775e-08,"Rbpjl"
"ENSMUSG00000023341.17",128.605902161372,-3.11492489579627,0.357262514064877,-8.71886854390388,1.61160466816497e-09,1.58392487187712e-08,"Mx2"
"ENSMUSG00000019929.17",72.4700857975782,-3.9024721029804,0.490932292056391,-7.94910452240559,1.68821304835544e-09,1.65804073004441e-08,"Dcn"
"ENSMUSG00000030921.18",212.769051025231,-4.52668160183929,0.597478421410621,-7.57630977057211,1.78898612491363e-09,1.75576753067356e-08,"Trim30a"
"ENSMUSG00000025140.16",1404.05412612165,2.27739782176218,0.216535671324895,10.5174256409011,1.82580011705227e-09,1.79062889666713e-08,"Pycr1"
"ENSMUSG00000030748.10",330.956462577294,-2.90171855837164,0.322476097703599,-8.99824383585391,1.84817356065078e-09,1.81128856814522e-08,"Il4ra"
"ENSMUSG00000018819.11",89.0611375165947,-2.79902344536751,0.305114652177856,-9.17367758443772,1.85960292676758e-09,1.82120094270703e-08,"Lsp1"
"ENSMUSG00000033149.18",1971.46502579794,2.4052920029789,0.238414244107744,10.0887093050191,1.88103429067518e-09,1.84088783443603e-08,"Phldb2"
"ENSMUSG00000039787.14",171.753290851229,-2.53135286447805,0.260214104046854,-9.72796180187933,1.99060008165431e-09,1.94673940188905e-08,"Cercam"
"ENSMUSG00000004661.16",45.058729732598,-3.33381662070428,0.396691611788316,-8.4040512116583,2.01202956772095e-09,1.96492140012692e-08,"Arid3b"
"ENSMUSG00000029334.15",657.331426244282,-3.00871469128438,0.341430232408747,-8.8120922100491,2.0116060307063e-09,1.96492140012692e-08,"Prkg2"
"ENSMUSG00000027559.6",36.983413063004,-4.435382584687,0.583974509980859,-7.59516470133667,2.01738944143143e-09,1.96876737032716e-08,"Car3"
"ENSMUSG00000026576.13",7598.90053654204,-2.64756597682246,0.280404231998349,-9.44196154941786,2.10553562481919e-09,2.05334206566874e-08,"Atp1b1"
"ENSMUSG00000004885.6",25.3633864016987,-3.28671176413365,0.389840440551995,-8.43091537522334,2.23535545416095e-09,2.17840973463905e-08,"Crabp2"
"ENSMUSG00000025425.19",62.0729003286498,-3.39904621829413,0.409298550423455,-8.30456451599333,2.29545498648125e-09,2.23540510919777e-08,"St8sia5"
"ENSMUSG00000025150.11",62.1741774166687,3.86219813373414,0.488702272728903,7.90296740829075,2.36032294966437e-09,2.29696080161294e-08,"Cbr2"
"ENSMUSG00000026380.11",61.4014552900245,-3.46207643294936,0.420431093332129,-8.23458704138804,2.36965710061121e-09,2.3044249669427e-08,"Tfcp2l1"
"ENSMUSG00000019916.15",14925.8101084563,2.10392144154519,0.188668728776125,11.1514051914862,2.44151907718652e-09,2.37264253900905e-08,"P4ha1"
"ENSMUSG00000037541.23",468.820480958564,-3.56292324644608,0.438141245784585,-8.13190559146265,2.46472227826505e-09,2.39351150837408e-08,"Shank2"
"ENSMUSG00000047562.4",20.5535715850067,-7.65884051801696,1.13862849901578,-6.72637346126257,2.48575556969083e-09,2.41224548907349e-08,"Mmp10"
"ENSMUSG00000021213.13",679.089607836842,2.28365459288385,0.219570079996058,10.4005727598444,2.5143719868297e-09,2.43830695193401e-08,"Akr1c13"
"ENSMUSG00000039323.19",43959.6585396481,3.0755987345694,0.355335989574196,8.65546644530696,2.59086254424325e-09,2.51072529829815e-08,"Igfbp2"
"ENSMUSG00000037032.18",2033.55577096109,-2.20076377287167,0.205601386297793,-10.70403177965,2.60610629291432e-09,2.52373146463479e-08,"Apbb1"
"ENSMUSG00000051951.6",178.692208275498,-4.08362202044523,0.529352876875939,-7.714366349618,2.85106246926329e-09,2.75901558870427e-08,"Xkr4"
"ENSMUSG00000037887.12",989.423383200219,-2.42705447378232,0.244993766120316,-9.90659685842944,2.85801885646966e-09,2.7638160003067e-08,"Dusp8"
"ENSMUSG00000002771.13",84.296219713262,-3.26646670893916,0.389279155876416,-8.39106502269584,2.90364909459072e-09,2.80598273983896e-08,"Grin2d"
"ENSMUSG00000031216.14",128.39978331492,-2.98617303951035,0.341165265647311,-8.75286361243291,2.91202930244523e-09,2.8121186736584e-08,"Stard8"
"ENSMUSG00000072825.13",725.376854450995,-3.32569099110724,0.399843910387745,-8.31747315566763,3.00467717717177e-09,2.89956582226304e-08,"Cep170b"
"ENSMUSG00000027577.15",61.7615855307601,-4.02055487973712,0.519406678319426,-7.74066843488784,3.02454788753709e-09,2.91670885422101e-08,"Chrna4"
"ENSMUSG00000018427.9",347.365904883079,-3.13811351349707,0.36806261200524,-8.52603174335024,3.14042768298557e-09,3.02634951663077e-08,"Ypel2"
"ENSMUSG00000028977.18",16.7126832083215,-3.32498147916091,0.400343909833468,-8.3053130008747,3.17137372612446e-09,3.05404613069343e-08,"Casz1"
"ENSMUSG00000073489.7",180.007215129105,-4.37723081218902,0.58322269444398,-7.50524774479513,3.5060024317315e-09,3.3739486917733e-08,"Ifi204"
"ENSMUSG00000024330.18",731.772094219413,-4.06782874198749,0.530928719963495,-7.66172291878875,3.77450785557563e-09,3.62981838777856e-08,"Col11a2"
"ENSMUSG00000060147.16",331.363712553619,-2.5211083428246,0.263266210076711,-9.57627012631055,3.78343036179769e-09,3.63587395212869e-08,"Serpinb6a"
"ENSMUSG00000103332.2",43.1064628475325,-3.07710599877989,0.359896846613676,-8.54996654661702,3.93095297788747e-09,3.77502335906975e-08,"Pcdhga2"
"ENSMUSG00000047747.11",373.72984849658,-2.73482246780131,0.300646538744868,-9.09647082324172,3.95639024459487e-09,3.79681857984406e-08,"Rnf150"
"ENSMUSG00000035131.15",72.2169457541214,-5.2573900169086,0.738108993954053,-7.12278275969073,4.01162084903596e-09,3.84715550674861e-08,"Brinp3"
"ENSMUSG00000034584.4",20.9403168395821,-5.06645070637211,0.705118632663467,-7.18524581776324,4.03368191629328e-09,3.86563509874251e-08,"Exph5"
"ENSMUSG00000061751.17",770.860795001331,-3.34035565185375,0.406045140046717,-8.22656232622174,4.11248314973621e-09,3.93842784630339e-08,"Kalrn"
"ENSMUSG00000031750.16",118.759392679172,-4.00092976573774,0.520797371226488,-7.68231559294449,4.15164450479732e-09,3.97318404301543e-08,"Il34"
"ENSMUSG00000068794.8",631.182878814181,4.60697294465698,0.626272246925299,7.3561825025379,4.21985155518162e-09,4.03567018896099e-08,"Col28a1"
"ENSMUSG00000042804.14",61.0301644203936,-4.41215650515129,0.592480636940312,-7.44692101321073,4.22812616951254e-09,4.04079304316147e-08,"Gpr153"
"ENSMUSG00000026778.14",1143.16087857881,-3.45226467628893,0.426216415733089,-8.09979284901794,4.36899142124526e-09,4.17253746216582e-08,"Prkcq"
"ENSMUSG00000031543.19",295.724678546013,-2.57244409352978,0.273481265281851,-9.40629000995225,4.46924033630947e-09,4.26533702117253e-08,"Ank1"
"ENSMUSG00000054976.15",458.566417398043,-4.83150758504461,0.666982007901059,-7.24383495778093,4.60844756270569e-09,4.39516403914245e-08,"Nyap2"
"ENSMUSG00000057969.16",102.45115038624,-3.17448752344269,0.378619888005396,-8.38436549164433,4.64535508360182e-09,4.42731432881748e-08,"Sema3b"
"ENSMUSG00000041263.15",627.447436146396,-2.26057607613125,0.219628013381737,-10.2927492778534,4.74513254815219e-09,4.51929817928552e-08,"Rusc1"
"ENSMUSG00000031673.7",761.562914819326,-3.98378730117407,0.519932219641874,-7.66212815954756,4.7674719204828e-09,4.53745368761827e-08,"Cdh11"
"ENSMUSG00000021760.6",1502.83167973406,2.41208159335321,0.246095747361186,9.80139486040404,4.79187209354499e-09,4.55754428237714e-08,"Gpx8"
"ENSMUSG00000057596.14",80.7796604835261,-4.65264018793115,0.63669878425795,-7.30744317872955,4.82291437699278e-09,4.58392026716514e-08,"Trim30d"
"ENSMUSG00000034334.9",28.2935830675146,-2.50255627299363,0.262198108904086,-9.54452449506065,5.0033739657362e-09,4.7521757666334e-08,"Fam151b"
"ENSMUSG00000038412.9",3841.76748410442,2.33970330634699,0.233909284084877,10.0026098386843,5.09762789777551e-09,4.83837910407096e-08,"Higd1a"
"ENSMUSG00000021624.10",268.264110855135,-3.7069710165087,0.472693757901696,-7.84222544626796,5.12042721469341e-09,4.85669014171742e-08,"Cd180"
"ENSMUSG00000036452.19",340.539479525832,-2.60179492316466,0.280142827311053,-9.28738725220258,5.39625222937594e-09,5.1148049878438e-08,"Arhgap26"
"ENSMUSG00000022575.6",77.1289568348575,-3.21287658635851,0.387140209660414,-8.29899996483634,5.45443314619259e-09,5.1664151989381e-08,"Gsdmd"
"ENSMUSG00000089809.10",315.83512556922,-4.15662849841367,0.552326532588998,-7.52567232091807,5.48039309387115e-09,5.18745615611262e-08,"Rasgef1b"
"ENSMUSG00000051735.8",66.270244093573,-3.04955635108059,0.358638371027321,-8.50315135646284,5.49077485784137e-09,5.19373293930241e-08,"Rinl"
"ENSMUSG00000078853.9",1429.82723287801,-3.28283466593078,0.399973057344849,-8.20763950382884,5.73335410381444e-09,5.41948721021313e-08,"Igtp"
"ENSMUSG00000034958.12",1818.95411876068,-3.5218476147965,0.441946830757396,-7.96893963185767,5.77549809259218e-09,5.45560010820031e-08,"Atcay"
"ENSMUSG00000032246.15",108.516248916173,2.65419919576433,0.290592683263208,9.13374406388701,6.25958622902832e-09,5.90884458756539e-08,"Calml4"
"ENSMUSG00000040328.18",38.0385040092123,-4.16029611023203,0.555238362300934,-7.4928110028125,6.28598911960565e-09,5.92952504171214e-08,"Or2v1"
"ENSMUSG00000060441.17",49.7868332807503,-3.83178696424329,0.497531628849841,-7.70159471690543,6.29005797680181e-09,5.92952504171214e-08,"Trim5"
"ENSMUSG00000047867.12",114.488550301417,-2.4716317455877,0.258567661867303,-9.55893605464142,6.2972782632507e-09,5.93229315574801e-08,"Gimap6"
"ENSMUSG00000067071.9",2813.17242161111,2.2444673164742,0.218669868102279,10.2641819650451,6.31198408813466e-09,5.94210439513859e-08,"Hes6"
"ENSMUSG00000034652.13",122.215748626502,-3.35490738897073,0.413867367227143,-8.10623802366485,6.35178259175184e-09,5.97550851430567e-08,"Cd300a"
"ENSMUSG00000042425.19",97.9658381610385,-3.65411376510014,0.46647899943613,-7.83339393524072,6.36408026457507e-09,5.9830131367166e-08,"Frmpd3"
"ENSMUSG00000024268.17",1747.37632680524,-3.04264270313495,0.359649120706342,-8.46003098008212,6.75274850691187e-09,6.34410185371205e-08,"Celf4"
"ENSMUSG00000023232.18",13.072283903132,-4.24327701269268,0.57108402878237,-7.43021481749354,6.76792981099573e-09,6.35405369645212e-08,"Serinc2"
"ENSMUSG00000022973.19",2009.36610132689,-1.96110067406543,0.169510866924356,-11.5691737624147,7.14625640055303e-09,6.7046990945026e-08,"Synj1"
"ENSMUSG00000027950.8",271.835125904087,-2.78093949442282,0.314285171998635,-8.84845911354321,7.28143628427292e-09,6.8269011282743e-08,"Chrnb2"
"ENSMUSG00000045394.10",338.069528064575,-2.80495631589039,0.318899613513162,-8.79573444755717,7.57079318495663e-09,7.09339269453853e-08,"Epcam"
"ENSMUSG00000021322.9",28.6855327328035,-4.1717119103275,0.560589496774426,-7.44165192949761,7.6655933782143e-09,7.17735883039295e-08,"Aoah"
"ENSMUSG00000036381.14",31.3386018723346,-4.5411031246172,0.626287092291964,-7.25083301333666,7.83228265662221e-09,7.32847636681786e-08,"P2ry14"
"ENSMUSG00000025701.13",9.10228723299581,-4.45001068232945,0.610235582732948,-7.29228319069829,7.85737102394942e-09,7.34698676162401e-08,"Alox5"
"ENSMUSG00000028364.16",69312.7320788506,2.12526685618299,0.19910902692988,10.6738850013638,7.95217530143904e-09,7.4306156257981e-08,"Tnc"
"ENSMUSG00000052854.16",115.671338644567,3.95939864880485,0.524219377157479,7.55294218667431,8.24257068637439e-09,7.69677133276552e-08,"Nrk"
"ENSMUSG00000055782.10",178.558899254934,-3.46379993215274,0.436805729311317,-7.92984088742123,8.47816728722368e-09,7.91143265454673e-08,"Abcd2"
"ENSMUSG00000027611.13",29.8865547057682,-3.91239230171992,0.516846322934562,-7.56974003318055,8.75652686384649e-09,8.16568242495261e-08,"Procr"
"ENSMUSG00000033740.18",63.6251112569546,-4.21080526274273,0.570221259828944,-7.38451117028834,8.96847241567602e-09,8.35769892411046e-08,"St18"
"ENSMUSG00000074093.5",87.3184092365136,-4.6898010945381,0.655316784648836,-7.15654047691029,8.98122267477129e-09,8.36395236047295e-08,"Svip"
"ENSMUSG00000028108.17",417.79231309355,-2.91096839750328,0.339744991119378,-8.56809805469783,9.29078020701273e-09,8.6464196442683e-08,"Ecm1"
"ENSMUSG00000039304.12",57.2244667235573,-3.40259142435798,0.427263278824372,-7.96368794837768,9.37202953365981e-09,8.71617629161323e-08,"Tnfsf10"
"ENSMUSG00000025815.15",27.9879451907712,-3.85674206954747,0.508227456353768,-7.58861415559349,9.4932462036043e-09,8.82298479379278e-08,"Dhtkd1"
"ENSMUSG00000030074.10",705.187880945299,2.98551519018172,0.353356602369428,8.44901487664979,9.60259430498501e-09,8.91862682330197e-08,"Gxylt2"
"ENSMUSG00000067768.13",9.99458411157412,-4.66871195828178,0.653121763382638,-7.14830253718948,9.70414711413283e-09,9.00690544480639e-08,"Xlr4b"
"ENSMUSG00000034818.18",894.891508030828,-2.63767093670848,0.2916634910051,-9.04354167749557,9.83192580396784e-09,9.11939106050547e-08,"Celf5"
"ENSMUSG00000024558.13",851.692549916749,-2.33933085250676,0.238610470253249,-9.80397402521318,9.93995314758599e-09,9.21341841952951e-08,"Mapk4"
"ENSMUSG00000117924.2",80.5879193501999,-2.14629946717323,0.204239958925873,-10.5087147415272,9.97044917390382e-09,9.23550368964683e-08,"Tmem223"
"ENSMUSG00000046876.17",598.211195047058,-2.36992043430397,0.244166840925287,-9.70615184815018,1.00818035937519e-08,9.33240749774573e-08,"Atxn1"
"ENSMUSG00000060477.15",233.595959391127,-2.38715766855976,0.247424478230297,-9.64802547279841,1.03296174036766e-08,9.55541361430287e-08,"Irak2"
"ENSMUSG00000032690.17",45.9874497133114,-3.87064182297121,0.512212495651209,-7.55671104440788,1.04491022375274e-08,9.65949050636043e-08,"Oas2"
"ENSMUSG00000067235.15",11.3743686926679,-3.85587808986546,0.509714045031902,-7.56478682007698,1.05395913469579e-08,9.73664182606228e-08,"H2-Q10"
"ENSMUSG00000017002.15",11.9603193120218,-4.06112649697332,0.546395071043392,-7.43258259855496,1.05698930698306e-08,9.75812528206765e-08,"Slpi"
"ENSMUSG00000031232.18",3721.47282014155,1.59645630175073,0.106520554801291,14.9873074237066,1.07517744956242e-08,9.91942526418415e-08,"Magt1"
"ENSMUSG00000043953.13",47.4590875513593,-2.91002510671813,0.341366576909176,-8.52463393770496,1.10163636496763e-08,1.0156764568623e-07,"Ccrl2"
"ENSMUSG00000073448.5",138.458857233048,-2.62459551248072,0.290511592931991,-9.03439166055982,1.12112766449468e-08,1.03295914157833e-07,"Gm10509"
"ENSMUSG00000069874.8",861.373817390813,-3.16407719640408,0.387338546213672,-8.16876406268804,1.15484132621025e-08,1.06331400833508e-07,"Irgm2"
"ENSMUSG00000046523.6",429.247651308802,-3.46203996323249,0.44094762833067,-7.85136315697856,1.17849234916834e-08,1.08436957151383e-07,"Kctd4"
"ENSMUSG00000021340.14",165.057104624779,-3.092977858508,0.37505545864794,-8.24672135064522,1.19949245370129e-08,1.10295959487752e-07,"Gpld1"
"ENSMUSG00000051067.9",71.9649248905782,-4.13590439283393,0.562302366164588,-7.35530319931702,1.22420851620885e-08,1.12493958410486e-07,"Lingo3"
"ENSMUSG00000049493.14",30.8713188287401,-3.82380197814753,0.506403420674405,-7.55090076811718,1.22921303244313e-08,1.12878926215335e-07,"Pls1"
"ENSMUSG00000030554.17",176.562242297174,-2.64116724841484,0.294353879862661,-8.97276179830602,1.23416718920463e-08,1.13258762333372e-07,"Synm"
"ENSMUSG00000027962.15",1841.3515225463,-3.08800910551339,0.37539229750178,-8.22608542067582,1.33193160215967e-08,1.22149594878855e-07,"Vcam1"
"ENSMUSG00000035835.15",491.292151105411,-3.21840018127123,0.398923303114087,-8.06771666670675,1.34140312679829e-08,1.22936800131719e-07,"Plppr3"
"ENSMUSG00000030638.14",549.734940488647,-3.41012370804262,0.434227854952747,-7.85330482406228,1.42535724863089e-08,1.30544624200004e-07,"Sh3gl3"
"ENSMUSG00000037703.15",603.268855066075,-2.16893569534021,0.210761180331507,-10.2909638858953,1.45924785617488e-08,1.33560240002047e-07,"Lzts3"
"ENSMUSG00000028758.13",36.462903120453,-3.97250295671445,0.536880598991932,-7.39922985515471,1.54183777893501e-08,1.41026219040238e-07,"Kif17"
"ENSMUSG00000003190.13",319.568351395895,2.30673620483071,0.23613990741193,9.76851490335671,1.56739222012732e-08,1.43268960160549e-07,"Bcl2l12"
"ENSMUSG00000062044.17",1147.48057739237,-2.3937276274081,0.251892861552224,-9.50295936398265,1.57383967981788e-08,1.4376340294273e-07,"Lmtk3"
"ENSMUSG00000021638.13",27.3635899080707,-3.36306300287206,0.427459668802097,-7.8675562826702,1.6180869009864e-08,1.47707761403162e-07,"Ocln"
"ENSMUSG00000047497.11",863.869564650796,3.12249971821569,0.384137399251636,8.12860118358391,1.64399741365127e-08,1.49974151411349e-07,"Adamts12"
"ENSMUSG00000032596.15",97.0640208099313,-3.34281645871425,0.424574771151369,-7.87332805868126,1.71410151305224e-08,1.56233706839641e-07,"Uba7"
"ENSMUSG00000053702.17",815.450196620167,-3.28115383186931,0.413405922927135,-7.93688152466946,1.7148702657153e-08,1.56233706839641e-07,"Nebl"
"ENSMUSG00000028654.14",502.798646200499,-2.49418153604364,0.270818023605505,-9.20980628555528,1.72133676504556e-08,1.5671973387476e-07,"Mycl"
"ENSMUSG00000039814.16",238.197063156922,2.28056081417047,0.232203282249363,9.82139783761273,1.74562101609045e-08,1.58826280097376e-07,"Xkr5"
"ENSMUSG00000038578.16",78.6753159680635,-2.72822000282895,0.313788803343535,-8.69444662702674,1.81889959186158e-08,1.65384908391984e-07,"Susd1"
"ENSMUSG00000055805.16",374.754355308852,-2.14706727111296,0.208357632630976,-10.304720993426,1.8429017062274e-08,1.67457367636726e-07,"Fmnl1"
"ENSMUSG00000028040.8",185.209318897629,2.30734440462583,0.237549384628665,9.71311463606882,1.86200664939611e-08,1.69082413644835e-07,"Efna4"
"ENSMUSG00000052430.16",251.04394861731,-3.26191329383633,0.411266005331854,-7.93139537804557,1.90025909546689e-08,1.72442909266222e-07,"Bmpr1b"
"ENSMUSG00000021684.18",624.34650691234,-4.002402217795,0.546622923989605,-7.322053360995,1.9798619034525e-08,1.79548969476164e-07,"Pde8b"
"ENSMUSG00000028573.19",31.4794371893275,-3.71085246954889,0.493724735278571,-7.51603515966268,2.0026822306849e-08,1.8149963043537e-07,"Fggy"
"ENSMUSG00000031883.14",28.2077887493642,-2.2404498686991,0.225948765235069,-9.91574291794965,2.01011454386157e-08,1.82054062808339e-07,"Car7"
"ENSMUSG00000087141.2",454.516181045644,-2.2711654507019,0.231789314258969,-9.7984044603731,2.07740790880981e-08,1.88025782491492e-07,"Plcxd2"
"ENSMUSG00000050473.6",26.2738992242046,-3.77866087646685,0.506943402490338,-7.45381211769271,2.11218936605417e-08,1.91048976754528e-07,"Slc35d3"
"ENSMUSG00000036966.16",692.265931257728,-1.84538631483021,0.154384246646102,-11.9532034836458,2.17697552886021e-08,1.96780398979479e-07,"Spryd3"
