"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000052229.6",5049.71001540104,6.74566997233547,0.474932098818977,14.2034408478813,5.41891045050808e-34,2.20709035054811e-31,"Gpr17"
"ENSMUSG00000044337.6",246.056220615452,3.89960529001782,0.239992097031539,16.2488904353602,6.5671899895153e-34,2.59835562785165e-31,"Ackr3"
"ENSMUSG00000031980.11",1995.94107676852,4.79622209549487,0.314578157760377,15.2465197508986,7.82614335836994e-34,3.01045647851964e-31,"Agt"
"ENSMUSG00000028581.18",1053.31478544149,5.31689867049387,0.359229445360292,14.8008431356768,1.44455264060055e-33,5.406531072172e-31,"Laptm5"
"ENSMUSG00000052336.9",447.132079549001,7.16081040388061,0.513809120787653,13.9367132932621,1.99329869451791e-33,7.26400008465369e-31,"Cx3cr1"
"ENSMUSG00000023913.18",622.267774116076,4.70362668417502,0.312869365513036,15.0338358517847,1.24724887154079e-32,4.42869291617867e-30,"Pla2g7"
"ENSMUSG00000042284.11",4476.33440771707,-3.65274412005704,0.224549568617193,-16.2669834662838,1.659699472209e-32,5.74587957278757e-30,"Itga1"
"ENSMUSG00000079355.6",181.055948297592,-5.33311825053463,0.369428681175118,-14.4361239998218,4.51318974413653e-32,1.52435735553177e-29,"Ackr4"
"ENSMUSG00000028238.7",387.929770185254,6.55962149727543,0.476815270616193,13.7571548176265,1.0213322777949e-31,3.3674784245009e-29,"Atp6v0d2"
"ENSMUSG00000006519.12",216.191888283215,7.13292400772891,0.527476224108664,13.522740327836,1.50376718561051e-31,4.77889400593329e-29,"Cyba"
"ENSMUSG00000027544.17",264.097559734221,4.25951703430379,0.280362224504659,15.1929063975343,1.51842386092623e-31,4.77889400593329e-29,"Nfatc2"
"ENSMUSG00000112148.2",392.733607906155,6.5974517923314,0.481667449350194,13.6971094916874,1.61192570020444e-31,4.96043268809579e-29,"Lilrb4a"
"ENSMUSG00000024030.8",633.237999868008,5.26444718409526,0.367430672614537,14.3277292193243,1.91799269577488e-31,5.77399192415013e-29,"Abcg1"
"ENSMUSG00000049130.7",72.4049071873906,6.97627713404134,0.517302698948746,13.4858703583384,3.57410193517564e-31,1.05306731060239e-28,"C5ar1"
"ENSMUSG00000033685.14",853.162287449536,4.1915176908327,0.276310013198877,15.1696192342324,3.66978317744801e-31,1.05873244669375e-28,"Ucp2"
"ENSMUSG00000030376.9",1257.35917691045,3.77486411133284,0.240313099638716,15.708107951701,3.82790447760095e-31,1.08181267766975e-28,"Slc8a2"
"ENSMUSG00000089929.2",104.47742283677,7.44491051612978,0.558934811261456,13.3198189952195,4.61938611336863e-31,1.27938517795858e-28,"Bcl2a1b"
"ENSMUSG00000022382.16",1000.55325964391,3.2424249681435,0.195743704623564,16.5646449492668,1.09804603308308e-30,2.98151793453619e-28,"Wnt7b"
"ENSMUSG00000095115.3",123.73777540847,6.52319337187239,0.485798764529606,13.4277685497795,2.97302315929671e-30,7.91738936729631e-28,"Itpripl2"
"ENSMUSG00000044811.15",113.931480839535,6.90909590536927,0.520201081271336,13.2815869749519,3.3356157853439e-30,8.71539762178158e-28,"Cd300c2"
"ENSMUSG00000024300.18",185.101583223395,6.3830095520907,0.477193244053092,13.3761523903312,8.18453462318845e-30,2.09887843447988e-27,"Myo1f"
"ENSMUSG00000025150.11",62.1741774166687,-5.09112923493949,0.36514538650084,-13.9427456108028,1.9462214793241e-29,4.90023182648729e-27,"Cbr2"
"ENSMUSG00000052397.9",2533.16818116397,-3.12838974118223,0.190825817176568,-16.3939543792839,3.43936717442971e-29,8.50506368419689e-27,"Ezr"
"ENSMUSG00000026424.9",4767.01255929479,4.21927221547913,0.290048057818876,14.546803889009,6.33571549678979e-29,1.53924540700956e-26,"Gpr37l1"
"ENSMUSG00000028707.16",47.812105131106,-4.28346184882138,0.29660886266098,-14.4414492891176,8.76945665855725e-29,2.09378337599484e-26,"Dmbx1"
"ENSMUSG00000037010.8",3134.16432517678,-3.62610104871062,0.237702116103345,-15.2548118130093,1.12244265545425e-28,2.63450608351364e-26,"Apln"
"ENSMUSG00000032085.6",658.143004950086,5.7416915480149,0.429432360803195,13.3704212166867,1.20132243117177e-28,2.77265217114445e-26,"Tagln"
"ENSMUSG00000039155.16",73.8201275960939,-6.09396120766336,0.461947108397815,-13.1919024859777,1.41336893136766e-28,3.2085791740294e-26,"Cdh26"
"ENSMUSG00000029095.18",253.606020662813,4.7520718552234,0.340982505992435,13.9364095568258,1.83367904239466e-28,4.09561086759374e-26,"Ablim2"
"ENSMUSG00000040675.18",3096.83448863993,-2.36088525105971,0.123773021432892,-19.0743121863576,2.01940838199058e-28,4.43885194822311e-26,"Mthfd1l"
"ENSMUSG00000044080.10",905.272617642576,3.45603412600777,0.22351288796009,15.4623483126614,2.1744106147389e-28,4.7048809676413e-26,"S100a1"
"ENSMUSG00000024500.21",2028.87600392228,4.18056134412773,0.290117539039189,14.4098883437827,2.87765099181814e-28,6.13072475918424e-26,"Ppp2r2b"
"ENSMUSG00000030701.18",1873.86759294012,3.66620459114936,0.243277764721113,15.0700356662361,2.99118789702669e-28,6.27605606030691e-26,"Plekhb1"
"ENSMUSG00000026841.8",252.649043678945,-3.92081136362252,0.266945317108096,-14.6876948661169,3.6447176662067e-28,7.42236032965153e-26,"Fibcd1"
"ENSMUSG00000030307.9",1361.84876099923,5.32647162070915,0.395390125269799,13.4714330993334,3.61763143992044e-28,7.42236032965153e-26,"Slc6a11"
"ENSMUSG00000034116.18",106.148509047873,6.41122467316359,0.494656177001406,12.9609716228114,3.73605380432909e-28,7.49809754816656e-26,"Vav1"
"ENSMUSG00000032334.11",219.65166223032,-4.34643963748927,0.30616496413361,-14.1963978464645,4.13399364081294e-28,8.17822056256822e-26,"Loxl1"
"ENSMUSG00000029999.15",1381.06923044903,3.32032383620518,0.213004322474413,15.5880584846067,6.20185589963629e-28,1.20962395067836e-25,"Tgfa"
"ENSMUSG00000079293.13",585.490339106647,5.45277712226366,0.409709146535244,13.3088977104264,8.17483546588941e-28,1.57229335460606e-25,"Clec7a"
"ENSMUSG00000029925.14",91.9522694105535,6.49104839812471,0.505647451341812,12.8371029674919,8.99238822983771e-28,1.70584372886017e-25,"Tbxas1"
"ENSMUSG00000020143.16",160.649579921323,6.31147689252296,0.490348065187676,12.8714220379503,1.21324694353177e-27,2.27041130730107e-25,"Dock2"
"ENSMUSG00000021390.7",67.0875866088608,-5.71406221777339,0.437173875923476,-13.0704567049052,2.06993033246115e-27,3.82191936585627e-25,"Ogn"
"ENSMUSG00000058897.19",153.437585394121,-3.70275470367694,0.250855587194301,-14.7605032245463,2.27997131810962e-27,4.15434773857658e-25,"Col25a1"
"ENSMUSG00000020865.17",111.413335358922,6.01473176977984,0.466516249220438,12.8928666039621,2.98505240418763e-27,5.36844229781693e-25,"Abcc3"
"ENSMUSG00000026029.15",182.739140201456,3.58512446336471,0.241380548670636,14.8525822942619,4.58062098123482e-27,8.13236401899228e-25,"Casp8"
"ENSMUSG00000038119.16",992.395240127722,-3.66750941479543,0.250102991007343,-14.6639966200474,7.3687420613828e-27,1.29167519070923e-24,"Cdon"
"ENSMUSG00000037379.8",57.0756868482948,-4.48280259796644,0.326684302783894,-13.7221242642071,7.74071550371975e-27,1.33991785369389e-24,"Spon2"
"ENSMUSG00000011148.15",93.1147548045182,5.73044345293218,0.445443503761077,12.8645796931541,1.20763310515481e-26,2.0646053382943e-24,"Adss1"
"ENSMUSG00000033579.17",244.829424086157,5.1581326572339,0.393163033656328,13.1195769074839,1.92312807586157e-26,3.24774117006476e-24,"Fa2h"
"ENSMUSG00000037016.12",970.22064353254,-3.02135535732391,0.191357081485984,-15.7890961435112,2.20526915863897e-26,3.67934545889547e-24,"Frem2"
"ENSMUSG00000031595.10",28.1528631716957,-4.59952600903102,0.341759796999623,-13.458358910004,3.06499616103097e-26,5.05286509975677e-24,"Pdgfrl"
"ENSMUSG00000000753.16",770.951878877862,-4.11732392877742,0.297713970345228,-13.8297975200928,5.87795154879243e-26,9.5762203585503e-24,"Serpinf1"
"ENSMUSG00000025161.17",92.1501832483506,5.93565685215158,0.472139760976484,12.5718216145901,7.03812190275138e-26,1.13330130359652e-23,"Slc16a3"
"ENSMUSG00000004707.15",99.4658630817253,6.34854497162266,0.511786610237926,12.4046718781315,7.26989149003142e-26,1.15716617648224e-23,"Ly9"
"ENSMUSG00000042662.17",498.54550871373,3.88713294983054,0.276316690370604,14.0676733809203,7.4322601488237e-26,1.16956748341944e-23,"Dusp15"
"ENSMUSG00000030793.5",70.1916435470375,6.01282192313231,0.484000624476462,12.4231697627174,1.94370157047679e-25,3.02431228628793e-23,"Pycard"
"ENSMUSG00000041700.10",50.1458976436109,-4.57386360561659,0.346028299850667,-13.2181778414959,2.62574184745922e-25,4.04014145595725e-23,"Lhfpl1"
"ENSMUSG00000037747.10",3355.5841275689,2.94358513955924,0.188705803298129,15.5988055910967,3.53952866687649e-25,5.38630692075886e-23,"Phyhipl"
"ENSMUSG00000039323.19",43959.6585396481,-3.58598012918684,0.251164929976888,-14.2773918696246,3.67474444409575e-25,5.53128924585196e-23,"Igfbp2"
"ENSMUSG00000028610.17",139.270362549975,4.08247365395539,0.299825898546785,13.6161474833982,4.29702944025981e-25,6.39841545039977e-23,"Dmrtb1"
"ENSMUSG00000039661.15",150.768114765387,4.59156552076443,0.350206684934289,13.1110162035484,5.58634917624575e-25,8.22976206304799e-23,"Dusp26"
"ENSMUSG00000027875.13",52.377114278682,6.60778099793341,0.547278355815956,12.0738942582183,6.12451762357391e-25,8.92761263697384e-23,"Hmgcs2"
"ENSMUSG00000002289.17",35.1412828995261,6.59046322263622,0.546924995970988,12.0500311216089,7.93277689277901e-25,1.14430306678337e-22,"Angptl4"
"ENSMUSG00000031119.5",2134.37300540658,-3.74193690243291,0.268893600558106,-13.9160504179582,1.02132885366446e-24,1.45807855314901e-22,"Gpc4"
"ENSMUSG00000031613.10",63.9292426556039,6.77711891413421,0.568845128309734,11.9138207868137,1.5600249400323e-24,2.20441075199666e-22,"Hpgd"
"ENSMUSG00000015355.14",64.1227398747463,6.19721587178265,0.512929179942638,12.0820107611653,1.98345937927565e-24,2.77443893779891e-22,"Cd48"
"ENSMUSG00000079419.5",110.720163191619,6.04120746938826,0.498451542807596,12.1199493843681,2.40086684894772e-24,3.3247204124228e-22,"Ms4a6c"
"ENSMUSG00000040164.4",54.9126424377296,4.63861561662521,0.360013488402328,12.884560623577,2.57472876660898e-24,3.53018257029715e-22,"Kcns1"
"ENSMUSG00000031586.18",151.741041402936,-3.72170106032291,0.269650082952496,-13.8019651971647,2.95267268549521e-24,4.00868738713114e-22,"Rbpms"
"ENSMUSG00000022488.10",406.279251062685,4.85405680663519,0.382842061192934,12.6790060410551,3.86645890448561e-24,5.19832261255503e-22,"Nckap1l"
"ENSMUSG00000032089.17",91.6552368105713,6.357517172168,0.533450527590623,11.9177259058723,4.9245141338037e-24,6.55717997354939e-22,"Il10ra"
"ENSMUSG00000040562.13",104.392942949951,-3.41759417049661,0.240835026023027,-14.1906026998325,5.16773676799785e-24,6.81550654887945e-22,"Gstm2"
"ENSMUSG00000031610.4",707.283623663661,4.26192407167114,0.326636632680631,13.0479059764195,8.74078015984102e-24,1.14190871371206e-21,"Scrg1"
"ENSMUSG00000011382.9",61.1490578375955,4.12760389307219,0.313738551147466,13.1561896935391,1.04344212727432e-23,1.35042865219578e-21,"Dhdh"
"ENSMUSG00000026193.16",24467.0786471347,-3.00929325328948,0.20199479292301,-14.8978753845227,1.29620528915342e-23,1.66202322631449e-21,"Fn1"
"ENSMUSG00000026395.17",258.358137151141,4.54393843556682,0.356468238872536,12.7471060253186,1.3690719217097e-23,1.73934935521431e-21,"Ptprc"
"ENSMUSG00000033006.11",1747.92072594409,6.23299660687937,0.526455646440084,11.8395474510097,1.39340532297138e-23,1.75417062840979e-21,"Sox10"
"ENSMUSG00000028803.19",667.512610214526,3.01890744192527,0.20354616403117,14.8315614607357,1.72661636556598e-23,2.15407057931151e-21,"Nipal3"
"ENSMUSG00000020354.16",11.4387905180528,-5.98472399923139,0.504006782493855,-11.8742925831645,2.2957253727838e-23,2.8385004430634e-21,"Sgcd"
"ENSMUSG00000037946.12",303.204143141057,1.99681936331359,0.100857289545381,19.7984634756134,2.45527887856529e-23,3.00891167348426e-21,"Fgd3"
"ENSMUSG00000025877.15",123.303341505462,5.57689039502235,0.463709359303739,12.0266936242047,2.80346383538015e-23,3.40547080634599e-21,"Hk3"
"ENSMUSG00000033777.5",171.418509654137,4.64540067953613,0.370948082935251,12.5230480847288,4.29653345141303e-23,5.17377349871023e-21,"Tlr13"
"ENSMUSG00000095930.2",848.673601287113,2.0666176406792,0.108686612977506,19.014463548578,4.91491552208258e-23,5.86739225429306e-21,"Nim1k"
"ENSMUSG00000078771.12",129.61106616274,4.67408811243602,0.374662887984452,12.4754499640487,5.28441042836383e-23,6.25457398393012e-21,"Evi2a"
"ENSMUSG00000000682.8",191.201604587207,6.02752891066862,0.512839474859422,11.7532467880342,5.44729658579789e-23,6.39272568814654e-21,"Cd52"
"ENSMUSG00000004730.16",262.503407303469,5.56012418132572,0.465872547176941,11.9348611868601,6.31695015190883e-23,7.35101896669189e-21,"Adgre1"
"ENSMUSG00000021423.7",219.326638350884,5.71460572705101,0.48200274920339,11.8559608560233,6.77404464187843e-23,7.81724751672771e-21,"Ly86"
"ENSMUSG00000026228.7",17.4588341636847,5.90250992442171,0.501605378281976,11.7672381118363,7.30538388284583e-23,8.3607401660867e-21,"Htr2b"
"ENSMUSG00000015947.11",98.2185094955628,6.21258739340378,0.533818310825363,11.6380185306836,7.97745039087379e-23,9.05506008301806e-21,"Fcgr1"
"ENSMUSG00000033060.18",2522.74167095089,-3.49917490875773,0.256721592022613,-13.6302321950758,1.06948953166019e-22,1.2040887019862e-20,"Lmo7"
"ENSMUSG00000026778.14",1143.16087857881,3.93226872827646,0.301628083820392,13.0368123500661,1.22113473120784e-22,1.36373175465856e-20,"Prkcq"
"ENSMUSG00000046805.12",2275.93023497499,5.38713736294541,0.452534773754385,11.9043611129634,1.58961925596572e-22,1.76104379652907e-20,"Mpeg1"
"ENSMUSG00000002831.16",115.612775808973,5.55607400286571,0.47209746275737,11.7689130765806,2.4409137956054e-22,2.6826804953606e-20,"Plin4"
"ENSMUSG00000036103.10",112.406351381225,5.42231183971681,0.458542408201746,11.8251043801627,2.59870632450272e-22,2.83361300643415e-20,"Colec12"
"ENSMUSG00000041797.8",480.108047682391,-3.61720305489621,0.271892087854565,-13.3038187445567,3.10835057047702e-22,3.36284677343482e-20,"Abca9"
"ENSMUSG00000041605.17",388.279009641249,5.52878345516476,0.471688268673719,11.7212655525872,3.95013416497459e-22,4.2404230943076e-20,"Inava"
"ENSMUSG00000058715.12",273.297993615242,4.33283741747339,0.347672117308435,12.4624242260691,4.571620359877e-22,4.86983067258282e-20,"Fcer1g"
"ENSMUSG00000027796.3",174.523170605174,2.63821233402306,0.171001456313199,15.4280109123224,4.84719904664236e-22,5.1239704120537e-20,"Smad9"
"ENSMUSG00000045394.10",338.069528064575,3.16570665917215,0.226324869901843,13.9874449526696,5.39631553557983e-22,5.66122557096284e-20,"Epcam"
"ENSMUSG00000018507.17",224.142530501065,3.41656727076597,0.25422276466148,13.4392656586653,9.93462454614904e-22,1.03439609560204e-19,"Trpv2"
"ENSMUSG00000036557.9",47.1151508495492,-4.39928880271937,0.359079802125725,-12.2515629580832,1.44458100037035e-21,1.49287743978571e-19,"Stpg4"
"ENSMUSG00000030144.5",102.877436095381,6.20027998184242,0.549630456029789,11.2808158896973,1.51906811070874e-21,1.5582263108959e-19,"Clec4d"
"ENSMUSG00000028599.11",183.448816641871,4.7897623683631,0.401580316196673,11.9272837217881,1.91579694423214e-21,1.9507320649799e-19,"Tnfrsf1b"
"ENSMUSG00000000275.17",130.338732844003,5.29301607247462,0.45543847086639,11.6218027484714,2.12776901261833e-21,2.15075513041888e-19,"Trim25"
"ENSMUSG00000028459.12",137.915296337546,4.27388896605562,0.347961134790371,12.2826618801275,2.50969882207361e-21,2.51842820928082e-19,"Cd72"
"ENSMUSG00000030789.10",262.317806042613,5.71900812500233,0.503596516987272,11.3563297840419,3.60562016671602e-21,3.59213151573262e-19,"Itgax"
"ENSMUSG00000015396.5",83.8561759218276,5.79231534673095,0.511694409057794,11.3198722600792,3.78165706525688e-21,3.74059907426266e-19,"Cd83"
"ENSMUSG00000027452.12",1081.31188476632,2.9468504883729,0.208066146009982,14.1630464392392,4.10620022414251e-21,4.03281281588124e-19,"Acss1"
"ENSMUSG00000024737.3",275.365374629818,4.19538640499116,0.343160807185046,12.2257155163085,6.29427945492579e-21,6.13825224590227e-19,"Slc15a3"
"ENSMUSG00000093938.3",45.4209176929022,5.96229946775581,0.533680918795447,11.1720304357388,7.13870123580129e-21,6.91305837156477e-19,"Evi2b"
"ENSMUSG00000024349.11",2595.00305755641,-3.12019613492252,0.229386835400293,-13.6023330609954,1.19969433490978e-20,1.15370605207157e-18,"Sting1"
"ENSMUSG00000024397.15",108.849251319107,5.84992100139424,0.525330441832374,11.1356977162593,1.32646520064075e-20,1.26682000679125e-18,"Aif1"
"ENSMUSG00000049721.15",87.8486835187228,6.37670380368907,0.583258620559029,10.9328925092908,1.50801148224664e-20,1.43033856206517e-18,"Gal3st1"
"ENSMUSG00000036634.16",370.099904008463,7.20955146519363,0.674290298530965,10.6920587184787,1.64561073635778e-20,1.55023248143419e-18,"Mag"
"ENSMUSG00000024654.9",4577.47929118113,2.39063085102675,0.151087313857738,15.822843030208,1.72187151957838e-20,1.61111329750821e-18,"Asrgl1"
"ENSMUSG00000055639.17",215.922945587793,5.74930641063226,0.516476485520114,11.1317873549315,1.86469780594714e-20,1.73304263199704e-18,"Dach1"
"ENSMUSG00000038179.14",71.665316776583,6.08736845446998,0.553392814076062,11.0000858334841,1.90926645580795e-20,1.7626347920019e-18,"Slamf7"
"ENSMUSG00000000982.6",46.7947920393596,5.97927786175402,0.543595607368718,10.9994962812463,2.59742839296676e-20,2.38206545601349e-18,"Ccl3"
"ENSMUSG00000022831.15",127.951553181883,4.59181051414344,0.392315996733412,11.7043672763201,2.70779914199384e-20,2.4669475341007e-18,"Hcls1"
"ENSMUSG00000030077.12",4847.32319650338,-3.82137419564254,0.309857180616526,-12.3326953018778,4.29737683206295e-20,3.88954734447109e-18,"Chl1"
"ENSMUSG00000040229.12",89.4645859662946,5.47454272848771,0.491457566594601,11.1394006331448,4.32777110255024e-20,3.89162170312439e-18,"Gpr34"
"ENSMUSG00000066026.15",166.772403629724,4.06531217642431,0.33681959199136,12.0697022177041,4.48535189585193e-20,4.00730019701662e-18,"Dhrs3"
"ENSMUSG00000038843.19",84.7793443282096,5.45226409336364,0.491612359933232,11.0905757009529,6.73809121114044e-20,5.98135173665851e-18,"Gcnt1"
"ENSMUSG00000071713.7",177.01020401255,4.71314284393456,0.411309488930551,11.4588721407552,8.77286336168045e-20,7.73800075366566e-18,"Csf2rb"
"ENSMUSG00000035004.4",51.6639598347647,5.50471546880656,0.50026987119185,11.0034918866732,1.08255521824189e-19,9.48811687481883e-18,"Igsf6"
"ENSMUSG00000048905.6",61.6559504038179,3.38120729257174,0.264603742031022,12.7783804817671,1.13741736787935e-19,9.89023695725706e-18,"Bnip5"
"ENSMUSG00000059326.8",71.1106802563465,5.69723578362555,0.522034016581518,10.9135336063601,1.14986146022414e-19,9.89023695725706e-18,"Csf2ra"
"ENSMUSG00000063297.8",351.146311047751,6.06029050627202,0.562341541383429,10.7768856829658,1.14299871723961e-19,9.89023695725706e-18,"Luzp2"
"ENSMUSG00000027447.7",12069.7302853639,2.74008440205476,0.193577932313647,14.1549419879902,1.24672525386388e-19,1.0657192170066e-17,"Cst3"
"ENSMUSG00000022901.14",56.7908299200647,5.87134483748164,0.542002493852907,10.8326897091272,1.26252278810028e-19,1.07260218218483e-17,"Cd86"
"ENSMUSG00000022148.17",228.163534133447,5.43873097936645,0.49459606962815,10.9963085300201,1.42376888982574e-19,1.20221656014066e-17,"Fyb1"
"ENSMUSG00000020034.8",770.600201118127,2.95386239309997,0.217773118913597,13.5639440158449,1.45577247155378e-19,1.2217901324895e-17,"Tcp11l2"
"ENSMUSG00000029552.20",27.9920617724809,5.7446967209644,0.529459154759715,10.8501225624695,1.60286940382886e-19,1.33714069302542e-17,"Tes"
"ENSMUSG00000038296.15",788.758872396244,-2.55231672512877,0.17362701960869,-14.6999973326791,1.93662750697167e-19,1.60589327643974e-17,"Galnt18"
"ENSMUSG00000026051.9",694.279841072394,-3.54195763162658,0.284764445273117,-12.4382017854424,2.19795281922396e-19,1.81174110956032e-17,"Ecrg4"
"ENSMUSG00000030774.14",1056.6587962492,2.92495495649485,0.21569658543847,13.5605065353676,2.24132637066474e-19,1.83656139532339e-17,"Pak1"
"ENSMUSG00000024529.15",50.4867493902552,5.21986765690789,0.473057767572483,11.0343133856439,2.32289586014877e-19,1.8922036394906e-17,"Lox"
"ENSMUSG00000002603.16",209.647630847145,4.15080443763922,0.353973621634879,11.726310052337,2.76129037198911e-19,2.23616076440381e-17,"Tgfb1"
"ENSMUSG00000030786.19",373.895154989923,5.14855179049188,0.466529705500573,11.0358498714838,2.99112727142676e-19,2.40820525899522e-17,"Itgam"
"ENSMUSG00000041607.18",6262.08693216523,5.23483157088318,0.476640743003564,10.9827614355746,3.20337068687646e-19,2.56417787698643e-17,"Mbp"
"ENSMUSG00000036256.14",169.256518509313,5.5858722578194,0.516257295941575,10.8199386269818,3.25639015266928e-19,2.59163740426231e-17,"Igfbp7"
"ENSMUSG00000029816.11",11391.1527225483,3.96998499138628,0.334597248880044,11.8649660290828,3.4561154409291e-19,2.73487352148492e-17,"Gpnmb"
"ENSMUSG00000002111.10",100.501395603411,5.40570335606902,0.496692819944755,10.8833933952785,3.65478047865252e-19,2.87564773115796e-17,"Spi1"
"ENSMUSG00000068129.6",57.4445851382181,6.15916506610184,0.582150739748654,10.5800175891919,3.92079532798581e-19,3.06752393796314e-17,"Cst7"
"ENSMUSG00000029710.16",750.024021926373,-3.85169211436168,0.322103732809068,-11.9579244883971,4.24712724100826e-19,3.30416955244283e-17,"Ephb4"
"ENSMUSG00000003882.6",76.8610735452393,5.72088744938142,0.534791572240115,10.6974151171044,5.35074092006405e-19,4.13950057324285e-17,"Il7r"
"ENSMUSG00000070498.4",870.739222679237,4.16345980795441,0.358470040239016,11.6145265729274,5.47821768611847e-19,4.21457547318714e-17,"Tmem132b"
"ENSMUSG00000032179.8",394.765230136667,-4.78221065072429,0.428926473118415,-11.1492550598621,5.83375686036518e-19,4.46330745869265e-17,"Bmp5"
