"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000112148.2",291.136210873832,-9.8224677312263,0.513635228451815,-19.1234307678484,1.9903047105942e-66,1.36057230016219e-63,"Lilrb4a"
"ENSMUSG00000020120.16",764.729537479798,-4.81554195388284,0.222541849876923,-21.6388151556486,3.40858448578113e-66,2.21915081379045e-63,"Plek"
"ENSMUSG00000025044.17",328.910142714573,-10.439248335121,0.55387869810277,-18.8475353373926,2.0010002488497e-65,1.24353070010332e-62,"Msr1"
"ENSMUSG00000024672.12",109.300467174059,-9.48146310236064,0.509323543815825,-18.615795828573,1.45335354188992e-62,8.63923896726913e-60,"Ms4a7"
"ENSMUSG00000038147.15",278.865376820026,-7.91917314959451,0.416048320677603,-19.0342629834362,2.08856787599596e-62,1.15137350074735e-59,"Cd84"
"ENSMUSG00000071713.7",133.835421715274,-7.94959193604471,0.417889444009884,-19.0231939332181,2.10534943817171e-62,1.15137350074735e-59,"Csf2rb"
"ENSMUSG00000023992.15",268.199856561545,-9.19339468652616,0.493838548178199,-18.6161949496271,4.03179721016024e-62,2.12010505605041e-59,"Trem2"
"ENSMUSG00000026395.17",194.724117994106,-7.00557038962508,0.366703186826413,-19.1041982761424,1.39137079057441e-60,7.04548942545678e-58,"Ptprc"
"ENSMUSG00000020101.15",219.750332139875,-7.41181117805112,0.392473975978199,-18.884847484672,2.69594521646319e-60,1.31639153569588e-57,"Vsir"
"ENSMUSG00000095115.3",96.1566546820698,-8.88111039637802,0.485130452436658,-18.306643814609,1.20495713496723e-59,5.68074963768001e-57,"Itpripl2"
"ENSMUSG00000036905.9",994.552429824599,-8.82963322677712,0.484138314600174,-18.2378319593835,3.95406756584363e-59,1.80200039200714e-56,"C1qb"
"ENSMUSG00000006519.12",164.30296717433,-9.46006462254222,0.524335199666894,-18.0420170695237,7.25915156165132e-59,3.13256810348209e-56,"Cyba"
"ENSMUSG00000022488.10",306.841225269901,-7.10408593035352,0.378331543296534,-18.7774084826582,7.33193236625416e-59,3.13256810348209e-56,"Nckap1l"
"ENSMUSG00000024030.8",496.925583957709,-7.07916506477319,0.378215750704116,-18.7172666701322,1.96393564063775e-58,8.13664487236343e-56,"Abcg1"
"ENSMUSG00000030144.5",80.1409261965618,-9.80278164824857,0.550826308793726,-17.7965022580639,8.66046813149514e-58,3.48252706746475e-55,"Clec4d"
"ENSMUSG00000062593.18",255.501233624256,-10.7922309589233,0.613669970822798,-17.5863761827114,1.27676626389999e-57,4.98741381715446e-55,"Gm49339"
"ENSMUSG00000034116.18",82.84895280221,-8.91776445892325,0.497088309774163,-17.9400003652767,2.01632037476193e-57,7.6575367121514e-55,"Vav1"
"ENSMUSG00000044811.15",85.6924350383754,-9.3138359185085,0.522086949624555,-17.8396259956436,2.15117543010887e-57,7.94888391363472e-55,"Cd300c2"
"ENSMUSG00000015854.8",571.873618834543,-9.302364452153,0.52918514884615,-17.5786574366951,8.99905543336397e-56,3.23776541802506e-53,"Cd5l"
"ENSMUSG00000000682.8",148.487931609263,-9.09441291674198,0.516220439584977,-17.6173049716001,1.03385865877687e-55,3.62433732892241e-53,"Cd52"
"ENSMUSG00000024737.3",233.121884888993,-5.9728843098593,0.318719054678237,-18.7402799493405,3.48785640675538e-55,1.19214931982899e-52,"Slc15a3"
"ENSMUSG00000058715.12",210.373592028064,-6.16094612097808,0.33238329812109,-18.5356669718512,1.13731258889969e-54,3.79252139400893e-52,"Fcer1g"
"ENSMUSG00000062515.4",95.2297104040142,-7.21623758054657,0.402215095411598,-17.9412400550556,3.49013757325084e-54,1.1361228786068e-51,"Fabp4"
"ENSMUSG00000024300.18",139.250341441163,-8.57074352225526,0.489913638670703,-17.4943966563382,3.58830999792742e-54,1.14091568120148e-51,"Myo1f"
"ENSMUSG00000003882.6",60.2143193222375,-9.22931506595425,0.533761819686222,-17.2910738939323,6.23458588053457e-54,1.93725586724247e-51,"Il7r"
"ENSMUSG00000000275.17",101.346152642449,-7.97305401876157,0.453109622021127,-17.5963025971446,9.65085680287199e-54,2.93214476019702e-51,"Trim25"
"ENSMUSG00000059498.14",295.054050455489,-6.21051226718495,0.340018532340133,-18.2652169705043,2.63493610025332e-53,7.83148833970943e-51,"Fcgr3"
"ENSMUSG00000069833.14",401.291120469505,-4.42686914308884,0.224198394711556,-19.7453204282941,4.8142432317746e-53,1.40043262691111e-50,"Ahnak"
"ENSMUSG00000058818.14",76.7989709468034,-8.59268001185705,0.498113246258877,-17.2504547437618,9.17991631637301e-53,2.61474616411358e-50,"Pirb"
"ENSMUSG00000018774.14",1065.54906559484,-5.05100904469478,0.267338227194573,-18.8937029234453,3.61250837316441e-52,1.00796356077355e-49,"Cd68"
"ENSMUSG00000038179.14",54.157660322393,-9.27497278824149,0.546487827196887,-16.9719659371295,4.27212483644041e-52,1.16816981527627e-49,"Slamf7"
"ENSMUSG00000004707.15",76.357335272805,-8.77629374688189,0.515067474566649,-17.0391146407872,8.39404459337156e-52,2.25026230746227e-49,"Ly9"
"ENSMUSG00000033777.5",134.518018213765,-6.41292631790457,0.359148253698137,-17.8559306689393,1.24570024952843e-51,3.27523342529859e-49,"Tlr13"
"ENSMUSG00000034641.3",73.3602878450416,-9.10644987348874,0.539260534877758,-16.886920671013,2.24754056469468e-51,5.7978065283973e-49,"Cd300ld"
"ENSMUSG00000073490.12",73.0586793342575,-7.27570357066945,0.418153190851621,-17.399612701392,3.24694318297683e-51,8.22077911067763e-49,"Ifi207"
"ENSMUSG00000002603.16",159.130984419934,-6.12099334223352,0.341928082001681,-17.9014057763276,5.20441373459393e-51,1.29372262871579e-48,"Tgfb1"
"ENSMUSG00000025161.17",67.8131733403946,-7.99966543916392,0.473011956718529,-16.9121844078969,7.53698432726891e-50,1.84010088790037e-47,"Slc16a3"
"ENSMUSG00000046805.12",1767.76939038025,-7.70557974496814,0.453993841464073,-16.9728728480515,1.14017976818666e-49,2.73483119134177e-47,"Mpeg1"
"ENSMUSG00000035004.4",40.096784056873,-8.34193728212517,0.497468306440524,-16.7687813959712,1.35416205713574e-49,3.19208683537238e-47,"Igsf6"
"ENSMUSG00000018920.12",141.868854676228,-5.51326980805023,0.305830409716943,-18.0272125756002,1.37798899596811e-49,3.19319755133491e-47,"Cxcl16"
"ENSMUSG00000053063.12",72.7221750440976,-8.77052977680953,0.52956376179728,-16.5618012589142,4.76818342685644e-49,1.08651006353302e-46,"Clec12a"
"ENSMUSG00000089929.2",81.0414647555391,-9.08544285027981,0.551803305125449,-16.4650025940209,6.46738061458207e-49,1.44954143873059e-46,"Bcl2a1b"
"ENSMUSG00000079419.5",85.8129833353842,-8.25654998411751,0.497890077211338,-16.5830779965773,2.03743639615982e-48,4.49287587230599e-46,"Ms4a6c"
"ENSMUSG00000021281.16",136.594366556148,-6.42602992745927,0.372415365676318,-17.2550074989237,2.18476849748354e-48,4.74129442818968e-46,"Tnfaip2"
"ENSMUSG00000076441.10",151.676280969504,-6.08133902284409,0.348978893499454,-17.4260940593348,2.50116380095105e-48,5.34311116978168e-46,"Ass1"
"ENSMUSG00000020143.16",121.23080715148,-8.2959544519578,0.501540010932562,-16.5409623781208,3.04643751940222e-48,6.40782981004109e-46,"Dock2"
"ENSMUSG00000022148.17",177.23805248118,-8.33205880597644,0.505769439908508,-16.4740258080514,6.34281498652395e-48,1.31392373478417e-45,"Fyb1"
"ENSMUSG00000015396.5",65.1646080392974,-8.39675875744065,0.511042735912729,-16.430639098008,8.86256696543509e-48,1.80849276942431e-45,"Cd83"
"ENSMUSG00000021866.16",64.3453330289661,-6.04926941045041,0.350117940079439,-17.2778047565283,1.89166234708544e-47,3.80335406019885e-45,"Anxa11"
"ENSMUSG00000025877.15",93.1165253441198,-7.83706766709415,0.474239939937435,-16.5255327675018,2.02580481244898e-47,4.01402947765254e-45,"Hk3"
"ENSMUSG00000029925.14",72.0543070348379,-8.40555618860653,0.514681410709938,-16.3315713637532,3.04996658897385e-47,5.95702045777863e-45,"Tbxas1"
"ENSMUSG00000025017.11",196.864144640153,-6.42595883393354,0.377421457102155,-17.0259499374309,3.63957922322925e-47,7.00849678028033e-45,"Pik3ap1"
"ENSMUSG00000030789.10",203.247110742164,-8.44496166091925,0.518938343357349,-16.273535708083,5.60057624127403e-47,1.06348719959304e-44,"Itgax"
"ENSMUSG00000015947.11",76.9346532971495,-8.60526303877896,0.536339267325441,-16.0444397101312,6.09682486589916e-46,1.14186013104895e-43,"Fcgr1"
"ENSMUSG00000004730.16",203.885671032223,-7.79259260672981,0.4804986369425,-16.2177205253182,1.13051470450383e-45,2.08870230269952e-43,"Adgre1"
"ENSMUSG00000021948.18",152.074957886003,-5.5781509375506,0.324324598939809,-17.1992841609459,1.51445736767162e-45,2.76075481744086e-43,"Prkcd"
"ENSMUSG00000034947.14",81.7719115256074,-4.49848721638042,0.248294619570895,-18.117538044742,2.1858093260419e-45,3.93215593495328e-43,"Tmem106a"
"ENSMUSG00000048865.17",83.8219901823201,-5.97840168778219,0.355459025248788,-16.8188209136,7.20724316345905e-45,1.27970686403652e-42,"Arhgap30"
"ENSMUSG00000002111.10",74.9459893198248,-7.91991641864441,0.494652585662598,-16.011068471492,9.04054503644551e-45,1.58464527869594e-42,"Spi1"
"ENSMUSG00000025993.11",128.953046910549,-7.00232830474536,0.430300527576464,-16.2731111304553,1.59179741294778e-44,2.75481699111671e-42,"Slc40a1"
"ENSMUSG00000015355.14",49.1526417007943,-8.17826364887783,0.515177010134609,-15.8746673240348,1.97979838555159e-44,3.38347544090766e-42,"Cd48"
"ENSMUSG00000036103.10",88.1704798549039,-7.64758834028963,0.479414678704678,-15.9519277986075,5.08626148634436e-44,8.58510704213581e-42,"Colec12"
"ENSMUSG00000024521.9",31.6476275345214,-7.74963451076296,0.487003810381139,-15.9128827035212,5.57156405605406e-44,9.28956387492331e-42,"Pmaip1"
"ENSMUSG00000011148.15",73.9566169917107,-7.23756287427802,0.450249679085551,-16.0745542095163,6.05265492418249e-44,9.97010820764133e-42,"Adss1"
"ENSMUSG00000078771.12",100.357508593232,-6.88384987564859,0.424907184062943,-16.2008319318717,6.59715856084569e-44,1.07376609337955e-41,"Evi2a"
"ENSMUSG00000059326.8",56.0736759390406,-8.32564890853574,0.529675639237612,-15.7183912035661,8.34940945108494e-44,1.34297795312039e-41,"Csf2ra"
"ENSMUSG00000022831.15",98.653961480141,-6.07874730579349,0.371400113526291,-16.3671121370381,7.20002959227867e-43,1.14463726262365e-40,"Hcls1"
"ENSMUSG00000032089.17",70.6432261024757,-8.35814296868107,0.538582753645895,-15.5187720217576,8.55524971449835e-43,1.34445257582323e-40,"Il10ra"
"ENSMUSG00000024397.15",82.3929625253456,-8.15908014982582,0.525694255745022,-15.5205807570841,1.5579668898944e-42,2.42051401348138e-40,"Aif1"
"ENSMUSG00000000982.6",36.2932949727347,-8.39414155762915,0.54313773804221,-15.4549039215846,1.65886120205302e-42,2.548309028592e-40,"Ccl3"
"ENSMUSG00000069792.6",72.7054560114859,-8.8164357861095,0.576236285239555,-15.3000357873061,3.24502726864196e-42,4.92955697965254e-40,"Wfdc17"
"ENSMUSG00000029304.15",5320.28506571517,-5.78731341350828,0.354074610925304,-16.3448980382532,5.90761293008692e-42,8.87570153628004e-40,"Spp1"
"ENSMUSG00000093938.3",35.235223750719,-8.35404200558586,0.543950585952572,-15.3580899098696,5.98414547997376e-42,8.89296054371753e-40,"Evi2b"
"ENSMUSG00000049130.7",56.1740935121115,-8.12437489780711,0.527138454853682,-15.4122220130235,6.36158238935479e-42,9.35221015346868e-40,"C5ar1"
"ENSMUSG00000022667.19",27.8804320855609,-8.45100575441048,0.557565021004814,-15.1569869630281,4.94205311176705e-41,7.18805852596586e-39,"Cd200r1"
"ENSMUSG00000054520.16",59.9593876793275,-7.21176066554532,0.465550268587749,-15.4908312853567,6.52017014940228e-41,9.38355434553979e-39,"Sh3bp2"
"ENSMUSG00000021423.7",170.811314603292,-7.49049424127574,0.48792249788641,-15.3518115555712,1.12219357166425e-40,1.59819067831184e-38,"Ly86"
"ENSMUSG00000024679.11",99.7521573596015,-6.89036684685826,0.44327666058827,-15.544167919227,1.35436610352915e-40,1.90895807911861e-38,"Ms4a6d"
"ENSMUSG00000099398.2",27.9561462969919,-8.77049771251325,0.585370416939165,-14.9828167920975,1.627250157263e-40,2.27018001531631e-38,"Ms4a14"
"ENSMUSG00000018927.4",217.456010664104,-9.05919297264881,0.608921985801217,-14.8774279528251,2.74819168659974e-40,3.79528047870623e-38,"Ccl6"
"ENSMUSG00000027399.2",37.6191143979668,-8.11772339965922,0.53832865007937,-15.0794935370101,3.27963921922775e-40,4.48392274052818e-38,"Il1a"
"ENSMUSG00000028599.11",144.382183887825,-6.83121019064896,0.441084458318392,-15.4873064825103,3.3557394918367e-40,4.54254161706845e-38,"Tnfrsf1b"
"ENSMUSG00000029919.6",86.2278834665652,-6.01031168137385,0.379535749176676,-15.8359566771035,4.31978701522187e-40,5.79020863452093e-38,"Hpgds"
"ENSMUSG00000030220.14",125.301763182901,-5.25710547300529,0.32255196877833,-16.2984758484552,4.49281406274551e-40,5.96366542386958e-38,"Arhgdib"
"ENSMUSG00000030786.19",280.950021999666,-7.53272525921231,0.495209213347384,-15.2111977244821,4.88787439341963e-40,6.42567487565704e-38,"Itgam"
"ENSMUSG00000024529.15",39.4257842622908,-7.5718632112596,0.498544680348462,-15.1879330172918,5.56290536644259e-40,7.24343258761934e-38,"Lox"
"ENSMUSG00000026321.9",45.3667047418497,-7.55073816262226,0.498615831876834,-15.1433983437722,9.99168594476548e-40,1.28873896449843e-37,"Tnfrsf11a"
"ENSMUSG00000001348.16",56.5816377386832,-7.79876979684783,0.517778622357741,-15.0619771850286,1.09881221362918e-39,1.40401500791946e-37,"Acp5"
"ENSMUSG00000017057.10",67.7834293619205,-6.89619053794541,0.451039002012067,-15.2895658849496,2.36543727731117e-39,2.99446837549984e-37,"Il13ra1"
"ENSMUSG00000060703.13",45.1447937824054,-7.40416401789159,0.491669050621719,-15.0592436284712,4.38958052305525e-39,5.50590320286343e-37,"Cd302"
"ENSMUSG00000071714.8",76.410743742461,-5.90562198038528,0.377918963649054,-15.6266886513517,7.88011158216859e-39,9.79426232285536e-37,"Csf2rb2"
"ENSMUSG00000063193.10",29.1957545894675,-7.98363507620541,0.538477875624245,-14.826301019239,9.14474859220844e-39,1.12636939416823e-36,"Cd300lb"
"ENSMUSG00000030793.5",56.4901660131943,-7.58783920659319,0.508293873627235,-14.9280555998947,1.02200610228022e-38,1.24757744914064e-36,"Pycard"
"ENSMUSG00000029915.15",37.5180712881167,-7.59296849451471,0.509697094947507,-14.8970213285141,1.42678276984469e-38,1.72628088755014e-36,"Clec5a"
"ENSMUSG00000026480.13",106.377785621296,-4.78686515521472,0.293145203202805,-16.3293313447229,1.78019422768388e-38,2.13498381411351e-36,"Ncf2"
"ENSMUSG00000035778.18",89.3838365535901,-4.62610837100615,0.282832581004998,-16.3563488851534,6.27903465072652e-38,7.46495319519417e-36,"Ggta1"
"ENSMUSG00000055541.20",141.419421718387,-5.16733418491456,0.325071100637731,-15.8960122101817,6.35449080053025e-38,7.48953432972841e-36,"Lair1"
"ENSMUSG00000028111.5",29.8226442018204,-3.6486920801413,0.206669755030416,-17.6546978516731,6.66516380247722e-38,7.78855722286056e-36,"Ctsk"
"ENSMUSG00000030096.9",316.686786225433,-5.64574285653034,0.364207316972078,-15.501453687058,1.44759730701524e-37,1.67725003233156e-35,"Slc6a6"
"ENSMUSG00000023913.18",486.697986843278,-5.5638112231891,0.358770119348765,-15.5080117410236,2.2685464557273e-37,2.60635018005913e-35,"Pla2g7"
"ENSMUSG00000011382.9",46.6918052070129,-4.96800036611939,0.312762897390786,-15.884238212284,3.49365101897295e-37,3.98043306094985e-35,"Dhdh"
"ENSMUSG00000037820.16",241.724591136578,-4.08096651225216,0.242996285550881,-16.7943575886375,3.86222626849147e-37,4.36399649114177e-35,"Tgm2"
"ENSMUSG00000025473.17",453.456446999101,-4.13584873792639,0.247563274465838,-16.7062289301603,4.51291068855053e-37,5.057419256874e-35,"Adam8"
"ENSMUSG00000023349.15",41.5323529017204,-8.81541638774314,0.618695020647847,-14.2484036456482,7.02406512217275e-37,7.80756246750779e-35,"Clec4n"
"ENSMUSG00000020901.14",31.4781235587037,-7.46900237739347,0.513149864830065,-14.5552067520604,9.72703174917929e-37,1.07248369415145e-34,"Pik3r5"
"ENSMUSG00000028108.17",354.654581349801,-3.83450372503542,0.225948510856005,-16.9706970429166,2.11947935721506e-36,2.31820174174755e-34,"Ecm1"
"ENSMUSG00000028459.12",109.854807571194,-5.41686444567508,0.353642230586153,-15.3173574227738,4.25183267865208e-36,4.6135759033755e-34,"Cd72"
"ENSMUSG00000020865.17",76.4188115808937,-6.87601756293023,0.472244666504733,-14.5602863317067,7.6579264498378e-36,8.24402916710097e-34,"Abcc3"
"ENSMUSG00000042770.9",53.7455667257575,-6.43387168139871,0.438149726469055,-14.6841850918127,1.27663155431632e-35,1.36360207895412e-33,"Hebp1"
"ENSMUSG00000043613.9",156.394202716023,-8.59573787109998,0.616123013240341,-13.9513338836232,3.18964064998541e-35,3.3805245710543e-33,"Mmp3"
"ENSMUSG00000021886.8",37.8536810280454,-6.55219326234518,0.452353638465703,-14.4846701898297,6.2454856187035e-35,6.5683291829934e-33,"Gpr65"
"ENSMUSG00000071715.13",22.920176951904,-7.56107680533895,0.534685160232095,-14.1411757192903,6.48882180929235e-35,6.73375526686625e-33,"Ncf4"
"ENSMUSG00000078453.4",21.8817744242127,-7.36383015926936,0.51861740534494,-14.1989645611134,6.50128507333488e-35,6.73375526686625e-33,"Abracl"
"ENSMUSG00000033220.8",100.690751064503,-6.20904787863517,0.424956301349509,-14.6110267312603,7.62521665840249e-35,7.83849339501345e-33,"Rac2"
"ENSMUSG00000031659.14",74.9350814151481,-4.77553304875012,0.308510824727989,-15.4793046660864,9.74737702325842e-35,9.94523422850665e-33,"Adcy7"
"ENSMUSG00000066026.15",128.229138115706,-4.87210149897842,0.316910860085924,-15.3737284284213,1.24160951211589e-34,1.257428537011e-32,"Dhrs3"
"ENSMUSG00000029816.11",8856.28549823635,-4.93861732960819,0.325576728350977,-15.1688278048064,5.45343749988069e-34,5.48230863958594e-32,"Gpnmb"
"ENSMUSG00000062082.17",15.8834508704361,-7.28967350887685,0.520644101629536,-14.001260143083,6.69007804144826e-34,6.67640488924676e-32,"Cd200r4"
"ENSMUSG00000043740.16",26.2075934840526,-7.92837751295167,0.574807359521615,-13.7931036922528,9.30665787446521e-34,9.22033525070205e-32,"Trem6l"
"ENSMUSG00000005397.9",182.587855974156,-5.65787076342806,0.38849628622505,-14.5635131249377,2.01700396818411e-33,1.98391929877792e-31,"Nid1"
"ENSMUSG00000026786.15",112.507340957404,-6.16432300619586,0.433450650379774,-14.2215105705688,4.97646242658288e-33,4.85987102116008e-31,"Apbb1ip"
"ENSMUSG00000038843.19",63.6619598048253,-6.91823278509262,0.498874815956095,-13.867672938819,9.19482724447469e-33,8.9157218501034e-31,"Gcnt1"
"ENSMUSG00000029552.20",21.9416334437822,-7.18468502046954,0.524800412777441,-13.6903189203787,2.33673843278144e-32,2.24985125725266e-30,"Tes"
"ENSMUSG00000019122.9",123.702496089612,-7.28882557769959,0.534532957668266,-13.6358768400265,2.95334820143739e-32,2.82364871398965e-30,"Ccl9"
"ENSMUSG00000031101.7",31.393143312703,-7.32628576117863,0.537876373431116,-13.6207614297022,3.07789654655251e-32,2.92229177669902e-30,"Sash3"
"ENSMUSG00000015950.14",106.341749420209,-5.83632029637746,0.414176426831685,-14.0913869507819,8.35868688457685e-32,7.88137704040928e-30,"Ncf1"
"ENSMUSG00000020399.15",104.681667758131,-4.73069366847721,0.320547600784148,-14.7581627717838,1.31294592492033e-31,1.22949292366512e-29,"Havcr2"
"ENSMUSG00000026664.8",81.6398129631853,-6.43229153754554,0.46724119830606,-13.766533346942,1.514533683831e-31,1.40861935546513e-29,"Phyh"
"ENSMUSG00000020553.9",21.4862949708753,-5.90881662970751,0.422341598598096,-13.9906100874766,1.5770181953393e-31,1.45682383558641e-29,"Pctp"
"ENSMUSG00000029661.17",123.148237682911,-6.53982640250478,0.476872231383158,-13.7140013028986,1.68888141794777e-31,1.54969038564979e-29,"Col1a2"
"ENSMUSG00000000290.14",392.901634261467,-4.50389873772261,0.301879407795776,-14.9195295254108,1.89966768011455e-31,1.73148376816841e-29,"Itgb2"
"ENSMUSG00000039745.9",25.3269428019694,-5.74324145763204,0.409114451374234,-14.0382268050914,2.21197731343004e-31,2.00279164431891e-29,"Htatip2"
"ENSMUSG00000037280.13",54.870037962121,-5.79761620544956,0.414021533452456,-14.0031755283456,2.3747348904501e-31,2.13601154093643e-29,"Galnt6"
"ENSMUSG00000024053.12",25.5478651360028,-6.33452894678293,0.461082045903435,-13.7383986278867,2.93823520505384e-31,2.62559161591478e-29,"Emilin2"
"ENSMUSG00000002885.15",43.631497020258,-5.47794717409728,0.389342194296023,-14.069749578522,6.49604845974422e-31,5.76714120400149e-29,"Adgre5"
"ENSMUSG00000022901.14",44.5644074920733,-7.19602605787083,0.539621351541597,-13.3353249223981,8.10759826672406e-31,7.15142474210654e-29,"Cd86"
"ENSMUSG00000030577.15",30.8930995816953,-7.48290594682465,0.565022454205863,-13.2435549970166,8.94083658363494e-31,7.8358408827857e-29,"Cd22"
"ENSMUSG00000020388.13",28.9428619147514,-6.07104913693124,0.443340811974406,-13.6938647942065,1.34609637456918e-30,1.17221844796878e-28,"Pdlim4"
"ENSMUSG00000040528.16",20.7329958101441,-6.5713117483216,0.487458716223756,-13.4807554560276,1.4925326941544e-30,1.29151310091639e-28,"Milr1"
"ENSMUSG00000031304.19",42.938623296487,-5.32620923814136,0.37887699016569,-14.0578852144389,1.68996814295086e-30,1.45316002832856e-28,"Il2rg"
"ENSMUSG00000018654.19",56.9020893804745,-7.13009005832201,0.537181831911426,-13.2731407407272,1.83023105365136e-30,1.56393243534509e-28,"Ikzf1"
"ENSMUSG00000037731.6",39.7916266268426,-7.41871954735111,0.563924024211377,-13.1555302289628,2.56323875526528e-30,2.17668324608615e-28,"Themis2"
"ENSMUSG00000039616.11",17.3779399404696,-5.95307563704485,0.435328973688218,-13.6748895590589,2.69790522203985e-30,2.27689877751412e-28,"Mocos"
"ENSMUSG00000032725.11",32.131328284516,-6.92198309325091,0.520543481156861,-13.2976078729628,2.73644948655743e-30,2.29525996197627e-28,"Folr2"
"ENSMUSG00000016496.8",234.498961744285,-3.84851142012808,0.250505534721111,-15.3629796020781,2.91404966880946e-30,2.42932238243676e-28,"Cd274"
"ENSMUSG00000029185.15",28.5803859408974,-4.16861349102114,0.279019974312776,-14.9401973865434,3.4532665898555e-30,2.86139762524269e-28,"Fam114a1"
"ENSMUSG00000026177.12",101.852269453148,-5.54879147026018,0.400949180319995,-13.8391390795006,3.92373603665696e-30,3.23164572850445e-28,"Slc11a1"
"ENSMUSG00000020709.16",38.586149004692,-6.94796831585006,0.526430366954646,-13.1982665742545,6.6602480389434e-30,5.45262941248108e-28,"Adap2"
"ENSMUSG00000051506.18",75.8044036278567,-6.79594238957913,0.513352258721231,-13.2383607437667,7.32006615155416e-30,5.95713954905051e-28,"Wdfy4"
"ENSMUSG00000050578.11",34.6661366680309,-6.75700711708527,0.512704114477244,-13.1791552403958,1.47370945217169e-29,1.19222222663262e-27,"Mmp13"
"ENSMUSG00000026365.16",137.552409228199,-6.39678138471978,0.481940401293126,-13.2729718603299,2.08458790473036e-29,1.67649916667491e-27,"Cfh"
"ENSMUSG00000029994.18",196.01965759039,-6.1633700583399,0.461392882189847,-13.3581819231531,2.26086283615454e-29,1.80763255531607e-27,"Anxa4"
"ENSMUSG00000039372.6",87.6954132288538,-3.85370329471069,0.255230577661688,-15.0989091119749,2.52920029301709e-29,2.01042013989126e-27,"Marchf4"
"ENSMUSG00000028859.15",40.6749145648891,-7.02372491707274,0.538829130066991,-13.0351618447197,2.57513533393703e-29,2.03510117257729e-27,"Csf3r"
"ENSMUSG00000026981.16",31.0966403421979,-6.22954395406295,0.471800364158228,-13.2037709745678,7.48157711326471e-29,5.87862771796294e-27,"Il1rn"
"ENSMUSG00000049164.8",27.4639579683534,-6.78881996724165,0.522846936306118,-12.9843353682136,8.60236288059401e-29,6.72065744591321e-27,"Zfp518a"
"ENSMUSG00000008206.17",70.609739548147,-5.96355407669124,0.448464783605817,-13.2977087492626,8.98003002063889e-29,6.953725472324e-27,"Cers4"
"ENSMUSG00000037405.9",78.3305632027906,-5.78715459707598,0.432535536616625,-13.3796049275956,9.00240936659851e-29,6.953725472324e-27,"Icam1"
