"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000079009.9",89.619689661697,-5.04543929735933,0.397194526965461,-12.70269088526,5.71309663061013e-37,1.86029308381486e-34,"Zfp1004"
"ENSMUSG00000033060.18",4359.66846035286,-4.10308977748042,0.323075287792238,-12.7001040702284,5.90511292727216e-37,1.87810056728777e-34,"Lmo7"
"ENSMUSG00000014932.16",921.20039965587,-2.66898017649314,0.213113548955318,-12.5237470333373,5.53586774258178e-36,1.72064834653519e-33,"Yes1"
"ENSMUSG00000020932.15",6326.49993985102,5.53245975988946,0.444068680525641,12.4585677903263,1.25606098632817e-35,3.81730889978312e-33,"Gfap"
"ENSMUSG00000023992.15",268.199856561545,9.35046033906904,0.750835554227648,12.4534064568738,1.34001299882123e-35,3.98391690693026e-33,"Trem2"
"ENSMUSG00000030579.11",355.656483392569,8.42916342784683,0.676984143661674,12.4510500087271,1.38017350293576e-35,4.01601123960627e-33,"Tyrobp"
"ENSMUSG00000095432.10",727.125395121262,1.17760138579419,0.0949140974049174,12.4070229606711,2.39389282672026e-35,6.82059964546382e-33,"Zfp748"
"ENSMUSG00000026358.14",115.248945919019,9.34243563546611,0.753536419958801,12.3981208976958,2.67523715334231e-35,7.46664149165498e-33,"Rgs1"
"ENSMUSG00000050335.18",1132.81667436691,7.38459004861909,0.59647929363715,12.380295724249,3.34109441054582e-35,9.13856143172494e-33,"Lgals3"
"ENSMUSG00000007872.4",1572.847994465,3.0108544833944,0.243384934576496,12.3707512489771,3.76285425419726e-35,9.89630668853879e-33,"Id3"
"ENSMUSG00000021592.19",740.383156802621,1.71684542342186,0.138766769586103,12.372165386156,3.69717857365895e-35,9.89630668853879e-33,"Arsk"
"ENSMUSG00000022454.18",3048.33145043502,4.91985940224992,0.399415073379573,12.3176608249195,7.27746854828063e-35,1.87786150691105e-32,"Nell2"
"ENSMUSG00000016256.11",927.855464233835,8.36267613354542,0.680632445333644,12.2866257564993,1.06874631274049e-34,2.65748628600707e-32,"Ctsz"
"ENSMUSG00000071604.6",158.888107639359,3.32216949178105,0.270359697917121,12.2879612507907,1.05123891339495e-34,2.65748628600707e-32,"Entrep1"
"ENSMUSG00000030671.10",3711.00574031099,-1.42163564720625,0.115847004996227,-12.2716650918386,1.28581556527728e-34,3.14014529834501e-32,"Pde3b"
"ENSMUSG00000078771.12",100.357508593232,7.76544950617084,0.635087959100668,12.2273606276008,2.22036470668032e-34,5.32731714536141e-32,"Evi2a"
"ENSMUSG00000024900.6",3127.1061018048,2.62238344211901,0.214504865040811,12.2252865529184,2.27777073233595e-34,5.37082629921146e-32,"Cpt1a"
"ENSMUSG00000094942.8",117.226653694702,-2.28748736207478,0.187843562260193,-12.1776191558072,4.09048937609195e-34,9.48161571312432e-32,"Gm3604"
"ENSMUSG00000028670.15",2263.89590960147,1.25068839562132,0.102729967624533,12.1745234087142,4.24868524462711e-34,9.68416990092005e-32,"Lypla2"
"ENSMUSG00000033436.14",3229.00007075031,-1.2928031141561,0.106203658127182,-12.172868025016,4.33575570989643e-34,9.72062214566289e-32,"Armcx2"
"ENSMUSG00000036438.15",34951.9712214914,-1.23379001782952,0.10170925554792,-12.1305579436497,7.27520560290635e-34,1.60476954557012e-31,"Calm2"
"ENSMUSG00000049723.15",997.096541885641,9.01606795891868,0.744182934504531,12.1153919834529,8.75445897127164e-34,1.900412395097e-31,"Mmp12"
"ENSMUSG00000028707.16",59.922004097733,-5.41908352830769,0.448441614770524,-12.084256567225,1.27921977929458e-33,2.73353276588011e-31,"Dmbx1"
"ENSMUSG00000033777.5",134.518018213765,6.57337715442388,0.545114435215999,12.0587104830919,1.74493554349882e-33,3.67134438352152e-31,"Tlr13"
"ENSMUSG00000046447.4",1977.09651674641,2.68971857390208,0.223170018054306,12.0523294184058,1.88545077632162e-33,3.90688254802643e-31,"Camk2n1"
"ENSMUSG00000021794.17",10399.821461393,1.56579778556606,0.13074079659568,11.9763518835543,4.72669443117427e-33,9.64810045384168e-31,"Glud1"
"ENSMUSG00000020399.15",104.681667758131,5.31834424128136,0.445424680517478,11.9399406317196,7.32754770899246e-33,1.47369915394384e-30,"Havcr2"
"ENSMUSG00000002944.16",711.233439254425,8.40469895986117,0.704666619381695,11.9271989458445,8.53988828183634e-33,1.69263061075933e-30,"Cd36"
"ENSMUSG00000042225.4",1020.24181135647,-1.90350033550538,0.160233435823516,-11.8795451506259,1.51187781687853e-32,2.95377728909011e-30,"Ammecr1"
"ENSMUSG00000037331.16",8735.92166498887,-0.658260373030913,0.05546222252636,-11.868625941163,1.72273832035936e-32,3.3183336998922e-30,"Larp1"
"ENSMUSG00000031167.17",9361.01667004946,-2.04058402787304,0.172415836972005,-11.8352470614655,2.56586849705781e-32,4.87372466191147e-30,"Rbm3"
"ENSMUSG00000028599.11",144.382183887825,7.96165792835957,0.673746962758203,11.8169852607067,3.18925087718331e-32,5.97482123237794e-30,"Tnfrsf1b"
"ENSMUSG00000030604.10",553.779753707681,1.04792873549163,0.08895047543542,11.7810357995495,4.88885766691015e-32,9.03513749360314e-30,"Zfp626"
"ENSMUSG00000029925.14",72.0543070348379,9.03650797099265,0.767427638333779,11.775061933673,5.2478543390173e-32,9.56928745872008e-30,"Tbxas1"
"ENSMUSG00000022382.16",867.425375283896,3.66070298981578,0.3112921115901,11.7597036786981,6.29548501284318e-32,1.1138584678007e-29,"Wnt7b"
"ENSMUSG00000028581.18",757.809000489139,6.77480182088566,0.576095323049963,11.7598625606237,6.283649692642e-32,1.1138584678007e-29,"Laptm5"
"ENSMUSG00000040380.16",156.49268733474,-4.24399594442301,0.360916590618872,-11.7589383661907,6.35280494943366e-32,1.1138584678007e-29,"Cbln3"
"ENSMUSG00000025817.14",3422.74409931368,-1.12120096920197,0.0953920698550163,-11.7536077255274,6.76668969335792e-32,1.17140820565016e-29,"Nudt5"
"ENSMUSG00000046186.9",3284.27620148294,-2.60331073732756,0.221640770461838,-11.7456311485607,7.43652096343625e-32,1.27127325869943e-29,"Cd109"
"ENSMUSG00000023809.12",2698.07470563892,-1.96818464355096,0.167779081835435,-11.7308106709121,8.86059621852992e-32,1.49601868993352e-29,"Rps6ka2"
"ENSMUSG00000052336.9",347.550501948635,9.34896095440035,0.797526023434682,11.7224525340721,9.77990321042792e-32,1.63109702811966e-29,"Cx3cr1"
"ENSMUSG00000049130.7",56.1740935121115,8.85203513956412,0.758328465958766,11.6730882947568,1.74954625149656e-31,2.88274632957434e-29,"C5ar1"
"ENSMUSG00000042757.17",945.406536634335,-2.13256107006349,0.182897342631515,-11.6598800145499,2.04330125291029e-31,3.32668903985727e-29,"Tmem108"
"ENSMUSG00000068154.6",869.333798630815,-3.78042693230333,0.324320129737961,-11.656467131281,2.12685281447875e-31,3.42198106950722e-29,"Insm1"
"ENSMUSG00000005686.18",312.029550448236,2.30454376497375,0.197863000816732,11.6471687756737,2.37209315850024e-31,3.77217977158713e-29,"Ampd3"
"ENSMUSG00000036752.5",10244.885454092,-1.67227664679316,0.143632761449735,-11.6427243333226,2.49903405427577e-31,3.92836663520407e-29,"Tubb4b"
"ENSMUSG00000031980.11",1582.97426206768,5.2464518281577,0.450779713345595,11.638615653796,2.62237394475952e-31,4.07540750778763e-29,"Agt"
"ENSMUSG00000036887.6",1099.55656576753,8.11530943113639,0.697394106018015,11.6366188946925,2.68447893664099e-31,4.12504875702272e-29,"C1qa"
"ENSMUSG00000033685.14",657.881619395568,5.32137358178757,0.458255770631825,11.6122347449126,3.57157300861181e-31,5.42720360730835e-29,"Ucp2"
"ENSMUSG00000028207.19",7401.68958618809,-1.2848556697895,0.110657032774494,-11.6111523829477,3.61707631581778e-31,5.43594897748615e-29,"Asph"
"ENSMUSG00000040675.18",3715.74941351914,-1.88629067785262,0.162544112513299,-11.6047923771973,3.89632139802371e-31,5.79196646080133e-29,"Mthfd1l"
"ENSMUSG00000020027.19",1481.98221321705,3.66836989848326,0.316510431037091,11.5900442410802,4.62893403684637e-31,6.80702170837752e-29,"Socs2"
"ENSMUSG00000044786.7",578.379170179554,2.22958264884901,0.193393471695174,11.5287379108808,9.45191624310471e-31,1.37515326107128e-28,"Zfp36"
"ENSMUSG00000040740.8",48.4775454617684,6.12559969177065,0.533494611399877,11.4820272986399,1.62426697867954e-30,2.33826054741277e-28,"Slc25a34"
"ENSMUSG00000041685.18",5607.46563659626,1.37540629275539,0.119965404917511,11.4650243851644,1.97703888538989e-30,2.81645664547834e-28,"Fcho2"
"ENSMUSG00000079293.13",469.727596109297,6.98932488633155,0.609719632130121,11.4631783495532,2.01964553363064e-30,2.84749199153945e-28,"Clec7a"
"ENSMUSG00000044986.11",236.932124063429,2.63740625894364,0.230700241290195,11.4321781554883,2.88772912147232e-30,4.02985545563831e-28,"Tst"
"ENSMUSG00000030793.5",56.4901660131943,8.3924466281824,0.736988090643108,11.3874928709622,4.82678482111479e-30,6.6677888094511e-28,"Pycard"
"ENSMUSG00000015340.11",360.135880765026,8.82763690739123,0.778620397472826,11.337536155029,8.55183181379592e-30,1.16954851885473e-27,"Cybb"
"ENSMUSG00000077450.14",3245.52161637558,0.978178261831274,0.0865116858412472,11.3068916912135,1.21311265785259e-29,1.64262660483089e-27,"Rab11b"
"ENSMUSG00000017670.17",4707.38128938329,-1.21624091980138,0.107587568166592,-11.304660385279,1.2443465494378e-29,1.66840033432464e-27,"Elmo2"
"ENSMUSG00000032537.16",1659.14264667335,-1.51620235772308,0.134482956217488,-11.2743086586456,1.75753762807175e-29,2.33360044674847e-27,"Ephb1"
"ENSMUSG00000036103.10",88.1704798549039,7.95646310261156,0.705793914217007,11.2730684444032,1.78247685114568e-29,2.34395705925657e-27,"Colec12"
"ENSMUSG00000021681.9",3474.56828712025,1.01349883598287,0.0901298034463628,11.244880130977,2.45429852518291e-29,3.19666539337157e-27,"Aggf1"
"ENSMUSG00000031595.10",33.3640235232284,-4.83143969137826,0.429736820044793,-11.2427873666368,2.5131953033797e-29,3.2424961291529e-27,"Pdgfrl"
"ENSMUSG00000006519.12",164.30296717433,9.07260936929318,0.807165768768212,11.2400819265894,2.59141744120424e-29,3.31217055382329e-27,"Cyba"
"ENSMUSG00000042473.9",1406.62637431549,-1.80778339288821,0.161620675626005,-11.1853473318691,4.81018306200989e-29,6.09111699593031e-27,"Tbc1d8b"
"ENSMUSG00000036896.6",1088.85838891371,7.79166727299123,0.697116306069878,11.1769975901413,5.28477643848513e-29,6.57041841570206e-27,"C1qc"
"ENSMUSG00000058897.19",167.424131714484,-4.49161857580472,0.401845020853303,-11.177489685618,5.25556070444007e-29,6.57041841570206e-27,"Col25a1"
"ENSMUSG00000037747.10",2712.04312837003,2.48436096398914,0.222291012941894,11.1761646641043,5.3345949508298e-29,6.57260545473409e-27,"Phyhipl"
"ENSMUSG00000044583.14",106.519832482182,5.11680362110113,0.458175315378368,11.1677854510246,5.86242755174101e-29,7.1584427855009e-27,"Tlr7"
"ENSMUSG00000039911.14",668.127031945619,2.28908666458506,0.205006763507995,11.1659080189117,5.987621792294e-29,7.21461775294816e-27,"Spsb1"
"ENSMUSG00000068923.15",14351.2059695039,1.63753289924807,0.1466598194936,11.1655183055746,6.01393992275585e-29,7.21461775294816e-27,"Syt11"
"ENSMUSG00000078202.4",1223.77437432211,2.5878373070852,0.231916039226073,11.1585094145324,6.50734578672883e-29,7.738648780809e-27,"Nrarp"
"ENSMUSG00000003123.16",263.459381363401,1.32720553194403,0.119226043922376,11.1318424085943,8.78016998382806e-29,1.03515176464511e-26,"Lipe"
"ENSMUSG00000024411.12",3128.40451503846,4.5566436622909,0.409943528875392,11.1152959891604,1.05699534236519e-28,1.23551011129798e-26,"Aqp4"
"ENSMUSG00000030774.14",832.20600974492,3.00518786478031,0.270430569270643,11.1126041441445,1.08935498464822e-28,1.26254396356348e-26,"Pak1"
"ENSMUSG00000002603.16",159.130984419934,5.4523078148589,0.492141341188363,11.0787437643286,1.59088982906103e-28,1.82832010943182e-26,"Tgfb1"
"ENSMUSG00000037697.20",2196.12465273778,1.08118062426536,0.0978986975958649,11.0438713774169,2.34698329722847e-28,2.67477863107472e-26,"Ddhd1"
"ENSMUSG00000020143.16",121.23080715148,8.13426649560584,0.738073724497559,11.0209403554411,3.02878281349735e-28,3.42327551713965e-26,"Dock2"
"ENSMUSG00000011148.15",73.9566169917107,7.48180257955473,0.680408346843488,10.9960476150298,3.99250069735844e-28,4.47552783090771e-26,"Adss1"
"ENSMUSG00000028459.12",109.854807571194,5.67719352081647,0.516424736073758,10.9932641181727,4.11760016215136e-28,4.57823575752699e-26,"Cd72"
"ENSMUSG00000022831.15",98.653961480141,6.0286907936455,0.548684705837554,10.9875320553046,4.38759576268004e-28,4.83909352019453e-26,"Hcls1"
"ENSMUSG00000021250.14",984.943180733047,2.93542701639316,0.267298551074947,10.9818291367023,4.67363459725981e-28,5.11333014017001e-26,"Fos"
"ENSMUSG00000029999.15",1137.06241982629,2.68182003646378,0.244269925593793,10.97892026595,4.8265804666376e-28,5.23875511601078e-26,"Tgfa"
"ENSMUSG00000032374.15",10787.759648037,-2.25903692861292,0.205900555497518,-10.9714950654427,5.23987218682903e-28,5.64255842732864e-26,"Plod2"
"ENSMUSG00000094441.3",823.625292850719,0.912604521307055,0.0832005844625735,10.9687272896211,5.40275056329518e-28,5.7725013049707e-26,"Zfp955a"
"ENSMUSG00000025044.17",328.910142714573,9.52025963386533,0.868635103649696,10.960021755815,5.9485066989562e-28,6.30633934999418e-26,"Msr1"
"ENSMUSG00000022885.17",817.658316282712,2.53951935491453,0.231773672662498,10.956893100678,6.15771877622333e-28,6.47792015258694e-26,"St6gal1"
"ENSMUSG00000044811.15",85.6924350383754,8.45463391333422,0.772817594782554,10.9400121974618,7.41899266884685e-28,7.74520181214882e-26,"Cd300c2"
"ENSMUSG00000046240.9",2226.06338565664,3.03454520391781,0.277782071453754,10.9241938762884,8.83211497026127e-28,9.15060638888584e-26,"Hepacam"
"ENSMUSG00000020865.17",76.4188115808937,7.66613700335888,0.701930134971329,10.9215100213243,9.09706297318893e-28,9.35424309934826e-26,"Abcc3"
"ENSMUSG00000095115.3",96.1566546820698,7.87497108670344,0.722123141158062,10.9053022093634,1.08731366770934e-27,1.10970908355171e-25,"Itpripl2"
"ENSMUSG00000024672.12",109.300467174059,8.49671764672887,0.779350567815563,10.9023050699049,1.12373817034343e-27,1.13838838649013e-25,"Ms4a7"
"ENSMUSG00000021712.16",2134.27346479747,1.04591797122736,0.0960017582474562,10.8947793282221,1.22062101085281e-27,1.2274421282664e-25,"Trim23"
"ENSMUSG00000039661.15",112.920887281368,5.74899835249653,0.528457903851103,10.8788198844242,1.45433566959488e-27,1.45178792827589e-25,"Dusp26"
"ENSMUSG00000028517.9",4022.56931785601,1.77052460238983,0.162834697323301,10.8731408692002,1.54778945370367e-27,1.53388178035155e-25,"Plpp3"
"ENSMUSG00000041836.11",1100.92369344165,-2.98242394366374,0.274544365825438,-10.8631766479594,1.72637254858951e-27,1.6985518686698e-25,"Ptpre"
"ENSMUSG00000071637.6",561.067589068201,3.15900267895144,0.290942358497342,10.8578300363929,1.83047151415908e-27,1.78810917340282e-25,"Cebpd"
"ENSMUSG00000045934.16",379.146151049769,2.76063892067474,0.254326541081843,10.8547024189125,1.89422775729338e-27,1.83726658218044e-25,"Mtmr11"
"ENSMUSG00000021650.8",1396.081289891,0.957484128376068,0.0882442560756486,10.8503847270836,1.98587682706994e-27,1.90145296369969e-25,"Ptcd2"
"ENSMUSG00000026395.17",194.724117994106,5.89886962705255,0.543660722936541,10.8502773479575,1.98821127383047e-27,1.90145296369969e-25,"Ptprc"
"ENSMUSG00000050711.8",756.704201403523,-4.81956605821117,0.444232837069673,-10.8491891099335,2.01202390697839e-27,1.91086381609975e-25,"Scg2"
"ENSMUSG00000089929.2",81.0414647555391,8.97717870104603,0.827679898455097,10.8461963590059,2.07897911609296e-27,1.96083575115085e-25,"Bcl2a1b"
"ENSMUSG00000035107.14",3740.48133600591,-1.47013654558383,0.135758510494117,-10.8290562428316,2.50726075588239e-27,2.34858206146902e-25,"Dcbld2"
"ENSMUSG00000048865.17",83.8219901823201,5.72554659570159,0.531139666120611,10.7797382890274,4.29104873897735e-27,3.99213486763634e-25,"Arhgap30"
"ENSMUSG00000098905.3",154.220192237547,1.45597829167536,0.135321369502747,10.7594114442199,5.35108234543591e-27,4.94468933487713e-25,"Zfp953"
"ENSMUSG00000029378.6",553.95842546061,-3.73003400303596,0.346823486737978,-10.7548483469747,5.62264299434348e-27,5.16075607990882e-25,"Areg"
"ENSMUSG00000036905.9",994.552429824599,7.9985620501592,0.74405406734787,10.7499742305953,5.92781762746013e-27,5.40458892487632e-25,"C1qb"
"ENSMUSG00000027796.3",144.693709777194,2.37488629230455,0.221010672196457,10.7455729114905,6.21747087582243e-27,5.6311345495197e-25,"Smad9"
"ENSMUSG00000025017.11",196.864144640153,5.80754270651434,0.54140227690979,10.7268531260389,7.61452349239919e-27,6.85106732118759e-25,"Pik3ap1"
"ENSMUSG00000025161.17",67.8131733403946,7.03851039604716,0.656941082048313,10.7140664336312,8.74349033422528e-27,7.76467362408213e-25,"Slc16a3"
"ENSMUSG00000058715.12",210.373592028064,5.28946146319763,0.493685982591172,10.7142225011843,8.72875727188368e-27,7.76467362408213e-25,"Fcer1g"
"ENSMUSG00000050428.8",386.507232918119,0.841335188304662,0.0787479089407537,10.6839051299463,1.21069137172786e-26,1.06822033546775e-24,"Fbxo46"
"ENSMUSG00000034116.18",82.84895280221,7.79023770196774,0.729885913335218,10.6732265408031,1.35826314106378e-26,1.19074402033258e-24,"Vav1"
"ENSMUSG00000044026.4",562.75647522431,-1.84806269101885,0.173227132894759,-10.6684366365494,1.43012286822803e-26,1.24575543604373e-24,"Slc35g1"
"ENSMUSG00000024300.18",139.250341441163,8.07875506826049,0.758148775381114,10.6558967455951,1.63659693313149e-26,1.41658858591812e-24,"Myo1f"
"ENSMUSG00000037278.10",2006.04062862764,-1.56696805852728,0.147268046374502,-10.6402447584759,1.93620058912906e-26,1.6653760538949e-24,"Tmem97"
"ENSMUSG00000030376.9",1006.86311623084,3.59968854703025,0.338455609605113,10.6356297395399,2.03449646943478e-26,1.73898585724937e-24,"Slc8a2"
"ENSMUSG00000075012.5",1232.62117803908,2.1060683960758,0.198554413583279,10.6070087190102,2.76458419842533e-26,2.34835114892328e-24,"Fjx1"
"ENSMUSG00000032193.10",6293.84714315561,-2.75536299909505,0.259919611743251,-10.6008276197981,2.95354778192245e-26,2.49337774478836e-24,"Ldlr"
"ENSMUSG00000038642.11",1853.74236077026,7.00979964765549,0.662579537456079,10.5795595115555,3.70696854382981e-26,3.11021483468813e-24,"Ctss"
"ENSMUSG00000001768.17",2011.22989091988,2.19113201868641,0.207426282989886,10.5634251701519,4.40296664752706e-26,3.67164462631586e-24,"Rin2"
"ENSMUSG00000062593.18",255.501233624256,9.98889384845705,0.945908896412596,10.5601013864447,4.56168860624822e-26,3.78094868963943e-24,"Gm49339"
"ENSMUSG00000020766.5",2644.92506889205,-1.92494976835304,0.182391313396675,-10.5539552981152,4.87027042616791e-26,4.01239869567906e-24,"Galk1"
"ENSMUSG00000024782.8",4008.77586375357,0.992886734547398,0.094128643762103,10.5481891044429,5.17855515214421e-26,4.24083354854636e-24,"Ak3"
"ENSMUSG00000007891.17",25875.9110186241,2.09274175432719,0.198475926369176,10.5440583783173,5.41121782542288e-26,4.40498898693353e-24,"Ctsd"
"ENSMUSG00000021725.10",1489.16608807323,1.4203574663784,0.134838737555359,10.5337493670561,6.03805034374178e-26,4.88617612432027e-24,"Parp8"
"ENSMUSG00000030307.9",1063.79846597404,5.60710410945208,0.532915106242155,10.5215709665101,6.87181346891369e-26,5.52817182358021e-24,"Slc6a11"
"ENSMUSG00000021070.7",968.073643007453,3.83411169778916,0.3646742142466,10.5137998465569,7.46248378613013e-26,5.95284661231785e-24,"Bdkrb2"
"ENSMUSG00000040231.17",48.4099796346823,-2.73620954308278,0.260256927035199,-10.5134936243703,7.48676233780836e-26,5.95284661231785e-24,"Syngr4"
"ENSMUSG00000074731.4",73.3892744646,-3.45439811247634,0.329170902173189,-10.4942389794188,9.18145731205675e-26,7.25812775720741e-24,"Zfp345"
"ENSMUSG00000025006.19",1047.42531616512,2.54434906364003,0.243059733059412,10.4679990865377,1.21177253798844e-25,9.46982927401705e-24,"Sorbs1"
"ENSMUSG00000036242.16",2683.21799465468,-2.00808054001109,0.191823746699731,-10.4683626222483,1.20712864219707e-25,9.46982927401705e-24,"Armh4"
"ENSMUSG00000071291.11",392.876530824875,1.16728333684254,0.111517300241064,10.4672847559908,1.22094921457707e-25,9.48733037417959e-24,"Zfp58"
"ENSMUSG00000062822.9",1852.38816537546,1.34113465897549,0.128318497439987,10.4516081915838,1.44061392044695e-25,1.11309807774195e-23,"4833420G17Rik"
"ENSMUSG00000038843.19",63.6619598048253,7.89391713971324,0.755648220432261,10.4465502945241,1.51952120637656e-25,1.16747033811269e-23,"Gcnt1"
"ENSMUSG00000037936.16",4614.23655279839,-1.64234963666447,0.157243597368955,-10.4446200935665,1.55075035321858e-25,1.18480792349817e-23,"Scarb1"
"ENSMUSG00000041120.7",1042.63963976549,2.28604217146632,0.219360886868761,10.4213754972372,1.98067669003709e-25,1.50487413405263e-23,"Nbl1"
"ENSMUSG00000030220.14",125.301763182901,4.87572478395926,0.468001747555907,10.418176447892,2.04842976655411e-25,1.54775278935878e-23,"Arhgdib"
