"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000060780.3",39.4257284034199,3.12603110518065,0.572080994084967,5.4643156082832,0.000101076216306152,0.0112417310406944,"Lrrtm1"
"ENSMUSG00000052316.10",11.7365521059768,-2.46070384644332,0.393680228535098,-6.250514168821,0.000103473564750336,0.0114116559981799,"Lrrc15"
"ENSMUSG00000031285.15",1917.56972109325,1.96526500711143,0.261202711885371,7.52390736269953,0.000109743139436146,0.0120022413496665,"Dcx"
"ENSMUSG00000031530.7",5726.97647688743,-1.71922372294199,0.195312433621139,-8.80242845305428,0.000115512146687597,0.012426077156787,"Dusp4"
"ENSMUSG00000043441.6",83.7521613782825,3.51884252367943,0.683899019300455,5.14526622260517,0.000115224538026886,0.012426077156787,"Gpr149"
"ENSMUSG00000004668.15",145.707871229481,2.16564701388564,0.316867150195008,6.83455830796235,0.000117230562141766,0.0125084056711264,"Abca13"
"ENSMUSG00000036469.17",38.1478095120025,3.69421881117777,0.735477020609647,5.02288814967405,0.000124529215943977,0.0131800115326512,"Marchf1"
"ENSMUSG00000021211.5",110.169845534273,-1.88428131664468,0.24307940054492,-7.75171122036922,0.000137472879399604,0.0142413754897536,"Akr1c12"
"ENSMUSG00000044921.6",13.6925023072038,3.67603190166581,0.735740951706599,4.99636712233975,0.00013781276190176,0.0142413754897536,"Rassf9"
"ENSMUSG00000047495.16",19.1812026101658,-3.19534753222428,0.60341568652908,-5.29543331994616,0.000137274583298786,0.0142413754897536,"Dlgap2"
"ENSMUSG00000038370.7",1269.05901704534,-1.67416026766912,0.185529311286669,-9.02369688141787,0.000139685813162879,0.0143221610308564,"Pcp4l1"
"ENSMUSG00000026156.9",676.5347983829,2.41911601789393,0.39564601334295,6.114344480446,0.000167359526500499,0.0170265614402523,"B3gat2"
"ENSMUSG00000059325.15",123.973642318466,-1.92242679216473,0.257367231618224,-7.46958647407156,0.000169129054028811,0.0170742285005701,"Hopx"
"ENSMUSG00000049871.15",40.5785799860092,-2.39402916826225,0.390826629217334,-6.12555283926408,0.000180632844567017,0.0180963774969277,"Nlrc3"
"ENSMUSG00000026468.15",130.564188724981,1.82399125897237,0.231263710590421,7.88706215218846,0.00018332439327988,0.018226888919736,"Lhx4"
"ENSMUSG00000063531.8",97.5567456957347,-2.4191544187629,0.400031377319027,-6.04741166799426,0.000194373343644019,0.0191801185111587,"Sema3e"
"ENSMUSG00000019787.10",8.13690350000875,3.61196445059576,0.737938411187307,4.89466925130552,0.000200410734040676,0.0196282871160435,"Trdn"
"ENSMUSG00000040428.20",177.947148452243,1.77665751914055,0.219821438703948,8.08227591273901,0.000205335948959032,0.0199616962528765,"Plekha4"
"ENSMUSG00000045954.8",5474.77046689571,-1.83562649558828,0.236821644605602,-7.75109259394466,0.000208956564353318,0.0201643084600952,"Cavin2"
"ENSMUSG00000028289.13",103.673344553381,2.40697532580646,0.399181555342821,6.02977590920833,0.000212021216040476,0.0203107039366074,"Epha7"
"ENSMUSG00000031610.4",87.1279767678389,2.57226085670835,0.44674374447568,5.75779938391143,0.000216278593679226,0.0205684077061316,"Scrg1"
"ENSMUSG00000016087.14",21.1513176614854,3.2335698659472,0.635956016715347,5.08458097880461,0.000222252558755248,0.0209844790007473,"Fli1"
"ENSMUSG00000017756.10",410.76071349919,2.54897050605446,0.445460083943455,5.72210754213842,0.000253304429742141,0.0237454809709704,"Slc12a7"
"ENSMUSG00000092210.2",59.8054696999454,1.8414206804883,0.244212458447387,7.54024054380915,0.000285059613454877,0.0265327827445519,"A930009A15Rik"
"ENSMUSG00000041794.14",44.8526610640283,2.02542726461355,0.300674391177021,6.73628125323478,0.000324309377370056,0.0299734948493283,"Myrip"
"ENSMUSG00000027577.15",26.4018129588822,2.33925946877958,0.394003107910711,5.93715994065129,0.000338028967195649,0.0310230221361937,"Chrna4"
"ENSMUSG00000019929.17",29.5158456698527,2.3103682951097,0.386843884111725,5.97235316364067,0.000352880869848138,0.0321611703881039,"Dcn"
"ENSMUSG00000056091.13",631.721921434801,1.57551429636556,0.171263112526032,9.19937909061461,0.000389134246046824,0.0352206747939208,"St3gal5"
"ENSMUSG00000038151.14",38.7215186734044,-2.32305531123876,0.394317444947551,-5.89133283602948,0.000396387568756165,0.0356314414544925,"Prdm1"
"ENSMUSG00000032561.16",16.9210378852293,-2.48522902138724,0.443071527061359,-5.60909214336193,0.000400975942818954,0.0357986957384758,"Acp3"
"ENSMUSG00000022494.16",24.7000206131131,-2.99068552292454,0.599014967390439,-4.99267244682253,0.000444851641813256,0.0394475199132242,"Shisa9"
"ENSMUSG00000020908.16",18.6175602776445,2.11921707803854,0.337499174711615,6.27917706717167,0.000456241300642861,0.0401859787223953,"Myh3"
"ENSMUSG00000033491.15",415.494472322292,1.97376339720633,0.294421134814803,6.70387809777267,0.000470860541902698,0.0411971583462067,"Prss35"
"ENSMUSG00000026185.9",35828.2103737616,2.04578026180852,0.317584663343227,6.44168468424296,0.000495766899684285,0.0430890383540169,"Igfbp5"
"ENSMUSG00000019823.18",293.271001777036,-2.40739188085768,0.428268134353012,-5.62122578765882,0.000507672268855027,0.0438334924766669,"Mical1"
"ENSMUSG00000003279.18",399.614251481782,2.34641621935104,0.413851385540292,5.66970729429296,0.000570202470714819,0.0489107008213156,"Dlgap1"
"ENSMUSG00000021796.16",18717.3402085067,-1.58054378668534,0.180084913799018,-8.77665848483727,0.00063267979533973,0.0539174651560949,"Bmpr1a"
"ENSMUSG00000003657.10",320.029912102316,1.91269647624706,0.28599963492676,6.68775845373675,0.000708292022474145,0.0591357533221674,"Calb2"
"ENSMUSG00000039063.6",18.0438959677667,-2.19126608997785,0.373678514133031,-5.86404089906478,0.000716441997731226,0.0591357533221674,"Echdc3"
"ENSMUSG00000052135.9",102.718516584078,1.78533725373965,0.246114562275154,7.25409027907765,0.000709049123256249,0.0591357533221674,"Foxo6"
"ENSMUSG00000057182.17",220.498084849975,2.91609122939024,0.600766331439003,4.85395248832501,0.000712813199793596,0.0591357533221674,"Scn3a"
"ENSMUSG00000074194.5",28.7116801229932,1.8086449577766,0.253230025917351,7.14230056733835,0.000703230618416173,0.0591357533221674,"Zfp791"
"ENSMUSG00000090223.3",12.5142762061902,2.37460313125095,0.431627301623239,5.50151281515485,0.000724522660084994,0.0594289711934716,"Pcp4"
"ENSMUSG00000021675.5",49.1734539587942,-1.92215493183709,0.290314590830446,-6.62093808767502,0.000745578907475472,0.0598122391576177,"F2rl2"
"ENSMUSG00000038203.23",50.0918526199737,1.78393149504605,0.246465557054625,7.23805596353843,0.000734613889757844,0.0598122391576177,"Hoxa13"
"ENSMUSG00000051900.14",17.7177239034142,-2.20542345920143,0.379222710478443,-5.81564183331471,0.000739764798085727,0.0598122391576177,"Abca16"
"ENSMUSG00000057716.8",368.597926850589,2.16082767426956,0.365536565161771,5.91138583718232,0.000747425115959258,0.0598122391576177,"Tmem178b"
"ENSMUSG00000069805.11",26.2064873033925,1.78114823434423,0.246569081494477,7.22372903994504,0.000767271505775777,0.0610283105563715,"Fbp1"
"ENSMUSG00000090700.3",34.4639991693116,-1.86536071586259,0.273974486786488,-6.80851979226917,0.000792794433249576,0.0626785189275147,"Cyp4f40"
"ENSMUSG00000060988.13",20.3465221605378,3.44715138086109,0.7774778218554,4.43376168934914,0.000823226202123266,0.0646947345908128,"Galnt13"
"ENSMUSG00000021364.17",597.69258953526,1.55903886186273,0.178186672361146,8.74946953778278,0.000852332369901728,0.0665833929916088,"Elovl2"
"ENSMUSG00000016346.19",48.4218053788181,3.05011889750589,0.655255499712989,4.65485432604821,0.0008778118767373,0.0673707781888908,"Kcnq2"
"ENSMUSG00000019906.16",9.18478683690513,3.43558749187977,0.778186847609983,4.41486193506272,0.000874562772709119,0.0673707781888908,"Lin7a"
"ENSMUSG00000026360.10",1669.23995700758,1.74945305745947,0.239450112893203,7.30612751157791,0.000874352104957589,0.0673707781888908,"Rgs2"
"ENSMUSG00000025355.8",582.678336671235,-1.78552667096762,0.252848569355435,-7.06164434910316,0.000945915856711624,0.0721755796714149,"Mmp19"
"ENSMUSG00000020042.16",555.562747493975,-1.43912261864227,0.141548301657436,-10.1670073168742,0.000960177617886384,0.0728402951279821,"Abtb3"
"ENSMUSG00000079481.12",341.293458161281,-1.99596627199487,0.321254472313589,-6.21303808666212,0.000966816351248629,0.0729224011137184,"Nhsl2"
"ENSMUSG00000037060.4",284.131646610776,-3.27474333353769,0.734747711269891,-4.45696295926916,0.000980914967608185,0.0735630173422275,"Cavin3"
"ENSMUSG00000068122.11",98.7953351535772,-2.18129538931969,0.381923824327284,-5.71133626754445,0.000990676966082824,0.0737781263553913,"Agtr2"
"ENSMUSG00000070498.4",44.6011740568096,2.30334112025458,0.421559575133697,5.46385672659454,0.000995026544110352,0.0737781263553913,"Tmem132b"
"ENSMUSG00000023000.6",355.862250524869,-2.17077546565448,0.379429144008383,-5.72116164489074,0.00101562940340953,0.0744922255904331,"Dhh"
"ENSMUSG00000029759.10",281.340102345687,-2.20627476693852,0.390947983099273,-5.64339723522319,0.00101600947734589,0.0744922255904331,"Pon3"
"ENSMUSG00000036913.16",496.204248631546,1.99355131329357,0.322844795511322,6.17495261193906,0.00104376264521133,0.0761018941986305,"Trim67"
"ENSMUSG00000059555.7",27.3272419081439,-1.77798600385892,0.253280765073701,-7.01982246200796,0.00106445018843781,0.0771814600721424,"Tor4a"
"ENSMUSG00000038128.8",59.0489572844611,2.03395232112858,0.336831914858852,6.03847863401217,0.00107158890140159,0.0772721579230468,"Camk4"
"ENSMUSG00000019889.11",122.247270595906,2.51516574913618,0.493876779867114,5.0926989315289,0.00107783512236608,0.0772978587209423,"Ptprk"
"ENSMUSG00000022309.10",170.419881426448,2.79405637793136,0.585983537231301,4.76814825060262,0.00110072963714201,0.0776665363325361,"Angpt1"
